TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
c2.cp,KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,prerank,0.6374087779981706,2.25430531692707,0.0,0.0001285341860923157,0.001,23_66,23/66,14.24%,HSPA6;HSPA1A;HSPA1B;IFNA2;HSPA1L;CD4;LTA;HLA-DRB1;HSP90AA1;CIITA;CD74;KLRD1;HLA-DRA;HLA-DMB;HLA-DPB1;HLA-DRB5;TAP1;HSPA5;TAPBP;HSP90AB1;HSPA4;CTSS;HLA-DMA,HSPA6;HSPA1A;HSPA1B;IFNA2;HSPA1L;CD4;LTA;HLA-DRB1;HSP90AA1;CIITA;CD74;KLRD1;HLA-DRA;HLA-DMB;HLA-DPB1;HLA-DRB5;TAP1;HSPA5;TAPBP;HSP90AB1;HSPA4;CTSS;HLA-DMA;HLA-DPA1;HLA-E;HLA-DQA1;NFYC;HLA-B;CALR;PSME2;HLA-DOA;HLA-F;CTSB;PSME1;IFNA13;RFXANK;HLA-C;IFNA21;HLA-DQB1;TAP2;HSPA2;HLA-A;PDIA3;HSPA8;IFI30;KLRC4;KLRC3;KLRC2;HLA-G;B2M;HLA-DQA2;IFNA1;CD8A;IFNA8;IFNA6;CREB1;LGMN;NFYB;RFX5;CANX;NFYA;PSME3;RFXAP;KLRC1;CD8B;HLA-DOB,"[0, 2, 7, 178, 188, 204, 631, 784, 876, 1218, 1313, 1325, 1505, 1587, 1615, 1667, 1758, 1765, 1863, 1985, 2101, 2465, 2494, 2875, 3356, 3372, 3395, 3617, 3686, 3856, 4041, 4126, 4381, 4930, 4952, 5078, 5482, 5807, 5810, 6338, 6834, 7039, 7058, 7879, 7881, 7921, 8137, 8155, 8447, 8604, 8932, 9040, 9346, 9616, 10218, 10478, 11720, 12358, 12736, 12788, 14044, 14933, 14979, 15696, 15708, 15856]",c2.cp__KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION
c2.cp,WP_TRANSCRIPTIONAL_REGULATION_OF_MEMORY_B_CELL_DIFFERENTIATION,prerank,0.6965724958062732,2.2730512654077493,0.0,0.00014138760470154728,0.001,27_45,27/45,21.55%,TLR5;MEF2B;CCND3;IL4R;BCL6;TCF3;TLR2;TLR8;SPI1;BCL2L1;IRF8;MYC;SYK;ID3;TLR9;SPIB;CDKN1A;CD40;IL6;STAT6;NFKB1;TLR7;STAT3;CD79B;TLR4;CDKN2A;TLR6,TLR5;MEF2B;CCND3;IL4R;BCL6;TCF3;TLR2;TLR8;SPI1;BCL2L1;IRF8;MYC;SYK;ID3;TLR9;SPIB;CDKN1A;CD40;IL6;STAT6;NFKB1;TLR7;STAT3;CD79B;TLR4;CDKN2A;TLR6;IL21R;CD79A;POU2F2;LYN;BCR;CDKN1B;E2F1;TLR10;TLR1;IRF4;TLR3;EZH2;TCF4;ICOSLG;TNFRSF13C;MEF2C;CCND2;POU2AF1,"[95, 121, 223, 462, 489, 734, 745, 783, 942, 1087, 1129, 1232, 1267, 1413, 1414, 1660, 1714, 1795, 2121, 2644, 2835, 2886, 3143, 3339, 3516, 3605, 3775, 3990, 4455, 6013, 6930, 7004, 7452, 7793, 7816, 8679, 8729, 9420, 9837, 9842, 10255, 10364, 12683, 12887, 13732]",c2.cp__WP_TRANSCRIPTIONAL_REGULATION_OF_MEMORY_B_CELL_DIFFERENTIATION
c2.cp,WP_CYTOKINECYTOKINE_RECEPTOR_INTERACTION,prerank,0.5548589758692022,2.273070071553985,0.0,0.00015709733855727475,0.001,64_194,64/194,13.98%,IL17RB;EPOR;CXCR4;CSF1;IL1R2;IFNA2;IL2RG;CXCL6;TNFSF14;PPBP;TNFRSF4;TGFB1;TNFRSF1A;IL4R;IL15RA;TNFRSF12A;TNFRSF10B;TNFRSF10A;CXCR1;LTA;LTBR;IL18;TNFRSF11B;CXCR2;TNFRSF1B;BMP4;CLCF1;BMP5;CXCL16;INHBB;GDF15;IFNGR2;CSF3R;LIF;TGFB2;TNFSF12;CNTFR;IL10RB;CSF1R;CXCL11;CCL20;ACVRL1;IL27RA;IL27;CXCL1;CSF3;CD40;CCL2;TGFB3;EDA;IL6R;CXCL9;BMP7;CCR2;IL6;TNFRSF10C;TPO;IL7R;CXCL3;IL1RN;IL9;CCL26;TNFRSF25;IL10RA,IL17RB;EPOR;CXCR4;CSF1;IL1R2;IFNA2;IL2RG;CXCL6;TNFSF14;PPBP;TNFRSF4;TGFB1;TNFRSF1A;IL4R;IL15RA;TNFRSF12A;TNFRSF10B;TNFRSF10A;CXCR1;LTA;LTBR;IL18;TNFRSF11B;CXCR2;TNFRSF1B;BMP4;CLCF1;BMP5;CXCL16;INHBB;GDF15;IFNGR2;CSF3R;LIF;TGFB2;TNFSF12;CNTFR;IL10RB;CSF1R;CXCL11;CCL20;ACVRL1;IL27RA;IL27;CXCL1;CSF3;CD40;CCL2;TGFB3;EDA;IL6R;CXCL9;BMP7;CCR2;IL6;TNFRSF10C;TPO;IL7R;CXCL3;IL1RN;IL9;CCL26;TNFRSF25;IL10RA;BMP6;TGFBR2;INHBE;NGF;GDF11;IL18R1;AMH;IL17RC;CCR1;TNF;TNFSF13B;IFNL3;GDF10;CXCL10;TNFRSF14;CCL22;IL34;IL11RA;IL13RA1;IL23A;CXCL5;IL18RAP;IL21R;IL17B;BMPR1B;IL17D;CCR5;IL15;MSTN;IL1RL1;ANP32B;TNFSF9;NGFR;IL17RA;IL1R1;CXCL13;IL6ST;CCL25;CXCL2;IFNGR1;TNFRSF17;TGFBR1;LEPR;CCR9;NFIC;IL20RA;IL20RB;TNFRSF19;LTB;CCL5;BMPR1A;LIFR;IL10;TNFRSF18;GDF6;CCR10;XCL1;GHR;CX3CR1;CCL3;CCL4L2;IL22RA1;CSF2RB;CX3CL1;GDF5;IL11;PF4;ACVR1B;RELT;IL13;IL4;TNFSF4;BMP8B;EDA2R;CXCR6;IL24;CCL28;CCL4;CXCL14;CD70;FAS;EPO;BMP3;IFNAR2;IFNW1;CNTF;BMPR2;INHBC;ACVR2A;TSLP;IL17C;IL1RL2;CCR7;TNFRSF13C;IFNLR1;IFNAR1;CD27;CCL8;IFNL1;IL36G;INHA;TNFRSF11A;GDF7;IL25;GDF9;IL12RB1;CCL1;EDAR;IL1A;ACVR1;PRLR;IL33;IL1RAP;NODAL;CCR6;IL12RB2;TNFSF10;IL5RA;TNFRSF21;IL2RB;IL7;TNFRSF8;CXCL12;IL5;CCL19;ACVR1C;INHBA;IL13RA2;MPL;ACVR2B,"[34, 45, 77, 137, 148, 178, 180, 232, 291, 294, 373, 386, 390, 462, 491, 503, 539, 591, 599, 631, 640, 662, 664, 680, 720, 730, 750, 925, 983, 1020, 1105, 1147, 1164, 1188, 1191, 1308, 1386, 1462, 1549, 1566, 1617, 1627, 1657, 1736, 1774, 1776, 1795, 1826, 1861, 1963, 2017, 2028, 2039, 2082, 2121, 2135, 2192, 2230, 2258, 2260, 2276, 2380, 2404, 2448, 2547, 2773, 2822, 3051, 3076, 3123, 3211, 3234, 3341, 3515, 3536, 3560, 3659, 3676, 3763, 3794, 3805, 3842, 3851, 3864, 3891, 3895, 3990, 4039, 4114, 4138, 4246, 4728, 4756, 4810, 4820, 4887, 4970, 5027, 5151, 5314, 5448, 5547, 5578, 5613, 5623, 5624, 5645, 5772, 5825, 5945, 6035, 6177, 6278, 6365, 6579, 6831, 6941, 6954, 7066, 7090, 7121, 7202, 7588, 7600, 7660, 7668, 7860, 7950, 7956, 8041, 8058, 8084, 8099, 8159, 8442, 8620, 8796, 8894, 8931, 9230, 9263, 9267, 9270, 9283, 9493, 9692, 9778, 9792, 9795, 9983, 10005, 10017, 10101, 10214, 10343, 10345, 10347, 10364, 10462, 10611, 10630, 10836, 10977, 11347, 11372, 11457, 11771, 12112, 12163, 12365, 12414, 12495, 12614, 12679, 12867, 13145, 13453, 13579, 13588, 13865, 13874, 13885, 14131, 14160, 14894, 15094, 15207, 15390, 15722, 15998, 16208, 16321, 16653, 16673]",c2.cp__WP_CYTOKINECYTOKINE_RECEPTOR_INTERACTION
c2.cp,WP_IL4_SIGNALING,prerank,0.6376837801515447,2.16573911030384,0.0,0.00023564600783591215,0.003,28_54,28/54,19.59%,RELA;NFIL3;NFKBIA;IL2RG;CEBPB;FES;PIK3R2;INPP5D;IL4R;SOCS3;PIK3CD;DOK2;ELK1;MAPK3;TYK2;IKBKB;MAPK11;IRS2;BAD;GATA3;STAT6;PTPN6;NFKB1;FOS;CBL;STAT3;AKT1;SOCS1,RELA;NFIL3;NFKBIA;IL2RG;CEBPB;FES;PIK3R2;INPP5D;IL4R;SOCS3;PIK3CD;DOK2;ELK1;MAPK3;TYK2;IKBKB;MAPK11;IRS2;BAD;GATA3;STAT6;PTPN6;NFKB1;FOS;CBL;STAT3;AKT1;SOCS1;STAT5A;BIRC5;HRH1;SHC1;STAT5B;CEBPA;IRS1;JAK3;SOS1;PIK3CA;FLNA;EP300;MAPK14;ATF2;RPS6KB1;IL4;JAK2;JAK1;GAB2;GRB2;SOCS5;CHUK;MAPK1;PIK3R1;PTPN11;STAT1,"[68, 110, 132, 180, 311, 329, 350, 448, 462, 619, 790, 821, 973, 1114, 1122, 2341, 2344, 2357, 2388, 2530, 2644, 2686, 2835, 2889, 3071, 3143, 3267, 3430, 4109, 4324, 4460, 4654, 5095, 5110, 5115, 5207, 5826, 7105, 7192, 7268, 7304, 8136, 8326, 8442, 8889, 9271, 10756, 11405, 11475, 12017, 12772, 14526, 16007, 16938]",c2.cp__WP_IL4_SIGNALING
c2.cp,REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS,prerank,0.5864284478213168,2.1700759394889486,0.0,0.0002495075377086129,0.003,29_95,29/95,12.06%,HSPA6;HSPA1A;HSPB1;HSPA1B;SERPINH1;DNAJB1;BAG3;DEDD2;FKBP4;HSPA1L;HSPB2;MAPKAPK2;HSF1;MRPL18;HSP90AA1;HSPH1;DNAJB6;BAG2;MAPK3;AKT1S1;RPS19BP1;HSPA12B;NUP62;HSPA5;CREBBP;HSP90AB1;HSPB8;HSPA4;CRYAB,HSPA6;HSPA1A;HSPB1;HSPA1B;SERPINH1;DNAJB1;BAG3;DEDD2;FKBP4;HSPA1L;HSPB2;MAPKAPK2;HSF1;MRPL18;HSP90AA1;HSPH1;DNAJB6;BAG2;MAPK3;AKT1S1;RPS19BP1;HSPA12B;NUP62;HSPA5;CREBBP;HSP90AB1;HSPB8;HSPA4;CRYAB;HSPA4L;PTGES3;RAE1;SIRT1;CAMK2B;UBB;NUP188;DNAJC2;MLST8;HDAC6;CRYBA4;RPA1;SEC13;CAMK2G;HSPA2;BAG1;RPTOR;VCP;EP300;NUP98;ST13;POM121C;EEF1A1;HSPA8;RANBP2;AAAS;DNAJC7;CAMK2A;HSBP1;POM121;NUP205;NUP160;RPA2;RLN1;COL4A6;NUP214;NUP35;BAG4;ATM;HSPA12A;NUP210;NUP43;HSPA9;MAPK1;YWHAE;NUP37;MTOR;NUP85;CAMK2D;HSPA13;NUP50;TNFRSF21;BAG5;SEH1L;RPA3;NUP88;GSK3B;NUP54;TPR;NUP153;NUP107;NUP93;NUP133;NUP155;HSPA14;ATR,"[0, 2, 3, 7, 8, 9, 24, 158, 173, 188, 298, 344, 497, 850, 876, 913, 968, 1026, 1114, 1340, 1350, 1522, 1525, 1765, 1980, 1985, 2088, 2101, 2111, 2521, 2761, 2890, 3998, 4493, 4750, 4837, 5090, 5180, 5473, 6311, 6545, 6603, 6774, 6834, 7180, 7231, 7245, 7268, 7363, 7462, 7553, 7703, 7879, 8103, 8169, 8324, 8596, 9489, 9701, 10174, 10193, 10282, 10363, 10672, 10878, 11178, 11230, 11270, 11283, 11712, 12077, 12206, 12772, 12907, 12986, 13065, 13222, 13938, 13994, 14042, 14131, 14353, 14930, 14991, 15053, 15613, 15799, 15832, 16065, 16256, 16383, 17025, 17180, 17247, 17503]",c2.cp__REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS
c2.cp,REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE,prerank,0.6043453757884875,2.1445051067758896,0.0,0.00028277520940309456,0.004,21_76,21/76,8.71%,HSPA6;HSPA1A;HSPB1;HSPA1B;SERPINH1;DNAJB1;BAG3;DEDD2;FKBP4;HSPA1L;HSPB2;MAPKAPK2;HSF1;MRPL18;HSPH1;DNAJB6;BAG2;MAPK3;RPS19BP1;HSPA12B;NUP62,HSPA6;HSPA1A;HSPB1;HSPA1B;SERPINH1;DNAJB1;BAG3;DEDD2;FKBP4;HSPA1L;HSPB2;MAPKAPK2;HSF1;MRPL18;HSPH1;DNAJB6;BAG2;MAPK3;RPS19BP1;HSPA12B;NUP62;HSPA5;HSPA4;HSPA4L;RAE1;SIRT1;UBB;NUP188;DNAJC2;CRYBA4;RPA1;SEC13;HSPA2;BAG1;NUP98;ST13;POM121C;HSPA8;RANBP2;AAAS;DNAJC7;POM121;NUP205;NUP160;RPA2;RLN1;COL4A6;NUP214;NUP35;BAG4;ATM;HSPA12A;NUP210;NUP43;HSPA9;MAPK1;YWHAE;NUP37;NUP85;HSPA13;NUP50;TNFRSF21;BAG5;SEH1L;RPA3;NUP88;GSK3B;NUP54;TPR;NUP153;NUP107;NUP93;NUP133;NUP155;HSPA14;ATR,"[0, 2, 3, 7, 8, 9, 24, 158, 173, 188, 298, 344, 497, 850, 913, 968, 1026, 1114, 1350, 1522, 1525, 1765, 2101, 2521, 2890, 3998, 4750, 4837, 5090, 6311, 6545, 6603, 6834, 7180, 7363, 7462, 7553, 7879, 8103, 8169, 8324, 9701, 10174, 10193, 10282, 10363, 10672, 10878, 11178, 11230, 11270, 11283, 11712, 12077, 12206, 12772, 12907, 12986, 13222, 13994, 14042, 14131, 14353, 14930, 14991, 15053, 15613, 15799, 15832, 16065, 16256, 16383, 17025, 17180, 17247, 17503]",c2.cp__REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE
c2.cp,WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS,prerank,0.5856778733021252,2.1450761080281735,0.0,0.0002976581151611521,0.004,75_88,75/88,32.86%,RPS21;RPL36;RPS19;RPL13;RPS16;RPS8;RPLP1;RPS15;RPS10;RPL18A;RPL34;RPL8;RPS3;RPL18;RPL9;RPL31;RPL27;RPL13A;RPS5;RPL14;RPL37A;RPL24;RPLP2;RPL6;RPS7;RPL35A;RPL7A;RPL3;RPL3L;RPS24;RPS29;RPS11;RPL38;RPS20;UBA52;RPS25;RPL35;RPL28;RPS14;RPS27A;RPS28;RPS6;RPS12;RPL29;RPL7;RPL23A;RPL4;RPL19;RPS26;RPL32;RPS18;RPS4Y1;RPSA;RPS3A;RPS13;RPS4X;RPL27A;RPL23;RPL11;RPS9;FAU;RPS2;RPL36A;RPL5;RPS6KA1;RPL39;RPL10;RPS27;RPL22;RPL17;RPS17;RPS15A;RPLP0;RPL37;RPL30,RPS21;RPL36;RPS19;RPL13;RPS16;RPS8;RPLP1;RPS15;RPS10;RPL18A;RPL34;RPL8;RPS3;RPL18;RPL9;RPL31;RPL27;RPL13A;RPS5;RPL14;RPL37A;RPL24;RPLP2;RPL6;RPS7;RPL35A;RPL7A;RPL3;RPL3L;RPS24;RPS29;RPS11;RPL38;RPS20;UBA52;RPS25;RPL35;RPL28;RPS14;RPS27A;RPS28;RPS6;RPS12;RPL29;RPL7;RPL23A;RPL4;RPL19;RPS26;RPL32;RPS18;RPS4Y1;RPSA;RPS3A;RPS13;RPS4X;RPL27A;RPL23;RPL11;RPS9;FAU;RPS2;RPL36A;RPL5;RPS6KA1;RPL39;RPL10;RPS27;RPL22;RPL17;RPS17;RPS15A;RPLP0;RPL37;RPL30;RPL41;RPS23;RPL10A;RPL21;RPS6KB2;RPS6KB1;RPL12;RPS6KA2;RPS6KA3;RPL15;MRPL19;RPL26;RPS6KA6,"[810, 1282, 1703, 1853, 1909, 1915, 1935, 1974, 2055, 2179, 2326, 2353, 2390, 2393, 2420, 2425, 2446, 2457, 2520, 2534, 2663, 2693, 2774, 2812, 2854, 2893, 2907, 2972, 3040, 3103, 3157, 3166, 3230, 3327, 3337, 3416, 3450, 3625, 3677, 3702, 3736, 3757, 3808, 3862, 3887, 3924, 3957, 4014, 4020, 4122, 4139, 4185, 4210, 4216, 4265, 4288, 4296, 4415, 4526, 4699, 4734, 4852, 5084, 5122, 5141, 5209, 5223, 5455, 5460, 5534, 5576, 5586, 5663, 5716, 5756, 6144, 6216, 6728, 7103, 7191, 8326, 8558, 9145, 9363, 11953, 14599, 14761, 16192]",c2.cp__WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS
c2.cp,WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT,prerank,0.734340272830829,2.1394169069075857,0.0,0.0004039645848615637,0.005,19_27,19/27,20.99%,NFKB2;IL2RG;TGFB1;IL4R;TLR8;TGFB2;CD274;CD86;CCL2;TGFB3;STAT6;TGFBR2;NFKB1;TLR7;CD80;STAT3;SOCS1;TLR4;CXCL10,NFKB2;IL2RG;TGFB1;IL4R;TLR8;TGFB2;CD274;CD86;CCL2;TGFB3;STAT6;TGFBR2;NFKB1;TLR7;CD80;STAT3;SOCS1;TLR4;CXCL10;CCL5;PDCD1;PIAS3;IL4;IRAK4;CTLA4;TRAF6;IL2RB,"[56, 180, 386, 462, 783, 1191, 1524, 1574, 1826, 1861, 2644, 2773, 2835, 2886, 3114, 3143, 3430, 3516, 3676, 6365, 7552, 8362, 8442, 8568, 8921, 11998, 14160]",c2.cp__WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT
c2.cp,REACTOME_INTERLEUKIN_10_SIGNALING,prerank,0.675974620396619,2.1214667658018143,0.0,0.0007376744593124207,0.01,27_42,27/42,21.66%,CSF1;IL1R2;TNFRSF1A;IL18;TNFRSF1B;TYK2;LIF;IL10RB;CD86;CCL20;CXCL1;CSF3;CCL2;ICAM1;CCR2;IL6;PTAFR;IL1RN;IL10RA;FPR1;TIMP1;CD80;STAT3;CCR1;TNF;CXCL10;CCL22,CSF1;IL1R2;TNFRSF1A;IL18;TNFRSF1B;TYK2;LIF;IL10RB;CD86;CCL20;CXCL1;CSF3;CCL2;ICAM1;CCR2;IL6;PTAFR;IL1RN;IL10RA;FPR1;TIMP1;CD80;STAT3;CCR1;TNF;CXCL10;CCL22;CCR5;IL1B;IL1R1;CXCL2;CCL5;FCER2;IL12B;IL10;CCL3;CCL4;JAK1;IL12A;PTGS2;IL1A;CCL19,"[137, 148, 390, 662, 720, 1122, 1188, 1462, 1574, 1617, 1774, 1776, 1826, 1872, 2082, 2121, 2202, 2260, 2448, 2561, 2996, 3114, 3143, 3341, 3515, 3676, 3794, 4246, 4629, 5151, 5578, 6365, 6557, 6713, 6941, 7600, 9267, 9271, 10432, 11182, 12614, 15722]",c2.cp__REACTOME_INTERLEUKIN_10_SIGNALING
c2.cp,KEGG_LEISHMANIA_INFECTION,prerank,0.6117745473539192,2.1251268212737617,0.0,0.0007712051165538943,0.01,35_68,35/68,17.12%,RELA;NFKBIA;TGFB1;CYBA;NCF1;NCF4;FCGR3B;FCGR2A;TLR2;HLA-DRB1;ITGB2;ELK1;C3;MAPK3;IFNGR2;TGFB2;ITGAM;HLA-DRA;HLA-DMB;HLA-DPB1;HLA-DRB5;FCGR1A;TGFB3;TAB2;FCGR3A;MAPK11;IRAK1;HLA-DMA;PTPN6;JUN;NFKB1;HLA-DPA1;FOS;NFKBIB;MAPK12,RELA;NFKBIA;TGFB1;CYBA;NCF1;NCF4;FCGR3B;FCGR2A;TLR2;HLA-DRB1;ITGB2;ELK1;C3;MAPK3;IFNGR2;TGFB2;ITGAM;HLA-DRA;HLA-DMB;HLA-DPB1;HLA-DRB5;FCGR1A;TGFB3;TAB2;FCGR3A;MAPK11;IRAK1;HLA-DMA;PTPN6;JUN;NFKB1;HLA-DPA1;FOS;NFKBIB;MAPK12;HLA-DQA1;TNF;TLR4;HLA-DOA;MYD88;CR1;IL1B;NCF2;IFNGR1;HLA-DQB1;IL12B;IL10;MAPK14;IL4;IRAK4;MAPK13;JAK2;HLA-DQA2;JAK1;MAP3K7;IL12A;PTGS2;ITGB1;NOS2;TRAF6;IL1A;MAPK1;TAB1;MARCKSL1;PRKCB;ITGA4;HLA-DOB;STAT1,"[68, 132, 386, 417, 461, 553, 611, 648, 745, 784, 902, 973, 1102, 1114, 1147, 1191, 1487, 1505, 1587, 1615, 1667, 1740, 1861, 2058, 2138, 2344, 2376, 2494, 2686, 2824, 2835, 2875, 2889, 2943, 2998, 3372, 3515, 3516, 4041, 4132, 4307, 4629, 4720, 5613, 5810, 6713, 6941, 7304, 8442, 8568, 8706, 8889, 8932, 9271, 9639, 10432, 11182, 11311, 11576, 11998, 12614, 12772, 13969, 14492, 14648, 15698, 15856, 16938]",c2.cp__KEGG_LEISHMANIA_INFECTION
c2.cp,WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION,prerank,0.6333353226232419,2.114818666887283,0.0,0.0008247610274256925,0.012,27_51,27/51,17.74%,CXCR4;CSF1;NFE2;PIM1;SPI1;IRF5;IKZF1;MUC1;CIITA;NFATC2;LEF1;RUNX1;GATA2;CSF3;RHOH;MXI1;IL6;CD34;LYL1;TPO;HMGN5;NOTCH1;FLI1;VAV1;FOS;GYPA;TNXB,CXCR4;CSF1;NFE2;PIM1;SPI1;IRF5;IKZF1;MUC1;CIITA;NFATC2;LEF1;RUNX1;GATA2;CSF3;RHOH;MXI1;IL6;CD34;LYL1;TPO;HMGN5;NOTCH1;FLI1;VAV1;FOS;GYPA;TNXB;ITGA2B;TRAF3IP3;CBFA2T3;STAT5A;TRIM29;KLF1;IL1B;NCKAP1L;ZNF835;SEC14L2;KCNH2;HES6;ITGB3;FOSB;ACVR1B;THRB;EPO;LMO2;KITLG;RIOK3;IL1A;GATA1;IL5;MYB,"[77, 137, 688, 858, 942, 1040, 1092, 1180, 1218, 1367, 1377, 1384, 1766, 1776, 1975, 1986, 2121, 2142, 2171, 2192, 2305, 2437, 2838, 2843, 2889, 2930, 3106, 3407, 3697, 3915, 4109, 4206, 4600, 4629, 4799, 5432, 6673, 6843, 7215, 7795, 7855, 8084, 8336, 9692, 10086, 12483, 12545, 12614, 12826, 15390, 15452]",c2.cp__WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION
c2.cp,REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE,prerank,0.710864591881682,2.1086597168873618,0.0,0.0010745457957317592,0.016,12_28,12/28,11.83%,SLC6A12;SLC7A9;SLC3A2;SLC38A2;SLC7A5;SLC7A2;SLC43A1;SLC6A20;SLC1A5;SLC7A7;SLC7A1;SLC7A10,SLC6A12;SLC7A9;SLC3A2;SLC38A2;SLC7A5;SLC7A2;SLC43A1;SLC6A20;SLC1A5;SLC7A7;SLC7A1;SLC7A10;SLC38A5;SLC7A11;SLC7A3;SLC1A4;SLC7A8;SLC38A4;SLC43A2;SLC25A29;SLC36A4;SLC16A10;SLC6A6;SLC36A1;SLC3A1;SLC7A6;SLC6A15;SLC38A1,"[6, 22, 40, 301, 312, 469, 1004, 1160, 1927, 1979, 2037, 2072, 3433, 4658, 5685, 6210, 7295, 8038, 8652, 9583, 10134, 10799, 11639, 12496, 12814, 13261, 15808, 16010]",c2.cp__REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE
c2.cp,WP_CELL_INTERACTIONS_IN_PANCREATIC_CANCER_MICROENVIRONMENT,prerank,0.7453667641269527,2.0969059455652714,0.0,0.0013051163510912058,0.019,12_23,12/23,11.89%,BAG3;CXCR4;CSF1;TGFB1;HLA-DRB1;IFITM2;VEGFA;HLA-DRA;CSF1R;CD86;CCL2;CCR2,BAG3;CXCR4;CSF1;TGFB1;HLA-DRB1;IFITM2;VEGFA;HLA-DRA;CSF1R;CD86;CCL2;CCR2;CD80;LAG3;CXCL10;CCR5;CCL5;NRP1;ITGB6;CTLA4;FAS;KDR;CXCL12,"[24, 77, 137, 386, 784, 1436, 1439, 1505, 1549, 1574, 1826, 2082, 3114, 3277, 3676, 4246, 6365, 6661, 8865, 8921, 9493, 10163, 15207]",c2.cp__WP_CELL_INTERACTIONS_IN_PANCREATIC_CANCER_MICROENVIRONMENT
