TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
OMIM_Disease,blood,prerank,0.38333905788049344,1.2264375621009462,0.15841584158415842,0.549650256032665,0.998,12_29,12/29,17.14%,A4GALT;AQP3;AQP1;C4A;GYPC;CD151;SLC14A1;GYPA;CR1;BSG;KLF1;SLC2A1,A4GALT;AQP3;AQP1;C4A;GYPC;CD151;SLC14A1;GYPA;CR1;BSG;KLF1;SLC2A1;FUT3;CD44;ERMAP;ACHE;RHD;GCNT2;CD55;XG;SEMA7A;KEL;ATP1B1;SELE;ART4;RGS5;GYPB;RHCE;SLC4A1,"[446, 1057, 1068, 1070, 1209, 1260, 1599, 1636, 2413, 2433, 2846, 3001, 3788, 4043, 5387, 5553, 5881, 6676, 7327, 7920, 8594, 13006, 13412, 14111, 15900, 16120, 16682, 16910, 17059]",OMIM_Disease__blood
OMIM_Disease,"cardiomyopathy, dilated",prerank,-0.37932053678746347,-1.2081312911140734,0.20149253731343283,0.5527515766903962,1.0,8_26,8/26,7.63%,LDB3;DES;EYA4;PLN;FKTN;ACTN2;SCN5A;ACTC1,TCAP;DSP;MYH7;TNNC1;TAZ;TNNT2;LMNA;ABCC9;TMPO;DMD;MYBPC3;PSEN2;SGCD;VCL;TNNI3;TPM1;TTN;PSEN1;ACTC1;SCN5A;ACTN2;FKTN;PLN;EYA4;DES;LDB3,"[40, 232, 1710, 1752, 1806, 4289, 4905, 7249, 8059, 9797, 10215, 10351, 11221, 12508, 13613, 14533, 14557, 14594, 16182, 16228, 16276, 16303, 16738, 16999, 17091, 17101]","OMIM_Disease__cardiomyopathy, dilated"
OMIM_Disease,long qt syndrome,prerank,-0.5524854045422951,-1.4038740091351487,0.1,0.5859387551813888,0.914,4_12,4/12,13.33%,KCNE1;ALG10;SCN5A;AKAP9,KCNQ1;KCNH2;CACNA1C;CAV3;KCNJ2;KCNE2;SCN4B;ANK2;AKAP9;SCN5A;ALG10;KCNE1,"[1019, 6715, 7357, 8484, 8941, 10543, 10630, 12475, 15184, 16228, 17012, 17326]",OMIM_Disease__long qt syndrome
OMIM_Disease,adenoma,prerank,-0.4112623763958055,-1.071207930777024,0.3720472440944882,0.5938112528517722,1.0,2_13,2/13,4.40%,PLAG1;TSHR,AIP;HNF1A;HMGA2;THRA;MUTYH;MEN1;GNAI2;GNAS;LHCGR;ODC1;APC;TSHR;PLAG1,"[2893, 2915, 3592, 3887, 4341, 4631, 5047, 5066, 7615, 8236, 9727, 16748, 17212]",OMIM_Disease__adenoma
OMIM_Disease,hypertension,prerank,0.41926706061722013,1.1660098717048972,0.24634655532359082,0.602716671527542,0.998,5_17,5/17,8.39%,HSD11B2;NOS3;RETN;GNB3;ECE1,HSD11B2;NOS3;RETN;GNB3;ECE1;AGTR1;CYP3A5;AGT;PNMT;ADD1;NR3C2;BMPR2;ACSM3;CPS1;KCNMB1;PTGIS;NPR3,"[98, 242, 672, 1384, 1469, 2466, 3399, 5108, 5502, 6970, 8254, 9942, 9954, 13372, 16726, 17094, 17408]",OMIM_Disease__hypertension
OMIM_Disease,thyroid carcinoma,prerank,-0.41194450584262643,-1.096625094651254,0.33131313131313134,0.6174437410965801,1.0,9_14,9/14,37.11%,TSHR;PRKAR1A;NRAS;TRIM24;TRIM33;PCM1;GOLGA5;NCOA4;RET,NDUFA13;HRAS;MINPP1;PTEN;NTRK1;RET;NCOA4;GOLGA5;PCM1;TRIM33;TRIM24;NRAS;PRKAR1A;TSHR,"[2220, 4564, 8118, 9891, 10238, 11018, 11387, 12397, 13141, 13991, 14043, 14556, 15373, 16748]",OMIM_Disease__thyroid carcinoma
OMIM_Disease,"cardiomyopathy, hypertrophic",prerank,-0.38994207255825986,-1.0749620551748809,0.3511450381679389,0.6229394942321905,1.0,6_15,6/15,22.30%,MYLK2;ACTC1;COX15;TTN;TPM1;TNNI3,MYH7;TNNC1;MYL3;TNNT2;CAV3;PRKAG2;MYH6;MYBPC3;MYO6;TNNI3;TPM1;TTN;COX15;ACTC1;MYLK2,"[1710, 1752, 2682, 4289, 8484, 8783, 9843, 10215, 12243, 13613, 14533, 14557, 15046, 16182, 17432]","OMIM_Disease__cardiomyopathy, hypertrophic"
OMIM_Disease,bardet-biedl syndrome,prerank,-0.5658849124317884,-1.5045537172416574,0.059845559845559844,0.6329488126988208,0.74,11_14,11/14,39.57%,TMEM67;TTC8;BBS7;ARL6;BBS4;BBS5;BBS10;TRIM32;CEP290;MKS1;MKKS,BBS2;BBS1;BBS12;MKKS;MKS1;CEP290;TRIM32;BBS10;BBS5;BBS4;ARL6;BBS7;TTC8;TMEM67,"[6478, 7974, 8778, 10588, 11149, 11191, 11753, 11771, 13239, 13963, 14001, 14939, 15108, 15984]",OMIM_Disease__bardet-biedl syndrome
OMIM_Disease,deafness,prerank,-0.293362184905292,-1.1087992612753528,0.2845849802371542,0.6332701391343466,1.0,11_55,11/55,9.88%,COCH;PAX3;MYO3A;EYA4;SLC17A8;MYO1A;OTOF;IGF1;TECTA;TIMM8A;OPA1,SIX1;SLC4A11;GJB2;GATA3;COL2A1;TMPRSS3;CD151;KIAA1199;MYO7A;POU4F3;GJB6;CLDN14;MARVELD2;ESPN;MYH9;TRIOBP;JAG1;STRC;TRMU;OTOA;DIAPH1;CDH23;TMIE;MYO15A;ESRRB;CCDC50;GJB3;MYH14;LHFPL5;RPGR;RDX;COL11A2;KCNQ4;ACTG1;LRTOMT;MYO6;TMC1;DFNA5;POU3F4;USH1C;GRHL2;PCDH15;CRYM;ATP2B2;OPA1;TIMM8A;TECTA;IGF1;OTOF;MYO1A;SLC17A8;EYA4;MYO3A;PAX3;COCH,"[63, 205, 227, 951, 1158, 1169, 1260, 1504, 1571, 1774, 2074, 2771, 3042, 3092, 3676, 4135, 4378, 4657, 4881, 5208, 5247, 5720, 5803, 6400, 7242, 7283, 7304, 7469, 7838, 9946, 10240, 10854, 11172, 11600, 11853, 12243, 12249, 12594, 13037, 13074, 13334, 14099, 14961, 15423, 15789, 15946, 16379, 16385, 16648, 16835, 16859, 16999, 17333, 17485, 17495]",OMIM_Disease__deafness
OMIM_Disease,cone-rod dystrophy,prerank,-0.42762056814284466,-1.021915674814593,0.4482758620689655,0.6611898360878149,1.0,4_10,4/10,17.57%,RPGRIP1;RIMS1;PITPNM3;PROM1,GUCY2D;ABCA4;SEMA4A;AIPL1;CACNA1F;RPGR;PROM1;PITPNM3;RIMS1;RPGRIP1,"[1109, 3701, 4312, 4590, 6649, 9946, 14441, 14565, 16766, 16844]",OMIM_Disease__cone-rod dystrophy
OMIM_Disease,encephalopathy,prerank,-0.4147863763783085,-1.110560913964738,0.3230769230769231,0.6779691180578041,1.0,1_14,1/14,0.02%,CDKL5,SLC19A3;ETHE1;GLDC;ARX;RANBP2;AMT;MECP2;MAPK10;STXBP1;SERPINI1;GCSH;COX10;DNM1L;CDKL5,"[566, 2817, 7053, 7339, 8025, 9141, 9465, 10274, 11395, 11717, 13365, 13703, 14940, 17515]",OMIM_Disease__encephalopathy
OMIM_Disease,lung cancer,prerank,-0.3737996184496932,-0.9917732087481147,0.4563894523326572,0.6892756456547364,1.0,3_14,3/14,3.47%,CHRNA3;BRAF;CYP2A6,IRF1;DLEC1;PPP2R1B;EGFR;MAP3K8;RASSF1;PIK3CA;CHRNA5;CASP8;ERCC6;MPO;CYP2A6;BRAF;CHRNA3,"[753, 1156, 1640, 1890, 2038, 3020, 7246, 7388, 11055, 11441, 14227, 16912, 17096, 17278]",OMIM_Disease__lung cancer
OMIM_Disease,malaria,prerank,0.4361837002648291,1.057821627156997,0.3784355179704017,0.6928612068676998,1.0,6_10,6/10,13.78%,FCGR2B;ICAM1;GYPC;TNF;GYPA;CR1,FCGR2B;ICAM1;GYPC;TNF;GYPA;CR1;NCR3;TIRAP;SLC4A1;CD36,"[180, 847, 1209, 1526, 1636, 2413, 5093, 14796, 17059, 17499]",OMIM_Disease__malaria
OMIM_Disease,leber amaurosis,prerank,-0.4642160977347489,-1.126013045913434,0.325626204238921,0.693754485181496,1.0,3_11,3/11,6.35%,RPE65;RPGRIP1;SPATA7,GUCY2D;IMPDH1;RD3;RDH12;AIPL1;CRB1;CEP290;LCA5;SPATA7;RPGRIP1;RPE65,"[1109, 1304, 2325, 3892, 4590, 7676, 11191, 11607, 16407, 16844, 17455]",OMIM_Disease__leber amaurosis
OMIM_Disease,neuropathy,prerank,0.3312912939063894,1.0400696213900897,0.41237113402061853,0.6972596490053743,1.0,3_25,3/25,4.91%,HSPB1;PRX;MPZ,HSPB1;PRX;MPZ;HSPB8;GP1BA;CCT5;POLG;GAN;GJB3;CTDP1;BSCL2;GARS;SCP2;SNAP29;MFN2;WNK1;DCTN1;DHH;ELAVL4;SPTLC1;PMP22;TDP1;GJB1;SLC12A6;EGR2,"[4, 303, 860, 2046, 2904, 3191, 4164, 4722, 7304, 8131, 9544, 10073, 10403, 10471, 10514, 10980, 11154, 11511, 11530, 13396, 14599, 15248, 16872, 16939, 17423]",OMIM_Disease__neuropathy
OMIM_Disease,glycogen storage disease,prerank,0.44787508549149213,1.066481917361215,0.354978354978355,0.7121133670510273,1.0,4_10,4/10,24.58%,GYS2;PYGL;GAA;PHKG2,GYS2;PYGL;GAA;PHKG2;GYS1;GBE1;PRKAG2;PFKM;LAMP2;AGL,"[879, 2745, 3369, 4305, 7537, 8500, 8783, 8976, 9877, 15242]",OMIM_Disease__glycogen storage disease
OMIM_Disease,rheumatoid arthritis,prerank,0.43948638633371406,1.083645581183363,0.3717171717171717,0.7157556310452158,1.0,2_10,2/10,4.83%,IL6;RUNX1,IL6;RUNX1;MIF;NFKBIL1;IL10;CD244;PADI4;PTPN22;SLC22A4;STAT4,"[719, 845, 3194, 5518, 6118, 7682, 12566, 13052, 13389, 13432]",OMIM_Disease__rheumatoid arthritis
OMIM_Disease,diabetes,prerank,0.30672506102533,1.0980360615753608,0.28957528957528955,0.7257739549516383,1.0,19_46,19/46,24.48%,CEL;RETN;IL6;ITPR3;SLC2A4;FOXC2;GLIS3;GCGR;UCP3;WFS1;CCR5;HNF1A;GCK;PPARG;KCNJ11;OAS1;INSR;AKT2;IRS2,CEL;RETN;IL6;ITPR3;SLC2A4;FOXC2;GLIS3;GCGR;UCP3;WFS1;CCR5;HNF1A;GCK;PPARG;KCNJ11;OAS1;INSR;AKT2;IRS2;CAPN10;IRS1;ENPP1;TCF7L2;PTF1A;GPD2;HFE;ABCC8;ACE;CDKAL1;IGF2BP2;CTLA4;HNF4A;MAPK8IP1;EPO;KLF11;PTPN22;SUMO4;PLAGL1;AVP;AVPR2;HNF1B;LIPC;ZFP57;FOXP3;NEUROD1;SLC30A8,"[336, 672, 719, 721, 1137, 1240, 1452, 1574, 1686, 1846, 2393, 2915, 3382, 3389, 3393, 3619, 3939, 4256, 4288, 4671, 4919, 5263, 5609, 6242, 7090, 8434, 8762, 9399, 9665, 9793, 10060, 11254, 11405, 11631, 13024, 13052, 13189, 13384, 14151, 15575, 15652, 16119, 16192, 16395, 16873, 17047]",OMIM_Disease__diabetes
OMIM_Disease,zellweger syndrome,prerank,-0.3897416947248639,-0.9471626173656056,0.5286259541984732,0.7464027505542881,1.0,6_10,6/10,38.22%,PEX1;PEX3;PEX26;ABCD3;PEX16;PEX13,PEX14;ACAA1;PEX10;PEX5;PEX13;PEX16;ABCD3;PEX26;PEX3;PEX1,"[5004, 5040, 5285, 6429, 10824, 11315, 12872, 12917, 14957, 16114]",OMIM_Disease__zellweger syndrome
OMIM_Disease,leigh syndrome,prerank,-0.3510173918585908,-0.9091424269549464,0.5868725868725869,0.7873354540878078,1.0,3_13,3/13,18.03%,LRPPRC;COX15;DLD,NDUFS8;SURF1;NDUFS7;BCS1L;NDUFA2;PDHA1;NDUFS3;NDUFV1;NDUFS4;SDHA;DLD;COX15;LRPPRC,"[2794, 5201, 5800, 6517, 7042, 7156, 7397, 7640, 10476, 11816, 14360, 15046, 15522]",OMIM_Disease__leigh syndrome
