TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
Human_Phenotype_Ontology,Hamartoma (HP:0010566),prerank,-0.25416674951835777,-0.8248352208815336,0.7446808510638298,1.0,1.0,7_29,7/29,17.42%,BRAF;KRT1;TFAP2A;SDHD;NF1;NRAS;DIS3L2,SOX2;PTCH2;GLI3;STK11;KRT10;FGFR3;SUFU;NF2;SMAD4;AKT1;PIK3CA;CDKN1B;TSC2;PTCH1;APC;CDC73;PTEN;OFD1;SDHB;TSC1;SDHC;KLLN;DIS3L2;NRAS;NF1;SDHD;TFAP2A;KRT1;BRAF,"[1651, 1928, 2224, 2445, 2596, 3534, 3617, 3826, 3853, 5056, 7246, 7474, 8001, 9434, 9727, 9834, 9891, 10149, 10585, 11452, 12428, 13709, 14467, 14556, 15474, 15525, 15615, 15640, 17096]",Human_Phenotype_Ontology__Hamartoma (HP:0010566)
Human_Phenotype_Ontology,Atonic seizures (HP:0010819),prerank,-0.49487255441744565,-1.1852948821578684,0.266,1.0,1.0,7_10,7/10,41.86%,GABRA1;GABRG2;SCN1A;PRICKLE1;PCDH19;GOSR2;CHD2,GPR98;SCN1B;SCN9A;CHD2;GOSR2;PCDH19;PRICKLE1;SCN1A;GABRG2;GABRA1,"[5918, 7046, 7561, 10186, 10808, 10888, 11239, 11879, 15134, 15279]",Human_Phenotype_Ontology__Atonic seizures (HP:0010819)
Human_Phenotype_Ontology,Increased number of teeth (HP:0011069),prerank,-0.32560297713869585,-0.9361792519981594,0.5211267605633803,1.0,1.0,10_18,10/18,42.07%,KCNE1L;ACSL4;CCBE1;PIGL;FAT4;C2CD3;AMMECR1;BCOR;EXT1;OFD1,TRPS1;DHCR7;IL11RA;RUNX2;NHS;ROR2;WNT5A;APC;OFD1;EXT1;BCOR;AMMECR1;C2CD3;FAT4;PIGL;CCBE1;ACSL4;KCNE1L,"[3167, 3944, 4359, 6869, 7009, 7717, 8926, 9727, 10149, 10491, 10610, 11742, 12391, 13490, 13662, 15021, 15786, 16327]",Human_Phenotype_Ontology__Increased number of teeth (HP:0011069)
Human_Phenotype_Ontology,Uterine neoplasm (HP:0010784),prerank,-0.30609837462709555,-1.0421430585062461,0.371868978805395,1.0,1.0,15_38,15/38,29.06%,DCC;PMS2;EPCAM;MSH2;SDHD;NRAS;PMS1;MLH1;PTPRJ;KLLN;CTNNB1;MLH3;KRAS;LRRFIP2;SDHC,PDGFRL;FLCN;TGFBR2;STK11;BAX;FGFR3;HMGA2;AXIN2;AKT1;PTPN12;BMPR1A;MCC;PIK3CA;EP300;RAD54B;TP53;APC;CDH1;MSH6;PTEN;SDHB;BUB1B;FH;SDHC;LRRFIP2;KRAS;MLH3;CTNNB1;KLLN;PTPRJ;MLH1;PMS1;NRAS;SDHD;MSH2;EPCAM;PMS2;DCC,"[729, 1435, 2124, 2445, 2888, 3534, 3592, 4815, 5056, 5746, 6667, 7207, 7246, 7366, 7380, 8757, 9727, 9857, 9859, 9891, 10585, 10680, 10746, 12428, 12552, 12990, 13153, 13480, 13709, 13891, 13955, 14132, 14556, 15525, 16102, 16430, 16933, 17427]",Human_Phenotype_Ontology__Uterine neoplasm (HP:0010784)
Human_Phenotype_Ontology,Renal cell carcinoma (HP:0005584),prerank,-0.16542257124477686,-0.5359682946700142,0.9961315280464217,1.0,1.0,7_32,7/32,25.62%,DCC;MET;NRAS;PTPRJ;CTNNB1;MLH3;DIRC2,PDGFRL;FLCN;BAX;HNF1A;FGFR3;TFE3;AXIN2;AKT1;PTPN12;OGG1;PRCC;MCC;PIK3CA;EP300;RAD54B;TSC2;TP53;RNF139;APC;CDC73;SDHB;BUB1B;TSC1;VHL;FN1;DIRC2;MLH3;CTNNB1;PTPRJ;NRAS;MET;DCC,"[729, 1435, 2888, 2915, 3534, 3973, 4815, 5056, 5746, 6217, 6664, 7207, 7246, 7366, 7380, 8001, 8757, 9408, 9727, 9834, 10585, 10680, 11452, 11542, 12440, 13031, 13153, 13480, 13891, 14556, 15339, 17427]",Human_Phenotype_Ontology__Renal cell carcinoma (HP:0005584)
Human_Phenotype_Ontology,Esotropia (HP:0000565),prerank,-0.27682523370220524,-0.9071521891821345,0.627151051625239,1.0,1.0,10_31,10/31,20.68%,SOST;ZEB2;PMM2;SNRPN;HMGB3;MAGEL2;MBD5;SEC23A;GBA;KIF21A,TBX1;TMEM216;ARHGAP31;GPR56;AHDC1;ADAT3;CHMP1A;COL11A1;B3GAT3;ZNF592;PEX5;SOBP;CRB1;COG8;CLP1;NDN;SLC38A8;GLRB;GRM1;ATOH7;KIAA2022;KIF21A;GBA;SEC23A;MBD5;MAGEL2;HMGB3;SNRPN;PMM2;ZEB2;SOST,"[1097, 1254, 1783, 2174, 2818, 3714, 3780, 4078, 4274, 5139, 6429, 7192, 7676, 7876, 8556, 9473, 9873, 9880, 10982, 11702, 12582, 13896, 13930, 14191, 14242, 14352, 14919, 15060, 15103, 15293, 17185]",Human_Phenotype_Ontology__Esotropia (HP:0000565)
Human_Phenotype_Ontology,Heart block (HP:0012722),prerank,-0.3336528373551595,-0.9429468984664454,0.5409836065573771,1.0,1.0,3_17,3/17,7.37%,CTNNA3;GJA5;SCN5A,GJA1;DMPK;TRPM4;KCNJ5;SLC25A20;SCN1B;GYG1;EMD;POMT2;PRKAG2;GPD1L;SCN4B;MYOZ2;PTPN11;SCN5A;GJA5;CTNNA3,"[1052, 1345, 1920, 4177, 4310, 7046, 7689, 7943, 8132, 8783, 9552, 10630, 13192, 13915, 16228, 16440, 17109]",Human_Phenotype_Ontology__Heart block (HP:0012722)
Human_Phenotype_Ontology,Renal tubular acidosis (HP:0001947),prerank,-0.25188875234819175,-0.7014420684323144,0.876425855513308,1.0,1.0,2_17,2/17,4.24%,SLC4A1;CLDN16,ALDOB;NOTCH2;ATP6V0A4;CA2;PC;JAG1;CPT1A;OCRL;VPS33B;FBXL4;RMND1;VIPAS39;FN1;SLC4A4;ATP6V1B1;CLDN16;SLC4A1,"[1645, 1705, 1955, 3033, 3246, 4378, 4523, 7750, 9522, 10813, 11100, 11162, 12440, 13005, 13468, 16777, 17059]",Human_Phenotype_Ontology__Renal tubular acidosis (HP:0001947)
Human_Phenotype_Ontology,Tapered finger (HP:0001182),prerank,-0.34169476028274526,-1.1740262997651103,0.21292775665399238,1.0,1.0,8_39,8/39,16.74%,CDKL5;IRX5;SLC12A6;KCNE1L;ACSL4;VPS13B;CPT2;KIAA1279,INPPL1;KIF7;GATA2;ECE1;NR2F1;PIGV;HDAC8;SLC39A13;KDM5C;KIF1A;RUNX2;ABCC9;GJB3;ARX;SCN9A;PHF6;FIG4;ASXL1;RPS6KA3;TCF4;GJB4;FAM111A;HUWE1;OFD1;CRLF1;WNK1;SNIP1;ATRX;AMMECR1;DLX5;FAM134B;KIAA1279;CPT2;VPS13B;ACSL4;KCNE1L;SLC12A6;IRX5;CDKL5,"[695, 1180, 1410, 1469, 1699, 4728, 4834, 5549, 5572, 5724, 6869, 7249, 7304, 7339, 7561, 7716, 8472, 8930, 9145, 9193, 9321, 9616, 9846, 10149, 10678, 10980, 11034, 11432, 11742, 12175, 13327, 14587, 14608, 14832, 15786, 16327, 16939, 17072, 17515]",Human_Phenotype_Ontology__Tapered finger (HP:0001182)
Human_Phenotype_Ontology,Albinism (HP:0001022),prerank,-0.266521962643514,-0.6675716284800445,0.8752475247524752,1.0,1.0,11_11,11/11,73.37%,EPG5;HPS5;HPS6;AP3B1;HPS4;MITF;DTNBP1;CACNA1F;BLOC1S3;HPS1;EDNRB,EDNRB;HPS1;BLOC1S3;CACNA1F;DTNBP1;MITF;HPS4;AP3B1;HPS6;HPS5;EPG5,"[4666, 6005, 6127, 6649, 7873, 8468, 10067, 10436, 10641, 11621, 13128]",Human_Phenotype_Ontology__Albinism (HP:0001022)
Human_Phenotype_Ontology,Aplasia/Hypoplasia of the macula (HP:0008059),prerank,0.23512893349668965,0.5932997799836066,0.9438669438669439,1.0,1.0,3_11,3/11,21.87%,SLC45A2;ELP4;PAX6,SLC45A2;ELP4;PAX6;CACNA1F;GDF6;MITF;SLC38A8;COL18A1;HMX1;LYST;OCA2,"[2034, 3750, 3830, 6649, 6789, 8468, 9873, 10285, 11729, 12078, 14527]",Human_Phenotype_Ontology__Aplasia/Hypoplasia of the macula (HP:0008059)
Human_Phenotype_Ontology,Heterotopia (HP:0002282),prerank,-0.4073623779941167,-1.0976454310201156,0.3320388349514563,1.0,1.0,7_16,7/16,28.78%,TUBA1A;PEX1;GPSM2;PAFAH1B1;EPG5;ARFGEF2;FMR1,FGFR3;MED12;DHCR7;HYLS1;WDR62;FLNA;ASXL1;KAT6B;OFD1;FMR1;ARFGEF2;EPG5;PAFAH1B1;GPSM2;PEX1;TUBA1A,"[3534, 3942, 3944, 4884, 6479, 6813, 8930, 10009, 10149, 12478, 12850, 13128, 15277, 15756, 16114, 16804]",Human_Phenotype_Ontology__Heterotopia (HP:0002282)
Human_Phenotype_Ontology,Pancreatic fibrosis (HP:0100732),prerank,-0.428034072290554,-1.1878041018296244,0.2553606237816764,1.0,1.0,8_16,8/16,22.27%,RPGRIP1;TMEM231;TMEM67;RPGRIP1L;B9D1;WDPCP;NPHP3;PRPS1,TMEM216;B9D2;TCTN2;WDR60;MKS1;CEP290;CC2D2A;NEK1;PRPS1;NPHP3;WDPCP;B9D1;RPGRIP1L;TMEM67;TMEM231;RPGRIP1,"[1254, 1392, 7022, 9628, 11149, 11191, 11208, 11301, 13618, 13622, 14114, 14789, 15380, 15984, 16004, 16844]",Human_Phenotype_Ontology__Pancreatic fibrosis (HP:0100732)
Human_Phenotype_Ontology,Wide nasal bridge (HP:0000431),prerank,-0.24805199180769694,-1.1391354280644315,0.17965367965367965,1.0,1.0,46_206,46/206,19.36%,PAX3;SLC7A14;RPE65;CERKL;HBA2;SOST;IMPG2;IRX5;FREM1;SLC12A6;CNGA1;HBA1;NEK2;KIT;RHO;SPATA7;SC5D;PEX1;SEMA5A;SRD5A3;IMPAD1;CA4;LRPPRC;PVRL1;ZEB2;PRCD;AHI1;TTC8;MYCN;CCBE1;LIG4;CNGB1;NSUN2;NRL;KIAA1279;DHDDS;SAG;LRAT;PRPH2;DIS3L2;PIGO;PROM1;ICK;COL27A1;SEC23A;KIAA0196,TBX6;STRA6;TNNI2;PDE6G;TULP1;PRDM16;TNNT3;GJA1;TP63;FOXL2;KIF7;IMPDH1;ALX3;ALX1;EFNB1;ROM1;NOTCH2;PTCH2;MERTK;RAB40AL;GLI3;IGF1R;GPC3;MID1;PRPF31;RP9;GLUL;WNT7A;TCOF1;CREBBP;PQBP1;PDE6A;SUFU;ABCA4;GUCA1B;ZNF513;EYS;RDH12;RGR;MED12;DHCR7;LTBP4;POLR1C;FGFR1;RBM10;SEMA4A;NEU1;FGD1;ERCC5;CCDC22;CTSD;PIGV;MEGF8;COLEC11;TBC1D20;HSPG2;RLBP1;ARL2BP;SKI;FBXO31;ALG3;PGAP3;MAFB;SHANK3;ERCC2;IFT122;ADNP;TOPORS;PEX5;TMEM70;SRCAP;ERCC1;POLR1D;FLNA;TPM2;RAD21;B4GALT7;PDHA1;SNAI2;ABCC9;ARX;IDH3B;CTNND2;SLC35A2;ALX4;CRB1;ROR2;FREM2;PRPF8;FSCN2;DCHS1;RP2;MAN1B1;RAI1;AP4E1;PUF60;PRPF3;MITF;CLP1;GNPAT;AMER1;IDUA;TBC1D24;WNT5A;ASXL1;GRIP1;PRPF6;TCF4;GNE;KCNAB2;PTCH1;GPC6;FAM111A;PCNT;UMPS;G6PC3;CHN1;RPGR;RAB3GAP1;PRPF4;TUB;ARID1B;ANKH;OFD1;ACTB;SNRNP200;AP3B1;SNAP29;GABRD;CDHR1;KLHL7;FAM161A;RARB;MYH3;BMP2;CASK;ATRX;ERCC6;ACOX1;ACY1;MAK;PDE6B;PEX19;FLNB;ESCO2;STRADA;CD96;AP4B1;TRAPPC9;RAB18;USH2A;RBP3;BEST1;PIK3R1;FAT4;PIGL;FRAS1;RAB3GAP2;TRIM37;ARL6;KIAA0196;SEC23A;COL27A1;ICK;PROM1;PIGO;DIS3L2;PRPH2;LRAT;SAG;DHDDS;KIAA1279;NRL;NSUN2;CNGB1;LIG4;CCBE1;MYCN;TTC8;AHI1;PRCD;ZEB2;PVRL1;LRPPRC;CA4;IMPAD1;SRD5A3;SEMA5A;PEX1;SC5D;SPATA7;RHO;KIT;NEK2;HBA1;CNGA1;SLC12A6;FREM1;IRX5;IMPG2;SOST;HBA2;CERKL;RPE65;SLC7A14;PAX3,"[230, 260, 274, 412, 878, 906, 947, 1052, 1135, 1160, 1180, 1304, 1315, 1420, 1531, 1693, 1705, 1928, 2013, 2187, 2224, 2274, 2526, 2534, 2793, 2795, 2868, 2958, 3023, 3077, 3308, 3452, 3617, 3701, 3784, 3813, 3839, 3892, 3915, 3942, 3944, 4010, 4063, 4268, 4281, 4312, 4355, 4472, 4630, 4650, 4656, 4728, 5611, 5631, 5692, 5784, 5823, 5837, 5856, 5870, 5932, 6054, 6096, 6142, 6191, 6205, 6263, 6360, 6429, 6495, 6510, 6578, 6694, 6813, 6931, 7067, 7110, 7156, 7184, 7249, 7339, 7393, 7411, 7428, 7440, 7676, 7717, 7911, 7960, 7961, 8002, 8072, 8161, 8314, 8395, 8435, 8444, 8468, 8556, 8697, 8712, 8754, 8852, 8926, 8930, 9052, 9105, 9193, 9237, 9377, 9434, 9550, 9616, 9706, 9763, 9768, 9941, 9946, 9960, 9965, 10026, 10128, 10137, 10149, 10243, 10421, 10436, 10471, 10500, 10701, 10735, 10776, 11012, 11263, 11288, 11332, 11432, 11441, 11648, 11672, 11835, 12077, 12148, 12351, 12414, 12473, 12596, 12612, 12656, 12855, 13133, 13155, 13222, 13367, 13490, 13662, 13707, 13805, 13827, 14001, 14128, 14191, 14220, 14394, 14441, 14457, 14467, 14499, 14539, 14559, 14573, 14587, 14710, 14732, 14839, 14953, 15021, 15023, 15108, 15157, 15246, 15293, 15295, 15522, 15600, 15686, 15847, 16028, 16114, 16370, 16407, 16416, 16477, 16512, 16828, 16863, 16939, 16996, 17072, 17143, 17185, 17205, 17300, 17455, 17477, 17485]",Human_Phenotype_Ontology__Wide nasal bridge (HP:0000431)
Human_Phenotype_Ontology,Deeply set eye (HP:0000490),prerank,-0.21050973017845137,-0.8443828315583662,0.7727272727272727,1.0,1.0,15_79,15/79,18.93%,CDKL5;ALMS1;FBN1;COL3A1;ISPD;ZEB2;AGL;FGF10;DNM1L;RARS2;UBE3A;ZBTB20;DIS3L2;AP1S2;MEF2C,PRDM16;GJA1;PLEC;KIF7;TAZ;PYCR1;THOC6;FLII;CREBBP;SH3PXD2B;HDAC4;FGFR3;STAT3;HMGA2;SMAD4;POU1F1;SEPT9;JAG1;NDP;OPHN1;HDAC8;HYLS1;KDM5C;CRKL;TBC1D20;SKI;FBXO31;SHANK3;ERCC2;SRCAP;ERCC1;BCR;TTI2;PIK3CA;STIM1;PHF6;OCRL;POC1A;RAI1;TBCE;TCF4;KCNAB2;MECP2;CHN1;RAB3GAP1;SLC9A6;UBE2A;TMEM237;DYRK1A;GABRD;PIEZO2;ERCC4;MYH3;MEIS2;ERCC6;MAPK1;FGFR2;LEMD3;GRIA3;HHAT;FMR1;ARNT2;CEP57;PIK3R1;MEF2C;AP1S2;DIS3L2;ZBTB20;UBE3A;RARS2;DNM1L;FGF10;AGL;ZEB2;ISPD;COL3A1;FBN1;ALMS1;CDKL5,"[906, 1052, 1115, 1180, 1806, 1856, 2246, 3030, 3077, 3118, 3141, 3534, 3562, 3592, 3853, 4025, 4241, 4378, 4500, 4648, 4834, 4884, 5572, 5689, 5692, 5856, 5870, 6142, 6191, 6510, 6578, 7045, 7233, 7246, 7378, 7716, 7750, 8184, 8314, 9124, 9193, 9377, 9465, 9941, 9960, 10007, 10358, 10365, 10400, 10500, 10624, 10796, 11263, 11265, 11441, 11454, 12121, 12180, 12220, 12424, 12478, 12609, 12736, 13367, 14202, 14311, 14467, 14620, 14621, 14849, 14940, 14980, 15242, 15293, 15587, 15835, 16399, 17035, 17515]",Human_Phenotype_Ontology__Deeply set eye (HP:0000490)
Human_Phenotype_Ontology,Abnormality of serum amino acid levels (HP:0003112),prerank,-0.36012546207163265,-1.1270551157137112,0.29389312977099236,1.0,1.0,16_28,16/28,38.28%,MMACHC;MTR;AASS;PCCB;MTRR;OTC;MRPL3;GLYCTK;GCSH;MMAB;PDHX;MMAA;MMADHC;ASL;MUT;FBXL4,GUCY2D;PSAT1;PC;ASS1;MTO1;TMEM70;CA5A;GLDC;PDHA1;PCCA;DECR1;AMT;FBXL4;MUT;ASL;MMADHC;MMAA;PDHX;MMAB;GCSH;GLYCTK;MRPL3;OTC;MTRR;PCCB;AASS;MTR;MMACHC,"[1109, 2963, 3246, 4436, 5424, 6495, 6711, 7053, 7156, 7651, 8196, 9141, 10813, 10837, 10883, 10910, 11280, 11510, 12161, 13365, 13477, 14064, 14642, 14756, 15846, 16032, 16816, 16966]",Human_Phenotype_Ontology__Abnormality of serum amino acid levels (HP:0003112)
Human_Phenotype_Ontology,Choanal atresia (HP:0000453),prerank,-0.20370721809729292,-0.7679489994643796,0.8918918918918919,1.0,1.0,14_60,14/60,23.62%,IRF6;FANCD2;SEMA3E;MBTPS2;SLX4;FANCM;CHD7;FGF10;NBN;BRIP1;SETBP1;FANCB;ANTXR1;PTPN14,PTH1R;TP63;FANCC;FANCE;WNT3;TCOF1;POR;SPINT2;FGFR3;MED12;DHCR7;POLR1C;FGFR1;ZMPSTE24;FANCG;HDAC8;LMNA;IGBP1;SHH;FAM20C;CRKL;NIPBL;POLR1D;BCR;RAD21;PTDSS1;ZNF335;FANCI;ERF;EFTUD2;FANCA;BRCA2;SMC3;RAD51C;OFD1;NFIX;ERCC4;SMC1A;PALB2;FANCF;MAPK1;SALL4;DHODH;FGFR2;TCTN3;FANCL;PTPN14;ANTXR1;FANCB;SETBP1;BRIP1;NBN;FGF10;CHD7;FANCM;SLX4;MBTPS2;SEMA3E;FANCD2;IRF6,"[443, 1135, 1163, 2243, 2447, 3023, 3100, 3318, 3534, 3942, 3944, 4063, 4268, 4421, 4801, 4834, 4905, 5136, 5253, 5594, 5689, 6381, 6694, 7045, 7067, 7286, 8222, 8247, 8324, 8358, 8550, 8964, 9871, 10044, 10149, 10348, 10796, 11075, 11362, 11437, 11454, 11719, 11827, 12121, 12261, 12471, 13382, 13543, 13682, 14063, 14120, 14935, 14980, 15400, 15601, 15754, 16642, 16757, 16928, 17365]",Human_Phenotype_Ontology__Choanal atresia (HP:0000453)
Human_Phenotype_Ontology,Abnormally folded helix (HP:0008544),prerank,-0.2505850248320116,-0.8089302568908527,0.7583333333333333,1.0,1.0,8_29,8/29,22.02%,SEMA3E;PLCB4;TFAP2A;CHD7;FGF10;CPT2;PIGN;PIGL,TBX1;NAA10;SLC26A2;FGFR3;UFD1L;MED12;GNAI3;SALL1;COMT;HIRA;SLC6A8;KANSL1;HSPG2;PIGA;ARVCF;BHLHA9;EFTUD2;AMER1;ACTB;NFIX;FGFR2;PIGL;PIGN;CPT2;FGF10;CHD7;TFAP2A;PLCB4;SEMA3E,"[1097, 1616, 2127, 3534, 3704, 3942, 4315, 4530, 4655, 4763, 5152, 5255, 5784, 6753, 7936, 7985, 8358, 8712, 10243, 10348, 12121, 13662, 13906, 14608, 14980, 15400, 15615, 16253, 16757]",Human_Phenotype_Ontology__Abnormally folded helix (HP:0008544)
Human_Phenotype_Ontology,Failure to thrive in infancy (HP:0001531),prerank,-0.3483046024409167,-0.8417509364548299,0.6858846918489065,1.0,1.0,4_10,4/10,20.57%,SNRPN;MAGEL2;COG1;PTPN11,LTC4S;CTNS;ERCC1;NDN;DYRK1A;RET;PTPN11;COG1;MAGEL2;SNRPN,"[1827, 3861, 6578, 9473, 10400, 11018, 13915, 14029, 14352, 15060]",Human_Phenotype_Ontology__Failure to thrive in infancy (HP:0001531)
Human_Phenotype_Ontology,Prolonged neonatal jaundice (HP:0006579),prerank,0.21502513187560227,0.5831536485935668,0.9544513457556936,1.0,1.0,7_15,7/15,30.25%,NPC2;TREX1;POU1F1;JAG1;CDAN1;ADAMTS13;PEPD,NPC2;TREX1;POU1F1;JAG1;CDAN1;ADAMTS13;PEPD;G6PD;GALK1;CIRH1A;SMPD1;NPC1;MPV17;AMACR;PEX1,"[2760, 3778, 4025, 4378, 4936, 5042, 5299, 6615, 7576, 9387, 9487, 9677, 10030, 14901, 16114]",Human_Phenotype_Ontology__Prolonged neonatal jaundice (HP:0006579)
Human_Phenotype_Ontology,Absent speech (HP:0001344),prerank,-0.40259663797681805,-1.1492767301059985,0.259047619047619,1.0,1.0,6_17,6/17,20.98%,CDKL5;TMEM231;ZEB2;UBE3A;ZDHHC15;GMPPB,BMP4;POMT1;MCOLN1;PIGV;TCF4;MECP2;UBE3B;CASK;STXBP1;ST3GAL5;CUL4B;GMPPB;ZDHHC15;UBE3A;ZEB2;TMEM231;CDKL5,"[483, 4107, 4141, 4728, 9193, 9465, 10056, 11332, 11395, 12309, 12382, 13844, 14416, 14621, 15293, 16004, 17515]",Human_Phenotype_Ontology__Absent speech (HP:0001344)
Human_Phenotype_Ontology,Type I transferrin isoform profile (HP:0003642),prerank,-0.35930743165984314,-0.9626463735694698,0.5175983436853002,1.0,1.0,9_14,9/14,37.62%,ALG11;SRD5A3;PMM2;COG5;ALG1;DDOST;MPI;DPM1;ALG13,DPAGT1;PGM1;DPM3;ALG3;ALG6;ALG13;DPM1;MPI;DDOST;ALG1;COG5;PMM2;SRD5A3;ALG11,"[2260, 4458, 4875, 5932, 9783, 10928, 11050, 11101, 11427, 11624, 13596, 15103, 15847, 16484]",Human_Phenotype_Ontology__Type I transferrin isoform profile (HP:0003642)
Human_Phenotype_Ontology,Polyphagia (HP:0002591),prerank,-0.27333338905918453,-0.6971476498130907,0.8585657370517928,1.0,1.0,4_12,4/12,18.71%,SNRPN;PSEN1;MAGEL2;MBD5,GRN;AGPAT2;LEPR;NTRK2;NDN;BSCL2;MAPT;SLC5A2;MBD5;MAGEL2;PSEN1;SNRPN,"[1328, 1659, 4592, 7118, 9473, 9544, 10181, 11192, 14242, 14352, 14594, 15060]",Human_Phenotype_Ontology__Polyphagia (HP:0002591)
Human_Phenotype_Ontology,Azoospermia (HP:0000027),prerank,-0.44296201546337655,-1.1203229951792897,0.32038834951456313,1.0,1.0,1_12,1/12,0.31%,CFTR,NANOS1;ZMYND15;STEAP3;BLM;NR5A1;SYCP3;AR;HFE;SCP2;USP9Y;TAF4B;CFTR,"[3249, 3680, 3911, 6934, 7198, 7301, 7574, 8434, 10403, 12791, 14236, 17465]",Human_Phenotype_Ontology__Azoospermia (HP:0000027)
Human_Phenotype_Ontology,Dialeptic seizures (HP:0011146),prerank,-0.4147299377052364,-1.2495506108788104,0.18,1.0,1.0,14_21,14/21,41.86%,NHLRC1;SCN2A;GABRA1;GABRG2;EPM2A;ALDH5A1;SZT2;SCN1A;TSC1;PCDH19;GOSR2;GABRB3;KCNMA1;CHD2,CSTB;LGI1;DHFR;SCN1B;SCN9A;FIG4;CLN8;CHD2;KCNMA1;GABRB3;GOSR2;PCDH19;TSC1;SCN1A;SZT2;ALDH5A1;EPM2A;GABRG2;GABRA1;SCN2A;NHLRC1,"[2706, 4986, 5783, 7046, 7561, 8472, 9132, 10186, 10409, 10581, 10808, 10888, 11452, 11879, 12140, 14135, 14470, 15134, 15279, 15653, 16112]",Human_Phenotype_Ontology__Dialeptic seizures (HP:0011146)
Human_Phenotype_Ontology,Macroorchidism (HP:0000053),prerank,-0.33582637834695717,-0.875446568429119,0.60727969348659,1.0,1.0,3_13,3/13,11.67%,AGA;ZDHHC9;NF1,CLIC2;MED12;UPF3B;AKT1;GNAS;LHCGR;MECP2;HUWE1;PTEN;FMR1;NF1;ZDHHC9;AGA,"[544, 3942, 4538, 5056, 5066, 7615, 9465, 9846, 9891, 12478, 15474, 16309, 16687]",Human_Phenotype_Ontology__Macroorchidism (HP:0000053)
Human_Phenotype_Ontology,Irritability (HP:0000737),prerank,-0.17028076257705335,-0.6131276141566705,0.9820717131474104,1.0,1.0,18_49,18/49,34.12%,SEPSECS;HLCS;DDC;AVPR2;OTC;PSEN1;SUCLA2;CPS1;GCSH;ST3GAL5;PPT1;SLC39A4;ST3GAL3;PTS;ASAH1;PAH;ACOX1;VPS53,ARG1;SLC25A1;CYP27B1;PRF1;SLC2A1;VDR;TCN2;GCH1;QDPR;SLC25A20;COG4;ASS1;SLC46A1;JPH3;DNMT1;TK2;FBP1;IFIH1;GLDC;ALPL;SLC25A19;ABCC8;CLN8;AMT;PRNP;ATP5A1;SLC16A2;MAPT;TMEM237;NSDHL;ASL;VPS53;ACOX1;PAH;ASAH1;PTS;ST3GAL3;SLC39A4;PPT1;ST3GAL5;GCSH;CPS1;SUCLA2;PSEN1;OTC;AVPR2;DDC;HLCS;SEPSECS,"[1261, 1464, 2595, 2997, 3001, 3453, 3610, 3660, 3696, 4310, 4426, 4436, 5362, 6524, 6683, 6885, 7002, 7032, 7053, 7418, 7890, 8762, 9132, 9141, 10039, 10048, 10120, 10181, 10365, 10654, 10883, 11541, 11648, 11821, 11946, 12025, 12102, 12103, 12235, 12309, 13365, 13372, 14486, 14594, 14642, 15575, 15625, 16020, 16041]",Human_Phenotype_Ontology__Irritability (HP:0000737)
Human_Phenotype_Ontology,Abnormal activity of mitochondrial respiratory chain (HP:0011922),prerank,-0.3272961399878528,-0.822838643125508,0.7016129032258065,1.0,1.0,7_12,7/12,37.96%,SUCLA2;NFU1;EARS2;BOLA3;SDHA;TSFM;SDHAF1,GFER;ATP5E;DGUOK;TK2;ISCU;SDHAF1;TSFM;SDHA;BOLA3;EARS2;NFU1;SUCLA2,"[3421, 5019, 5995, 6885, 9542, 10870, 11358, 11816, 11996, 13040, 13139, 14486]",Human_Phenotype_Ontology__Abnormal activity of mitochondrial respiratory chain (HP:0011922)
Human_Phenotype_Ontology,Alkalosis (HP:0001948),prerank,-0.3858877600826593,-1.146598630208282,0.263671875,1.0,1.0,8_20,8/20,18.36%,CYP17A1;CLCNKA;SCNN1G;CLCNKB;SLC12A1;KCNJ1;OTC;CACNA1D,HSD11B2;SLC12A3;AIP;KCNJ10;ASS1;SARS2;CA5A;SLC26A3;BSND;ASL;NR3C1;CPS1;CACNA1D;OTC;KCNJ1;SLC12A1;CLCNKB;SCNN1G;CLCNKA;CYP17A1,"[98, 2435, 2893, 3386, 4436, 5058, 6711, 6922, 8386, 10883, 12532, 13372, 14303, 14642, 15721, 15822, 16427, 16544, 16814, 17007]",Human_Phenotype_Ontology__Alkalosis (HP:0001948)
Human_Phenotype_Ontology,Supranuclear gaze palsy (HP:0000605),prerank,-0.17931787210134237,-0.4428799596318319,0.997979797979798,1.0,1.0,8_11,8/11,47.56%,SYNJ1;GBA;PLA2G6;DCTN1;MAPT;PRNP;NPC1;VAMP1,ROBO3;NPC2;ATP13A2;VAMP1;NPC1;PRNP;MAPT;DCTN1;PLA2G6;GBA;SYNJ1,"[2566, 2760, 6713, 9188, 9677, 10039, 10181, 11154, 12503, 13930, 14656]",Human_Phenotype_Ontology__Supranuclear gaze palsy (HP:0000605)
