TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
WikiPathways_2024_Human,Hematopoietic SC Differentiation WP2849,prerank,0.6386277818714802,2.3363491898841033,0.0,0.0005205150174431016,0.002,35_51,35/51,21.09%,CXCR4;CSF1;NFE2;CSF3;SPI1;IKZF1;IL6;MUC1;CIITA;RUNX1;RHOH;PIM1;TPO;FOS;NFATC2;IRF5;LEF1;GATA2;CD34;GYPA;LYL1;TNXB;NOTCH1;VAV1;HMGN5;TRIM29;FLI1;IL1B;KLF1;ITGA2B;MXI1;NCKAP1L;TRAF3IP3;CBFA2T3;STAT5A,CXCR4;CSF1;NFE2;CSF3;SPI1;IKZF1;IL6;MUC1;CIITA;RUNX1;RHOH;PIM1;TPO;FOS;NFATC2;IRF5;LEF1;GATA2;CD34;GYPA;LYL1;TNXB;NOTCH1;VAV1;HMGN5;TRIM29;FLI1;IL1B;KLF1;ITGA2B;MXI1;NCKAP1L;TRAF3IP3;CBFA2T3;STAT5A;ZNF835;SEC14L2;KCNH2;HES6;ITGB3;FOSB;ACVR1B;THRB;LMO2;RIOK3;EPO;KITLG;IL1A;GATA1;IL5;MYB,"[50, 185, 234, 665, 677, 693, 719, 723, 815, 845, 884, 991, 1080, 1219, 1221, 1337, 1357, 1410, 1566, 1636, 1861, 2055, 2094, 2128, 2190, 2338, 2406, 2654, 2846, 2928, 2951, 3466, 3481, 3576, 3694, 5673, 6689, 6715, 7030, 7794, 7914, 8050, 8543, 10397, 11232, 11631, 13937, 14936, 15745, 16971, 17052]",WikiPathways_2024_Human__Hematopoietic SC Differentiation WP2849
WikiPathways_2024_Human,Nucleotide Binding Oligomerization Domain NOD Pathway WP1433,prerank,0.6558457852650669,2.2178628406023004,0.0,0.0005205150174431016,0.003,18_38,18/38,15.16%,CARD9;CASP7;IL18;RELA;NLRP4;NFKBIA;CASP1;NOD2;MEFV;HSP90AA1;CARD6;DUOX2;CASP5;NDUFA13;SUGT1;PYCARD;NLRP12;IL1B,CARD9;CASP7;IL18;RELA;NLRP4;NFKBIA;CASP1;NOD2;MEFV;HSP90AA1;CARD6;DUOX2;CASP5;NDUFA13;SUGT1;PYCARD;NLRP12;IL1B;IKBKB;NOD1;NLRP2;CARD8;NLRP1;AIM2;RIPK2;COPS6;AAMP;NLRC4;ACAP1;CASP9;IKBKG;XIAP;RAC1;NLRP3;CHUK;CASP8;PRDM1;NAIP,"[147, 263, 366, 401, 422, 438, 580, 626, 807, 996, 1423, 1618, 1649, 2220, 2468, 2517, 2620, 2654, 3163, 3384, 3806, 4071, 4228, 4484, 4669, 5106, 5941, 6386, 6912, 6927, 7641, 9351, 9784, 10212, 10904, 11055, 11133, 12297]",WikiPathways_2024_Human__Nucleotide Binding Oligomerization Domain NOD Pathway WP1433
WikiPathways_2024_Human,Apoptosis Related Network Due To Altered Notch3 Ovarian Cancer WP2864,prerank,0.5822969883276966,2.1493962075632442,0.0,0.0005465407683152566,0.005,23_52,23/52,17.42%,HSPB1;SOCS3;CASP7;CARD14;BCL3;YBX3;CDKN1A;TNFRSF10B;HSPD1;IL7R;VIM;VAV3;NQO1;TNF;AXIN1;HSPA5;IER3;PKN1;SMAD7;BIRC5;HDAC1;RNF7;JUND,HSPB1;SOCS3;CASP7;CARD14;BCL3;YBX3;CDKN1A;TNFRSF10B;HSPD1;IL7R;VIM;VAV3;NQO1;TNF;AXIN1;HSPA5;IER3;PKN1;SMAD7;BIRC5;HDAC1;RNF7;JUND;ETS1;APOE;NFKB1;SQSTM1;ANXA5;RIPK2;TRAF1;AKT1;ABL1;PTK2B;CDKN1B;PAK2;CUL1;F2R;RPS6KB1;CTNNA1;HELLS;SERBP1;THBS1;MAPK1;ERBB3;NRG1;TNFRSF21;ERN1;APP;NET1;CUL5;PTK2;GCLC,"[4, 158, 263, 268, 332, 466, 715, 900, 987, 1012, 1399, 1461, 1507, 1526, 1850, 2084, 2252, 2376, 2510, 2532, 2627, 2931, 3051, 3740, 3783, 4057, 4128, 4406, 4669, 5013, 5056, 6536, 6612, 7474, 7541, 7730, 7732, 8108, 8375, 8569, 9494, 10764, 11454, 11491, 12108, 12698, 13205, 13823, 14325, 15156, 15420, 15499]",WikiPathways_2024_Human__Apoptosis Related Network Due To Altered Notch3 Ovarian Cancer WP2864
WikiPathways_2024_Human,Overview Of Proinflammatory And Profibrotic Mediators WP5095,prerank,0.5528695746618317,2.209522052320701,0.0,0.000551133547880931,0.004,29_83,29/83,9.93%,MMP9;IFNA2;CXCL6;PPBP;CCL17;CSF1;LTA;EBI3;LIF;IL18;CXCL11;CCL20;IL27;CXCL1;CCL2;TGFB1;CSF3;CXCL9;IL6;IL1RN;CXCL3;CCL26;VEGFA;IL9;CXCL16;TNF;IFNL3;CXCL10;CCL22,MMP9;IFNA2;CXCL6;PPBP;CCL17;CSF1;LTA;EBI3;LIF;IL18;CXCL11;CCL20;IL27;CXCL1;CCL2;TGFB1;CSF3;CXCL9;IL6;IL1RN;CXCL3;CCL26;VEGFA;IL9;CXCL16;TNF;IFNL3;CXCL10;CCL22;IL17B;CTF1;CXCL5;IL1B;IFNA13;IL23A;TNFSF13B;CXCL13;OSM;IL15;CCL25;CXCL2;NFKB1;IFNA21;TNFSF13;IL17D;SPP1;CCL5;IL12B;IL10;XCL1;CCL3;CCL4L2;CX3CL1;IL11;PF4;IL13;IL4;CCL3L1;CCL28;CXCL14;IFNA1;IL24;CCL4;CNTF;IL12A;IFNA8;EPO;IFNW1;IFNA6;TSLP;IL17C;CCL8;IFNL1;IL36G;IL33;IL1A;IL25;CCL1;CXCL12;IL7;IL5;CCL19;MMP3,"[9, 38, 46, 65, 67, 185, 209, 235, 352, 366, 511, 561, 577, 594, 636, 664, 665, 692, 719, 793, 873, 913, 930, 995, 1455, 1526, 1553, 1647, 1738, 2179, 2407, 2588, 2654, 2889, 3039, 3052, 3388, 3455, 3762, 3814, 3816, 4057, 4584, 4642, 4898, 5115, 5546, 5684, 6118, 6469, 7409, 7512, 7987, 8126, 8298, 8393, 9155, 9302, 9509, 10280, 10376, 10727, 10797, 11175, 11372, 11566, 11631, 11701, 12258, 12394, 12789, 13457, 13767, 14229, 14708, 14936, 15154, 15342, 15960, 15968, 16971, 17102, 17502]",WikiPathways_2024_Human__Overview Of Proinflammatory And Profibrotic Mediators WP5095
WikiPathways_2024_Human,IL4 Signaling WP395,prerank,0.5967498445179507,2.1578300306461675,0.0,0.0005753060719107965,0.005,24_50,24/50,21.09%,SOCS3;IL4R;DOK2;IL2RG;RELA;NFKBIA;CEBPB;PIK3R2;FES;ELK1;INPP5D;FOS;PIK3CD;SOCS1;PTPN6;MAPK11;TYK2;MAPK3;STAT6;IKBKB;CEBPA;BAD;STAT3;STAT5A,SOCS3;IL4R;DOK2;IL2RG;RELA;NFKBIA;CEBPB;PIK3R2;FES;ELK1;INPP5D;FOS;PIK3CD;SOCS1;PTPN6;MAPK11;TYK2;MAPK3;STAT6;IKBKB;CEBPA;BAD;STAT3;STAT5A;NFKB1;IRS2;SHC1;JAK3;CBL;IRS1;AKT1;STAT5B;SOS1;FLNA;PIK3CA;EP300;MAPK14;ATF2;RPS6KB1;JAK1;JAK2;IL4;GRB2;SOCS5;CHUK;MAPK1;GAB2;PIK3R1;PTPN11;STAT1,"[158, 222, 247, 264, 401, 438, 464, 526, 696, 858, 868, 1219, 1757, 1768, 2040, 2200, 2267, 2396, 2660, 3163, 3219, 3228, 3562, 3694, 4057, 4288, 4467, 4746, 4760, 4919, 5056, 6102, 6414, 6813, 7246, 7366, 7542, 8026, 8108, 8760, 8819, 9155, 10155, 10695, 10904, 11454, 12098, 13367, 13915, 16067]",WikiPathways_2024_Human__IL4 Signaling WP395
WikiPathways_2024_Human,Fibrin Complement Receptor 3 Signaling WP4136,prerank,0.6148213504051361,2.14015324967037,0.0,0.000594874305649259,0.006,21_39,21/39,18.88%,LBP;RELA;ITGB2;CCL2;TYROBP;LY96;IL6;SYK;CXCL3;ITGAM;CD14;IRAK2;TNF;CXCL10;IRF3;TICAM1;SRC;TLR4;IKBKB;IRAK1;MYD88,LBP;RELA;ITGB2;CCL2;TYROBP;LY96;IL6;SYK;CXCL3;ITGAM;CD14;IRAK2;TNF;CXCL10;IRF3;TICAM1;SRC;TLR4;IKBKB;IRAK1;MYD88;NFKB1;AKT1;PLAT;IL12B;PIK3CA;IKBKG;RHOA;RASSF5;IRAK4;TLR3;CHUK;TRAF6;PLG;NOS2;CBLB;TIRAP;TICAM2;REL,"[299, 401, 507, 636, 656, 686, 719, 810, 873, 1038, 1238, 1247, 1526, 1647, 1781, 2008, 2680, 2939, 3163, 3238, 3306, 4057, 5056, 5388, 5684, 7246, 7641, 7805, 8014, 8469, 10466, 10904, 11426, 11564, 12760, 14616, 14796, 14963, 15061]",WikiPathways_2024_Human__Fibrin Complement Receptor 3 Signaling WP4136
WikiPathways_2024_Human,SARS CoV 2 Innate Immunity Evasion And Cell Immune Response WP5039,prerank,0.5700266090353118,2.1113562343258434,0.0,0.0008517518467250753,0.01,23_61,23/61,14.78%,CXCL6;PPBP;CXCR2;IRF7;CXCL11;CXCL1;CCL2;TGFB1;CXCL9;IL6;IFITM1;CXCL3;TRAF2;TNF;TLR7;IL6R;CXCL10;LAG3;IRF3;TP53I3;CD160;BSG;CXCL5,CXCL6;PPBP;CXCR2;IRF7;CXCL11;CXCL1;CCL2;TGFB1;CXCL9;IL6;IFITM1;CXCL3;TRAF2;TNF;TLR7;IL6R;CXCL10;LAG3;IRF3;TP53I3;CD160;BSG;CXCL5;HAVCR2;CXCL13;FADD;CXCL2;TRADD;NFKB1;RIPK1;TRIM25;RAE1;CCL5;SMAD3;IL10;DHX58;EP300;CCL3;NUP98;TRAF3;PF4;MX1;JAK1;HDAC2;IFNAR1;STAT2;LARP1;IFNAR2;TANK;TBK1;CCL4;CASP8;AP1G1;TRAF6;MAVS;IFIT2;TRAF5;ACE2;TFAP2A;CXCL12;STAT1,"[46, 65, 169, 229, 511, 594, 636, 664, 692, 719, 842, 873, 1193, 1526, 1546, 1632, 1647, 1769, 1781, 1822, 2369, 2433, 2588, 3229, 3388, 3465, 3816, 3997, 4057, 4099, 4649, 5205, 5546, 5959, 6118, 6611, 7366, 7409, 7489, 7749, 8298, 8341, 8760, 8857, 9159, 9251, 9265, 9657, 10158, 10517, 10797, 11055, 11383, 11426, 12697, 12748, 13474, 15389, 15615, 15960, 16067]",WikiPathways_2024_Human__SARS CoV 2 Innate Immunity Evasion And Cell Immune Response WP5039
WikiPathways_2024_Human,Signal Transduction Through IL1R WP4496,prerank,0.6404263519999737,2.085935362625874,0.0,0.0010410300348862032,0.016,18_31,18/31,19.19%,RELA;NFKBIA;TGFB1;IL6;IL1RN;IRAK3;TGFB2;TGFB3;MAP2K3;IRAK2;TNF;JUN;ECSIT;IL1B;IKBKB;IRAK1;MYD88;IL1R1,RELA;NFKBIA;TGFB1;IL6;IL1RN;IRAK3;TGFB2;TGFB3;MAP2K3;IRAK2;TNF;JUN;ECSIT;IL1B;IKBKB;IRAK1;MYD88;IL1R1;NFKB1;MAP3K1;TOLLIP;MAPK14;MAP2K6;MAP3K7;IFNA1;CHUK;TRAF6;TAB1;MAPK8;IL1RAP;IL1A,"[401, 438, 664, 719, 793, 950, 972, 978, 1025, 1247, 1526, 2405, 2408, 2654, 3163, 3238, 3306, 3361, 4057, 7092, 7314, 7542, 7669, 9199, 10376, 10904, 11426, 12654, 13764, 14062, 14936]",WikiPathways_2024_Human__Signal Transduction Through IL1R WP4496
WikiPathways_2024_Human,Measles Virus Infection WP4630,prerank,0.49257218248110646,2.086018362167634,0.0,0.0010810696516125955,0.016,46_120,46/120,21.09%,HSPA6;HSPA1A;HSPA1B;IFNA2;NFKB2;FCGR2B;IRF7;IL2RG;RELA;NFKBIA;HSPA1L;TLR2;PIK3R2;TLR9;IL6;CDK2;FOS;TNFAIP3;TLR7;CD3E;BID;PIK3CD;CCND3;IRF3;BCL2;TYK2;JUN;IKBKE;IL1B;TAB2;BCL2L1;BAX;IFNA13;TLR4;RAB9A;CD209;IKBKB;IRF9;BAD;IRAK1;MYD88;FADD;STAT3;NFKBIB;OAS1;STAT5A,HSPA6;HSPA1A;HSPA1B;IFNA2;NFKB2;FCGR2B;IRF7;IL2RG;RELA;NFKBIA;HSPA1L;TLR2;PIK3R2;TLR9;IL6;CDK2;FOS;TNFAIP3;TLR7;CD3E;BID;PIK3CD;CCND3;IRF3;BCL2;TYK2;JUN;IKBKE;IL1B;TAB2;BCL2L1;BAX;IFNA13;TLR4;RAB9A;CD209;IKBKB;IRF9;BAD;IRAK1;MYD88;FADD;STAT3;NFKBIB;OAS1;STAT5A;BBC3;TRADD;NFKB1;CSNK2B;IFNA21;MSN;JAK3;CCNE1;IL12B;CLEC4M;HSPA2;STAT5B;CSNK2A2;PIK3R3;CASP9;IFIH1;PIK3CA;CDKN1B;IKBKG;TRAF3;CDK4;HSPA8;RCHY1;MX1;BAK1;IRAK4;TP53;JAK1;IFNAR1;MAP3K7;STAT2;ADAR;EIF3H;CD3G;IFNAR2;EIF2AK2;MAPK10;FAS;IFNA1;TBK1;OAS3;EIF2AK4;CHUK;CASP8;IL12A;TRAF6;APAF1;IFNA8;CDK6;CASP3;CD28;EIF2AK1;EIF2S1;CYCS;OAS2;PIK3CB;IFNA6;MAVS;CSNK2A1;EIF2AK3;RAB9B;CCND2;PIK3R1;CCND1;MAPK9;MAPK8;CD46;CBLB;IL1A;CCNE2;STAT1;IL2RB;TP73;CSNK2A3,"[0, 2, 7, 38, 127, 180, 229, 264, 401, 438, 445, 493, 526, 658, 719, 966, 1219, 1329, 1546, 1555, 1667, 1757, 1758, 1781, 1935, 2267, 2405, 2436, 2654, 2799, 2851, 2888, 2889, 2939, 3017, 3094, 3163, 3170, 3228, 3238, 3306, 3465, 3562, 3587, 3619, 3694, 3828, 3997, 4057, 4109, 4584, 4608, 4746, 5095, 5684, 5701, 6101, 6102, 6342, 6685, 6927, 7032, 7246, 7474, 7641, 7749, 7809, 7892, 8275, 8341, 8374, 8469, 8757, 8760, 9159, 9199, 9251, 9405, 9511, 9585, 9657, 9688, 10274, 10342, 10376, 10517, 10622, 10790, 10904, 11055, 11372, 11426, 11485, 11566, 11655, 11745, 11843, 11871, 11948, 12163, 12167, 12207, 12258, 12697, 12732, 12802, 13093, 13238, 13367, 13458, 13747, 13764, 14057, 14616, 14936, 15863, 16067, 16545, 17010, 17247]",WikiPathways_2024_Human__Measles Virus Infection WP4630
WikiPathways_2024_Human,Lung Pathology Of COVID 19 WP5146,prerank,0.7672644085044413,2.081279267871547,0.0,0.0011153893230923604,0.018,10_16,10/16,10.17%,TLR8;IL18;CXCL11;CCL2;CXCL9;IL6;TNF;TLR7;CXCL10;IRF3,TLR8;IL18;CXCL11;CCL2;CXCL9;IL6;TNF;TLR7;CXCL10;IRF3;IL1B;NFKB1;IFIH1;TLR3;TBK1;MAVS,"[203, 366, 511, 636, 692, 719, 1526, 1546, 1647, 1781, 2654, 4057, 7032, 10466, 10517, 12697]",WikiPathways_2024_Human__Lung Pathology Of COVID 19 WP5146
WikiPathways_2024_Human,Cytoplasmic Ribosomal Proteins WP477,prerank,0.5281709897865192,2.0872720955945803,0.0,0.0011243124376770993,0.016,75_88,75/88,35.77%,RPL3L;RPS21;RPL36;RPS19;RPS15;RPS16;RPLP1;RPL13;RPS10;RPL34;RPL18;RPLP2;RPL9;RPS8;RPL18A;RPS3;RPS26;RPS28;RPL13A;RPL37A;RPL8;RPL31;RPS5;RPL27;RPS11;RPL28;RPL38;RPL24;RPS29;RPL14;RPS20;RPS12;RPL35;RPL35A;RPS24;RPL6;RPS17;RPS6KA1;RPS6;RPS27A;RPL3;RPS7;RPS3A;RPS25;RPS14;RPL7A;RPL29;RPL23A;RPL36A;RPS18;RPL32;UBA52;RPL19;RPS13;RPS9;RPL7;RPSA;RPL27A;RPL11;RPS4X;RPL4;RPL39;FAU;RPL23;RPS2;RPS4Y1;RPS27;RPL10;RPS15A;RPL30;RPL5;RPL22;RPL17;RPL37;RPLP0,RPL3L;RPS21;RPL36;RPS19;RPS15;RPS16;RPLP1;RPL13;RPS10;RPL34;RPL18;RPLP2;RPL9;RPS8;RPL18A;RPS3;RPS26;RPS28;RPL13A;RPL37A;RPL8;RPL31;RPS5;RPL27;RPS11;RPL28;RPL38;RPL24;RPS29;RPL14;RPS20;RPS12;RPL35;RPL35A;RPS24;RPL6;RPS17;RPS6KA1;RPS6;RPS27A;RPL3;RPS7;RPS3A;RPS25;RPS14;RPL7A;RPL29;RPL23A;RPL36A;RPS18;RPL32;UBA52;RPL19;RPS13;RPS9;RPL7;RPSA;RPL27A;RPL11;RPS4X;RPL4;RPL39;FAU;RPL23;RPS2;RPS4Y1;RPS27;RPL10;RPS15A;RPL30;RPL5;RPL22;RPL17;RPL37;RPLP0;RPL41;RPS23;RPL10A;RPL21;RPS6KB2;RPS6KB1;RPL12;RPS6KA2;RPS6KA3;RPL15;MRPL19;RPL26;RPS6KA6,"[1405, 1679, 2297, 2336, 2583, 2683, 2741, 2917, 3058, 3066, 3110, 3161, 3204, 3240, 3274, 3341, 3446, 3464, 3478, 3513, 3549, 3614, 3685, 3894, 3907, 3938, 3947, 4014, 4056, 4093, 4125, 4156, 4163, 4202, 4212, 4220, 4247, 4277, 4340, 4464, 4465, 4486, 4491, 4542, 4601, 4603, 4699, 4751, 4782, 4800, 4803, 4863, 4864, 4883, 4925, 4984, 5014, 5032, 5044, 5294, 5360, 5363, 5365, 5443, 5472, 5557, 5753, 5905, 5993, 6030, 6075, 6109, 6172, 6213, 6265, 6566, 6735, 7111, 7173, 7282, 8108, 8419, 8732, 9145, 10085, 12329, 16730, 16848]",WikiPathways_2024_Human__Cytoplasmic Ribosomal Proteins WP477
WikiPathways_2024_Human,IL1 And Megakaryocytes In Obesity WP2865,prerank,0.7077112897543681,2.091436385322806,0.0,0.0011541854734607904,0.015,13_22,13/22,19.19%,MMP9;IL18;TLR2;CCL2;FCER1A;S100A9;ICAM1;SELENBP1;TIMP1;IL1B;IRAK1;MYD88;IL1R1,MMP9;IL18;TLR2;CCL2;FCER1A;S100A9;ICAM1;SELENBP1;TIMP1;IL1B;IRAK1;MYD88;IL1R1;NFKB1;PIK3CA;F2;F2R;TLR1;TIMP2;NLRP3;PLA2G7;HBEGF,"[9, 366, 493, 636, 722, 820, 847, 1432, 1515, 2654, 3238, 3306, 3361, 4057, 7246, 7278, 7732, 9285, 9874, 10212, 12277, 12920]",WikiPathways_2024_Human__IL1 And Megakaryocytes In Obesity WP2865
WikiPathways_2024_Human,Photodynamic Therapy Induced AP 1 Survival Signaling WP3611,prerank,0.5891514332226532,2.0903384486692103,0.0,0.0011711587892469786,0.016,23_47,23/47,18.18%,BCL3;TNFRSF1A;CDKN1A;IL6;CCNA2;ELK1;HSP90AA1;MAP2K3;TRAF2;FOS;TNF;MCL1;BID;EGFR;BMF;BCL2;MAPK11;JUN;CDKN2A;BCL2L1;NFE2L2;BAX;MAPK12,BCL3;TNFRSF1A;CDKN1A;IL6;CCNA2;ELK1;HSP90AA1;MAP2K3;TRAF2;FOS;TNF;MCL1;BID;EGFR;BMF;BCL2;MAPK11;JUN;CDKN2A;BCL2L1;NFE2L2;BAX;MAPK12;BCL2L11;MAP2K7;MAP3K5;CCNE1;JUNB;CFLAR;MAPK14;MAP2K6;ATF2;MAP2K4;BAK1;TP53;MAPK13;RB1;FAS;PDGFRA;TRAF6;HBEGF;CCND1;TRAF5;MAPK8;MMP2;FGF7;TNFSF10,"[332, 465, 715, 719, 750, 858, 996, 1025, 1193, 1219, 1526, 1560, 1667, 1890, 1929, 1935, 2200, 2405, 2543, 2851, 2861, 2888, 3184, 4089, 4266, 4683, 5095, 5749, 6908, 7542, 7669, 8026, 8171, 8374, 8757, 8840, 9270, 10342, 10756, 11426, 12920, 13458, 13474, 13764, 14153, 14280, 15232]",WikiPathways_2024_Human__Photodynamic Therapy Induced AP 1 Survival Signaling WP3611
WikiPathways_2024_Human,Galanin Receptor Pathway WP4970,prerank,0.7931386650996097,2.067562648083269,0.0,0.0014574420488406843,0.026,8_14,8/14,8.06%,CDKN1A;IL6;VEGFA;SLC2A4;CRP;FOS;POMC;YAP1,CDKN1A;IL6;VEGFA;SLC2A4;CRP;FOS;POMC;YAP1;PPARG;BCL2L11;CDKN1B;CDKN1C;CREB1;VAMP2,"[715, 719, 930, 1137, 1140, 1219, 1372, 1411, 3389, 4089, 7474, 8841, 9625, 9795]",WikiPathways_2024_Human__Galanin Receptor Pathway WP4970
WikiPathways_2024_Human,Apoptosis WP254,prerank,0.51989088406096,2.0708850304024766,0.0,0.0015076986712145009,0.026,43_83,43/83,23.40%,LTA;IRF7;CASP7;IGF2;CASP4;RELA;NFKBIA;TNFRSF1A;TNFRSF1B;CASP1;IRF1;TNFRSF10B;MYC;TP63;TRAF2;IRF5;BIRC3;TNFRSF25;TNF;MCL1;BID;IRF3;BCL2;CASP6;PMAIP1;IGF1R;JUN;BIRC5;CDKN2A;BCL2L1;BAX;BOK;PRF1;IKBKB;BAD;CASP10;FADD;NFKBIB;BBC3;TRADD;NFKB1;BCL2L11;RIPK1,LTA;IRF7;CASP7;IGF2;CASP4;RELA;NFKBIA;TNFRSF1A;TNFRSF1B;CASP1;IRF1;TNFRSF10B;MYC;TP63;TRAF2;IRF5;BIRC3;TNFRSF25;TNF;MCL1;BID;IRF3;BCL2;CASP6;PMAIP1;IGF1R;JUN;BIRC5;CDKN2A;BCL2L1;BAX;BOK;PRF1;IKBKB;BAD;CASP10;FADD;NFKBIB;BBC3;TRADD;NFKB1;BCL2L11;RIPK1;TRAF1;AKT1;IRF2;DFFB;CASP2;BIRC2;CFLAR;CASP9;MAP3K1;IKBKG;DFFA;TRAF3;MAP2K4;NFKBIE;BAK1;HELLS;TP53;CRADD;XIAP;IRF4;GZMB;MAPK10;FAS;CHUK;CASP8;APAF1;CASP3;BCL2L2;CYCS;HRK;TNFRSF21;PIK3R1;MDM2;SCAF11;DIABLO;BNIP3L;TNFSF10;IGF1;TP73;IRF6,"[209, 229, 263, 278, 394, 401, 438, 465, 525, 580, 753, 900, 1027, 1135, 1193, 1337, 1351, 1360, 1526, 1560, 1667, 1781, 1935, 2147, 2205, 2274, 2405, 2532, 2543, 2851, 2888, 2972, 2997, 3163, 3228, 3353, 3465, 3587, 3828, 3997, 4057, 4089, 4099, 5013, 5056, 5196, 5586, 6168, 6635, 6908, 6927, 7092, 7641, 7685, 7749, 8171, 8362, 8374, 8569, 8757, 9024, 9351, 9586, 9864, 10274, 10342, 10904, 11055, 11485, 11745, 12028, 12163, 12663, 12698, 13367, 13617, 14085, 14118, 15148, 15232, 16385, 17010, 17365]",WikiPathways_2024_Human__Apoptosis WP254
WikiPathways_2024_Human,Toll Like Receptor Signaling Related To MyD88 WP3858,prerank,0.633386357537134,2.063122154401952,0.0,0.0015615450523293046,0.029,16_31,16/31,18.88%,NFKB2;TLR5;TLR8;IRF7;RELA;TLR2;TLR9;TLR7;IRF3;TICAM1;IKBKE;TLR6;TLR4;IKBKB;IRAK1;MYD88,NFKB2;TLR5;TLR8;IRF7;RELA;TLR2;TLR9;TLR7;IRF3;TICAM1;IKBKE;TLR6;TLR4;IKBKB;IRAK1;MYD88;NFKB1;TOLLIP;RELB;IKBKG;TRAF3;IRAK4;TLR1;TLR3;TBK1;CHUK;TRAF6;MAPK1;TIRAP;TICAM2;REL,"[127, 160, 203, 229, 401, 493, 658, 1546, 1781, 2008, 2436, 2518, 2939, 3163, 3238, 3306, 4057, 7314, 7449, 7641, 7749, 8469, 9285, 10466, 10517, 10904, 11426, 11454, 14796, 14963, 15061]",WikiPathways_2024_Human__Toll Like Receptor Signaling Related To MyD88 WP3858
WikiPathways_2024_Human,miRNA Role In Immune Response In Sepsis WP4329,prerank,0.6103102678392222,2.056376234871691,0.0,0.0018055364667557586,0.034,17_36,17/36,18.88%,NFKB2;TLR8;IRF7;RELA;NFKBIA;IL6;IRF1;LCN2;ICAM1;IRF5;TNF;TLR7;TAB2;TLR4;IKBKB;IRAK1;MYD88,NFKB2;TLR8;IRF7;RELA;NFKBIA;IL6;IRF1;LCN2;ICAM1;IRF5;TNF;TLR7;TAB2;TLR4;IKBKB;IRAK1;MYD88;NFKB1;IL10;CCL3;RELB;MAPK14;IKBKG;TRAF3;IRAK4;MAP3K7;GZMB;CCL4;CHUK;ELANE;TRAF6;TAB1;MAPK8;VCAM1;IL1A;REL,"[127, 203, 229, 401, 438, 719, 753, 756, 847, 1337, 1526, 1546, 2799, 2939, 3163, 3238, 3306, 4057, 6118, 7409, 7449, 7542, 7641, 7749, 8469, 9199, 9864, 10797, 10904, 11164, 11426, 12654, 13764, 14570, 14936, 15061]",WikiPathways_2024_Human__miRNA Role In Immune Response In Sepsis WP4329
WikiPathways_2024_Human,Hepatitis C And Hepatocellular Carcinoma WP3646,prerank,0.5782124776240948,2.046934573089357,0.0,0.0019874209756918426,0.038,18_46,18/46,16.65%,CXCR1;CASP7;E2F2;TGFB1;CDKN1A;IL6;VEGFA;MYC;PODXL;BIRC3;LEF1;IL6R;RRM2;MAPK3;JUN;BIRC5;BCL2L1;HNF1A,CXCR1;CASP7;E2F2;TGFB1;CDKN1A;IL6;VEGFA;MYC;PODXL;BIRC3;LEF1;IL6R;RRM2;MAPK3;JUN;BIRC5;BCL2L1;HNF1A;STAT3;SMAD4;CD44;NFKB1;AKT1;MYOF;TGFBR1;UCHL1;SMAD3;CTTN;SOS1;CASP9;MAPK14;FRZB;VAV2;HIF1A;COL4A2;BRCA1;TP53;JAK1;RAC1;GRB2;CASP3;NOS2;CCND1;PTGS2;MAPK8;PTPN11,"[142, 263, 628, 664, 715, 719, 930, 1027, 1161, 1351, 1357, 1632, 2378, 2396, 2405, 2532, 2851, 2915, 3562, 3853, 4043, 4057, 5056, 5210, 5314, 5596, 5959, 6390, 6414, 6927, 7542, 7856, 8155, 8186, 8521, 8672, 8757, 8760, 9784, 10155, 11745, 12760, 13458, 13656, 13764, 13915]",WikiPathways_2024_Human__Hepatitis C And Hepatocellular Carcinoma WP3646
WikiPathways_2024_Human,Zinc Homeostasis WP3529,prerank,0.6173180914700273,2.0400817417183204,0.0,0.0021126786002102355,0.042,13_34,13/34,10.64%,MT1F;MT1M;MT1A;MT2A;MT1G;MT1E;MT1X;SLC39A12;MT1H;MT3;SLC39A11;SLC39A5;SLC30A1,MT1F;MT1M;MT1A;MT2A;MT1G;MT1E;MT1X;SLC39A12;MT1H;MT3;SLC39A11;SLC39A5;SLC30A1;SLC39A14;SLC39A1;SLC30A10;MTF1;SLC39A13;SLC39A2;SLC39A7;SLC39A8;SLC30A4;SLC30A2;SLC39A3;SLC30A5;SLC30A7;SLC39A4;SLC30A6;SLC30A3;SLC39A6;SLC39A9;SLC39A10;SLC30A9;SLC30A8,"[57, 126, 138, 145, 165, 308, 318, 725, 775, 1108, 1139, 1709, 1863, 2870, 3846, 5017, 5520, 5549, 6636, 7765, 8507, 8782, 9071, 10859, 11399, 11902, 12103, 12193, 12363, 12529, 13809, 14607, 16206, 17047]",WikiPathways_2024_Human__Zinc Homeostasis WP3529
