TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
Reactome_2022,Dual Incision In GG-NER R-HSA-5696400,prerank,-0.2860714450265913,-1.0041598513935808,0.45180722891566266,1.0,1.0,12_41,12/41,20.81%,RFC3;POLE2;GTF2H4;GTF2H5;GTF2H3;RPA3;POLK;CHD1L;PARP2;POLR1A;GTF2H1;XPA,POLD1;POLE4;SLC19A1;DDB2;GTF2H2;RFC4;UBC;RPS27A;ERCC5;UBA52;POLE;UBB;POLD2;ERCC2;PCNA;ERCC1;POLD4;RFC5;CUL4A;RBX1;PARP1;POLE3;RFC2;POLD3;ERCC4;ERCC3;DDB1;CUL4B;POLR1B;XPA;GTF2H1;POLR1A;PARP2;CHD1L;POLK;RPA3;GTF2H3;GTF2H5;GTF2H4;POLE2;RFC3,"[1190, 1864, 1962, 2801, 4049, 4059, 4171, 4464, 4630, 4863, 5309, 5432, 5476, 6191, 6509, 6578, 7028, 8172, 8203, 8332, 8903, 10227, 10402, 10460, 10796, 10892, 12239, 12382, 13050, 13874, 13999, 14060, 14289, 14386, 14400, 14624, 15070, 15408, 16094, 16147, 16749]",Reactome_2022__Dual Incision In GG-NER R-HSA-5696400
Reactome_2022,Cargo Recognition For Clathrin-Mediated Endocytosis R-HSA-8856825,prerank,-0.2072931690848092,-0.8586531442994401,0.7909836065573771,1.0,1.0,29_95,29/95,27.66%,CFTR;TACR1;TGFA;CHRM2;REPS1;SGIP1;SCARB2;SYT9;AVPR2;EPS15;STAM;VAMP4;SH3GL3;LRP2;TF;ARRB1;CLTC;REPS2;SYT12;SYT1;PICALM;M6PR;UBQLN1;TOR1A;AGFG1;TGOLN2;HBEGF;SH3KBP1;NECAP1,CD4;IL7R;VAMP8;STON2;ADRB2;EGFR;FZD4;AGTR1;EPN1;AP2S1;DVL2;CLTB;ARRB2;SYT8;EGF;HGS;LDLR;UBC;RPS27A;TOR1B;FCHO1;SH3GL1;CBL;NECAP2;IGF2R;UBA52;STON1;COPS6;EPS15L1;UBB;ITSN1;AP2A2;CLTA;ITSN2;AP2M1;SLC2A8;UBQLN2;GPS1;DAB2;NEDD8;AP2A1;EPN2;COPS5;LDLRAP1;WNT5A;SH3GL2;STAM2;VAMP2;SYT2;FCHO2;GRB2;VAMP3;NLRP3;CLTCL1;APOB;TFRC;SNAP91;COPS4;EREG;BTC;COPS3;AP2B1;COPS2;COPS8;COPS7A;KIAA0319;NECAP1;SH3KBP1;HBEGF;TGOLN2;AGFG1;TOR1A;UBQLN1;M6PR;PICALM;SYT1;SYT12;REPS2;CLTC;ARRB1;TF;LRP2;SH3GL3;VAMP4;STAM;EPS15;AVPR2;SYT9;SCARB2;SGIP1;REPS1;CHRM2;TGFA;TACR1;CFTR,"[463, 1012, 1175, 1350, 1585, 1890, 2143, 2466, 2618, 2630, 2896, 3018, 3025, 3095, 3525, 4009, 4047, 4171, 4464, 4552, 4554, 4604, 4760, 4775, 4804, 4863, 5033, 5106, 5422, 5432, 5568, 5810, 6049, 6121, 6306, 6526, 6559, 6687, 6756, 6933, 7084, 7437, 8564, 8835, 8926, 9467, 9673, 9795, 9984, 10126, 10155, 10201, 10212, 10252, 10626, 10683, 10767, 10770, 11223, 11241, 11260, 11810, 11953, 12146, 12255, 12419, 12673, 12822, 12920, 12930, 12951, 12970, 13067, 13130, 13168, 14019, 14351, 14402, 14540, 14689, 14706, 14844, 14860, 15056, 15065, 15283, 15575, 15762, 15918, 16003, 16086, 16177, 16269, 17343, 17465]",Reactome_2022__Cargo Recognition For Clathrin-Mediated Endocytosis R-HSA-8856825
Reactome_2022,Transcription Of HIV Genome R-HSA-167172,prerank,-0.2052149785724826,-0.7910701093983038,0.8663967611336032,1.0,1.0,19_64,19/64,29.62%,GTF2H4;CCNH;GTF2H5;RNMT;GTF2H3;TAF1;TAF9B;GTF2A1;TAF2;CCNT2;GTF2H1;POLR2D;SUPT16H;TBP;RNGTT;MNAT1;POLR2G;POLR2A;POLR2B,POLR2H;NELFA;GTF2E2;POLR2J;TAF4;POLR2L;TAF3;TAF7L;NELFB;CCNK;SUPT5H;GTF2H2;NELFCD;SSRP1;POLR2E;TAF6;CDK9;TAF12;ERCC2;TAF7;TAF5;ELL;GTF2F1;POLR2I;GTF2B;TAF10;TAF13;TAF15;CTDP1;POLR2F;NCBP2;GTF2F2;POLR2C;GTF2E1;NELFE;GTF2A2;TCEA1;SUPT4H1;TAF9;CDK7;NCBP1;POLR2K;ERCC3;CCNT1;TAF11;POLR2B;POLR2A;POLR2G;MNAT1;RNGTT;TBP;SUPT16H;POLR2D;GTF2H1;CCNT2;TAF2;GTF2A1;TAF9B;TAF1;GTF2H3;RNMT;GTF2H5;CCNH;GTF2H4,"[1559, 2216, 2556, 2663, 3046, 3057, 3124, 3785, 3940, 3968, 4012, 4049, 4162, 4860, 5381, 5499, 5587, 5930, 6191, 6323, 6426, 6538, 6739, 7293, 7483, 7618, 7831, 8122, 8131, 8241, 8264, 8349, 8390, 8400, 8771, 8972, 9171, 9291, 9374, 9701, 9972, 10467, 10892, 11200, 11658, 12330, 12584, 12623, 12649, 12894, 12963, 13381, 13735, 13999, 14091, 14154, 14336, 14346, 14800, 15070, 15084, 15408, 15411, 16094]",Reactome_2022__Transcription Of HIV Genome R-HSA-167172
Reactome_2022,Activation Of RAC1 R-HSA-428540,prerank,-0.35572763369291927,-0.8618156083203128,0.6361867704280155,1.0,1.0,3_11,3/11,12.76%,RNASE1;ROBO1;SLIT2,PAK4;PKN1;NCK2;PKN2;SOS1;NCK1;ARHGEF7;SOS2;SLIT2;ROBO1;RNASE1,"[2059, 2376, 2527, 6035, 6414, 6604, 8272, 12039, 15284, 15924, 16286]",Reactome_2022__Activation Of RAC1 R-HSA-428540
Reactome_2022,Negative Epigenetic Regulation Of rRNA Expression R-HSA-5250941,prerank,-0.27110449481573173,-0.983142276071723,0.48249027237354086,1.0,1.0,16_45,16/45,27.82%,GTF2H4;CCNH;GTF2H5;GTF2H3;SUV39H1;TAF1B;POLR1A;ARID4B;GTF2H1;TAF1A;SMARCA5;POLR1B;TBP;TTF1;MNAT1;TAF1D,POLR2H;DPEP2;HDAC1;POLR2L;SAP30;GTF2H2;SIRT1;TAF1C;POLR2E;SIN3B;UBTF;ERCC2;DNMT1;POLR1D;SAP130;BAZ2A;SAP30BP;RRP8;POLR2F;HDAC2;SAP30L;SAP18;CDK7;SUDS3;POLR2K;ERCC3;POLR1E;DNMT3B;SIN3A;TAF1D;MNAT1;TTF1;TBP;POLR1B;SMARCA5;TAF1A;GTF2H1;ARID4B;POLR1A;TAF1B;SUV39H1;GTF2H3;GTF2H5;CCNH;GTF2H4,"[1559, 2477, 2627, 3057, 3104, 4049, 4365, 4696, 5381, 5517, 5770, 6191, 6683, 6694, 7038, 7308, 7472, 7795, 8241, 8857, 9037, 9180, 9701, 10000, 10467, 10892, 11286, 11642, 11790, 12646, 12649, 12826, 12963, 13050, 13211, 13385, 13999, 14053, 14060, 14075, 14234, 15070, 15408, 15411, 16094]",Reactome_2022__Negative Epigenetic Regulation Of rRNA Expression R-HSA-5250941
Reactome_2022,Cyclin E Associated Events During G1/S Transition R-HSA-69202,prerank,0.1842309553197737,0.7263104422239854,0.9459459459459459,1.0,1.0,22_81,22/81,29.19%,CDKN1A;CCNA2;CDK2;MYC;E2F4;MAX;CABLES1;WEE1;CKS1B;PSMC5;PSMB8;E2F5;UBC;AKT2;RPS27A;PSMB1;UBA52;CDC25A;PSMA7;AKT1;CCNE1;PSME2,CDKN1A;CCNA2;CDK2;MYC;E2F4;MAX;CABLES1;WEE1;CKS1B;PSMC5;PSMB8;E2F5;UBC;AKT2;RPS27A;PSMB1;UBA52;CDC25A;PSMA7;AKT1;CCNE1;PSME2;PSMB6;UBB;PSME1;PSMD3;PSMD6;PSMD4;PSMB5;LIN9;TFDP1;PSMA1;PSMB3;PSMB4;PSMD9;PSMC3;CDKN1B;PSMB7;CUL1;PSMD11;PSMA4;E2F1;CDK4;PSMB10;PSMD12;PSMC1;PSMD8;PSMD2;PSMB9;LIN37;PSMF1;PSMC4;PSMA2;PSMD10;PSMD7;RB1;CDK7;PSMD14;LIN52;PSMD13;PSMA6;TFDP2;PSMC6;SKP2;SKP1;CCNA1;PSME3;PSMC2;MNAT1;PSMA5;RBL2;PSMD5;CCND1;PSMB2;PTK6;PSMA3;AKT3;CCNH;RBBP4;CCNE2;LIN54,"[715, 750, 966, 1027, 1736, 2237, 2810, 2909, 3424, 3560, 3668, 3936, 4171, 4256, 4464, 4739, 4863, 4877, 4941, 5056, 5095, 5113, 5391, 5432, 5690, 6063, 6097, 6131, 6153, 6214, 6570, 6772, 6871, 6996, 7062, 7216, 7474, 7585, 7730, 7748, 7767, 7791, 7809, 8058, 8088, 8182, 8266, 8274, 8351, 8381, 8403, 8490, 8582, 8584, 8738, 9270, 9701, 10016, 10088, 10247, 10360, 10563, 10572, 10744, 11677, 11869, 12096, 12195, 12649, 12948, 13331, 13435, 13458, 14007, 14042, 14195, 14271, 15411, 15563, 15863, 16169]",Reactome_2022__Cyclin E Associated Events During G1/S Transition R-HSA-69202
Reactome_2022,Gap-filling DNA Repair Synthesis And Ligation In TC-NER R-HSA-6782210,prerank,-0.2940692273171417,-1.1323687356936978,0.2409867172675522,1.0,1.0,23_64,23/64,30.14%,ISY1-RAB43;RFC3;UVSSA;POLE2;GTF2H4;HMGN1;CCNH;GTF2H5;GTF2H3;RPA3;POLK;PPIE;POLR1A;GTF2H1;POLR2D;AQR;POLR1B;MNAT1;POLR2G;POLR2A;CUL4B;POLR2B;DDB1,POLD1;POLR2H;POLE4;SLC19A1;POLR2J;POLR2L;GTF2H2;RFC4;UBC;RPS27A;LRIG1;UBA52;POLE;POLR2E;UBB;POLD2;ERCC2;PCNA;XAB2;PRPF19;POLD4;POLR2I;EP300;ZNF830;XRCC1;RFC5;CUL4A;POLR2F;RBX1;POLR2C;USP7;TCEA1;LRIG3;CDK7;POLE3;RFC2;POLD3;POLR2K;ERCC3;ERCC8;ERCC6;DDB1;POLR2B;CUL4B;POLR2A;POLR2G;MNAT1;POLR1B;AQR;POLR2D;GTF2H1;POLR1A;PPIE;POLK;RPA3;GTF2H3;GTF2H5;CCNH;HMGN1;GTF2H4;POLE2;UVSSA;RFC3;ISY1-RAB43,"[1190, 1559, 1864, 1962, 2663, 3057, 4049, 4059, 4171, 4464, 4672, 4863, 5309, 5381, 5432, 5476, 6191, 6509, 6632, 6921, 7028, 7293, 7366, 7644, 7926, 8172, 8203, 8241, 8332, 8390, 8571, 9171, 9317, 9701, 10227, 10402, 10460, 10467, 10892, 11195, 11441, 12239, 12330, 12382, 12584, 12623, 12649, 13050, 13475, 13735, 13999, 14060, 14380, 14400, 14624, 15070, 15408, 15411, 15902, 16094, 16147, 16437, 16749, 17084]",Reactome_2022__Gap-filling DNA Repair Synthesis And Ligation In TC-NER R-HSA-6782210
Reactome_2022,HIV Transcription Initiation R-HSA-167161,prerank,-0.2543937287406377,-0.9210037166286887,0.5901960784313726,1.0,1.0,15_45,15/45,29.62%,GTF2H4;CCNH;GTF2H5;GTF2H3;TAF1;TAF9B;GTF2A1;TAF2;GTF2H1;POLR2D;TBP;MNAT1;POLR2G;POLR2A;POLR2B,POLR2H;GTF2E2;POLR2J;TAF4;POLR2L;TAF3;TAF7L;GTF2H2;POLR2E;TAF6;TAF12;ERCC2;TAF7;TAF5;GTF2F1;POLR2I;GTF2B;TAF10;TAF13;TAF15;POLR2F;GTF2F2;POLR2C;GTF2E1;GTF2A2;TAF9;CDK7;POLR2K;ERCC3;TAF11;POLR2B;POLR2A;POLR2G;MNAT1;TBP;POLR2D;GTF2H1;TAF2;GTF2A1;TAF9B;TAF1;GTF2H3;GTF2H5;CCNH;GTF2H4,"[1559, 2556, 2663, 3046, 3057, 3124, 3785, 4049, 5381, 5499, 5930, 6191, 6323, 6426, 6739, 7293, 7483, 7618, 7831, 8122, 8241, 8349, 8390, 8400, 8972, 9374, 9701, 10467, 10892, 11658, 12330, 12584, 12623, 12649, 12963, 13735, 13999, 14154, 14336, 14346, 14800, 15070, 15408, 15411, 16094]",Reactome_2022__HIV Transcription Initiation R-HSA-167161
Reactome_2022,Cell Cycle Checkpoints R-HSA-69620,prerank,-0.17827909050409246,-0.8409192489069963,0.9111111111111111,1.0,1.0,91_241,91/241,33.23%,CDC20;ERCC6L;CENPI;RFC3;NUF2;SLC25A15;CLSPN;CLASP2;CCNE2;CENPH;NUP107;WRN;CDC25C;RAD9B;KIF2A;CENPL;ZWILCH;PSME4;PAFAH1B1;YWHAQ;SPDL1;KNTC1;NUP133;MAD2L1;DYNC1I1;MCM4;ORC3;CENPE;RPA3;EXO1;ANAPC1;SPC25;CENPF;ANAPC5;PSMA3;BRIP1;RAD50;RAD17;POLR1A;CENPK;PSMB2;ITGB3BP;TAOK1;CDC27;ORC6;BRCC3;DYNC1H1;INCENP;YWHAZ;ANAPC4;MDM2;DYNC1I2;TOPBP1;DYNC1LI1;UBE2V2;PSMD5;TOP3A;CDC7;YWHAB;ANAPC10;CENPQ;POLR1B;CHEK1;NUP85;SEH1L;CENPN;PSMA5;PCBP4;RHNO1;UBE2N;ORC5;KIF18A;NUP37;UBE2E1;RBBP8;DYNC1LI2;HERC2;PSMC2;ZW10;ZWINT;PSME3;ATRIP;CCNA1;PHF20;TP53BP1;ANAPC7;SKA1;UBE2D1;ANAPC15;ATM;MDM4,RRAD;MCM10;UBE2C;CDKN1A;CCNA2;CHEK2;CDC45;PMF1-BGLAP;CDK2;ANAPC16;PLK1;PSMB11;B9D2;PPP2R1B;DNA2;CENPA;PIAS4;NUDC;MCM7;CARD16;AURKB;CENPT;PPP1CC;XPO1;RANGAP1;BIRC5;RCC2;CDKN2A;ARTN;ANAPC11;ZNF385A;WEE1;MCM8;UIMC1;KIF2C;PSMC5;DYNLL1;PSMB8;CDC26;RFC4;GTSE1;UBC;RPS27A;CDC6;PSMB1;UBA52;CDC25A;PSMA7;NDE1;HUS1;CCNE1;PSME2;PPP2R5A;KANSL1;BABAM1;PSMB6;UBB;RNF8;RAD9A;PSME1;RPS27;BARD1;MAD1L1;CDCA8;PSMD3;PSMD6;PSMD4;PSMB5;PPP2CB;CENPO;MAPRE1;AHCTF1;PSMA1;ANAPC2;PSMB3;BLM;PPP2R1A;PSMB4;PSMD9;PSMC3;SEC13;BUB3;MCM3;CDKN1B;NUP98;PSMB7;PPP2R5D;PSMD11;PSMA4;YWHAH;RANBP2;PSMB10;RNF168;PSMD12;CCNB1;UBE2S;RFC5;PSMC1;PSMD8;PSMD2;PSMB9;PSMF1;NDC80;PSMC4;PSMA2;PSMD10;SPC24;MCM5;BRCA1;CDK1;REXO2;PSMD7;TP53;RMI1;ORC4;NDEL1;CLIP1;CENPP;KAT5;DSN1;CLASP1;CENPM;DYNLL2;NUP160;YWHAE;PPP2R5B;PSMD14;PSMD13;PPP2R5C;PSMA6;RMI2;RFC2;MIS12;PSMC6;MDC1;NUP43;BUB1B;CDC23;CDC16;MCM6;PKMYT1;PPP2CA;SKA2;BUB1;YWHAG;CKAP5;SLC25A2;DBF4;PPP2R5E;CCNB2;MDM4;ATM;ANAPC15;UBE2D1;SKA1;ANAPC7;TP53BP1;PHF20;CCNA1;ATRIP;PSME3;ZWINT;ZW10;PSMC2;HERC2;DYNC1LI2;RBBP8;UBE2E1;NUP37;KIF18A;ORC5;UBE2N;RHNO1;PCBP4;PSMA5;CENPN;SEH1L;NUP85;CHEK1;POLR1B;CENPQ;ANAPC10;YWHAB;CDC7;TOP3A;PSMD5;UBE2V2;DYNC1LI1;TOPBP1;DYNC1I2;MDM2;ANAPC4;YWHAZ;INCENP;DYNC1H1;BRCC3;ORC6;CDC27;TAOK1;ITGB3BP;PSMB2;CENPK;POLR1A;RAD17;RAD50;BRIP1;PSMA3;ANAPC5;CENPF;SPC25;ANAPC1;EXO1;RPA3;CENPE;ORC3;MCM4;DYNC1I1;MAD2L1;NUP133;KNTC1;SPDL1;YWHAQ;PAFAH1B1;PSME4;ZWILCH;CENPL;KIF2A;RAD9B;CDC25C;WRN;NUP107;CENPH;CCNE2;CLASP2;CLSPN;SLC25A15;NUF2;RFC3;CENPI;ERCC6L;CDC20,"[76, 259, 304, 715, 750, 755, 881, 926, 966, 1100, 1157, 1236, 1392, 1640, 1755, 1848, 1960, 2027, 2223, 2235, 2257, 2348, 2391, 2418, 2516, 2532, 2537, 2543, 2600, 2650, 2716, 2909, 2973, 3201, 3400, 3560, 3652, 3668, 3756, 4059, 4120, 4171, 4464, 4732, 4739, 4863, 4877, 4941, 4958, 4962, 5095, 5113, 5176, 5255, 5312, 5391, 5432, 5458, 5514, 5690, 5753, 5779, 5848, 5964, 6063, 6097, 6131, 6153, 6348, 6392, 6545, 6622, 6772, 6839, 6871, 6934, 6966, 6996, 7062, 7216, 7239, 7367, 7471, 7474, 7489, 7585, 7655, 7748, 7767, 7842, 8025, 8058, 8074, 8088, 8100, 8109, 8172, 8182, 8266, 8274, 8351, 8403, 8485, 8490, 8582, 8584, 8638, 8642, 8672, 8675, 8707, 8738, 8757, 8820, 8902, 8973, 9018, 9353, 9382, 9505, 9551, 9636, 9828, 9858, 9903, 9963, 10016, 10247, 10341, 10360, 10363, 10402, 10433, 10572, 10625, 10633, 10680, 10908, 10923, 10952, 11065, 11081, 11083, 11204, 11283, 11336, 11363, 11526, 11555, 11568, 11698, 11714, 11746, 11751, 11808, 11837, 11845, 11863, 11869, 11899, 12096, 12115, 12126, 12195, 12206, 12337, 12347, 12395, 12436, 12438, 12567, 12640, 12735, 12910, 12948, 12967, 12988, 13030, 13033, 13050, 13092, 13175, 13201, 13237, 13269, 13435, 13442, 13446, 13538, 13572, 13617, 13633, 13740, 13749, 13750, 13753, 13779, 13789, 13817, 13888, 14007, 14017, 14060, 14061, 14079, 14120, 14195, 14274, 14326, 14350, 14472, 14514, 14624, 14653, 14665, 14691, 14913, 14997, 15000, 15005, 15043, 15258, 15277, 15302, 15382, 15399, 15450, 15526, 15589, 15676, 15678, 15690, 15863, 16165, 16166, 16323, 16632, 16749, 16926, 16987, 17104]",Reactome_2022__Cell Cycle Checkpoints R-HSA-69620
Reactome_2022,Metabolism Of Steroids R-HSA-8957322,prerank,-0.2576099541969722,-1.1179547134967824,0.2309197651663405,1.0,1.0,43_140,43/140,22.90%,STARD6;ALB;CYP24A1;PTGIS;NR1H4;CYP17A1;AKR1B15;CYP7B1;MBTPS2;HMGCS1;SCD;OSBPL9;SC5D;SH3D19;CYP51A1;CYP19A1;TM7SF2;HSD17B12;SRD5A3;SOAT2;STARD5;SRD5A1;BAAT;IDI1;SLCO1A2;FABP6;LMBR1;CD163L1;AMACR;LRP2;CYP2R1;ABCB11;HSD17B3;SEC23A;DAND5;OSBPL3;MBD4;TBL1XR1;STARD4;SQLE;ELOVL6;IDI2;INSIG1,HSD11B2;AKR1C2;CYP21A2;CYP39A1;HSD3B7;LHB;TSPO;AKR1C1;HSD17B1;OSBPL7;POMC;RXRA;ACOX2;SMARCD3;SLC10A1;AKR1C3;STARD3;PIAS4;PPARA;HELZ2;CYP27B1;CHGA;CREBBP;TBL1X;ABCC3;SLC51A;VDR;HSD3B1;PMVK;DHCR7;SLC51B;SLC27A5;AKR1B1;CYP27A1;SEC24C;ACACB;HSD3B2;CARM1;UBE2I;FDX1;GPAM;CYP8B1;NFYC;OSBPL2;LIN9;HSD17B11;CYP46A1;ACOT8;FDFT1;HSD17B14;MVD;FDXR;SCAP;SUMO2;MBTPS1;STARD3NL;SEC24D;HSD17B4;CYP7A1;NCOA1;NCOA6;RAN;LBR;LDLRAP1;SEC24B;CUBN;SLC27A2;GGPS1;SEC24A;FDPS;FASN;SREBF1;SREBF2;LGMN;CH25H;DHCR24;NSDHL;ACACA;INSIG2;KPNB1;OSBP;PKMYT1;MSMO1;NFYB;SYCP2;MVK;CHD9;OSBPL6;CYP11A1;NCOA2;SAR1B;ARV1;HSD11B1;OSBPL1A;NFYA;HMGCR;SLCO1B1;INSIG1;IDI2;ELOVL6;SQLE;STARD4;TBL1XR1;MBD4;OSBPL3;DAND5;SEC23A;HSD17B3;ABCB11;CYP2R1;LRP2;AMACR;CD163L1;LMBR1;FABP6;SLCO1A2;IDI1;BAAT;SRD5A1;STARD5;SOAT2;SRD5A3;HSD17B12;TM7SF2;CYP19A1;CYP51A1;SH3D19;SC5D;OSBPL9;SCD;HMGCS1;MBTPS2;CYP7B1;AKR1B15;CYP17A1;NR1H4;PTGIS;CYP24A1;ALB;STARD6,"[98, 116, 486, 530, 670, 899, 915, 1008, 1231, 1311, 1372, 1409, 1443, 1565, 1762, 1888, 1913, 1960, 1970, 2365, 2595, 2611, 3077, 3119, 3146, 3372, 3453, 3489, 3529, 3944, 3952, 4345, 4628, 4678, 4731, 5173, 5303, 5421, 5531, 5595, 5632, 5633, 5668, 6211, 6214, 6219, 6239, 6285, 6431, 6522, 6554, 6882, 7291, 7733, 7762, 7965, 7971, 8214, 8226, 8350, 8454, 8539, 8661, 8835, 8871, 8916, 9009, 9047, 9733, 9750, 9932, 10078, 10171, 10504, 10558, 10613, 10654, 10775, 10893, 10936, 11041, 11065, 11135, 11242, 11251, 11447, 11503, 11576, 11664, 11841, 12070, 12123, 12344, 12378, 13054, 13105, 13226, 13508, 13591, 13603, 13634, 13654, 13722, 13887, 14124, 14161, 14191, 14305, 14610, 14705, 14844, 14901, 15003, 15031, 15074, 15125, 15180, 15314, 15326, 15767, 15802, 15847, 16059, 16151, 16203, 16247, 16342, 16370, 16378, 16479, 16564, 16642, 16783, 16947, 17007, 17071, 17094, 17097, 17324, 17480]",Reactome_2022__Metabolism Of Steroids R-HSA-8957322
Reactome_2022,Phospholipase C-mediated Cascade; FGFR2 R-HSA-5654221,prerank,0.2713346539925898,0.7133483073983462,0.852,1.0,1.0,3_14,3/14,10.62%,FGF17;PLCG1;FGF22,FGF17;PLCG1;FGF22;FGF8;FGF16;FGF20;FGF18;FGFR2;FGF1;FGF9;FGF7;FGF10;FGF13;FGF5,"[282, 1030, 1860, 3675, 5693, 5911, 8285, 12121, 12761, 13601, 14280, 14980, 15618, 17354]",Reactome_2022__Phospholipase C-mediated Cascade; FGFR2 R-HSA-5654221
Reactome_2022,RHO GTPases Activate Formins R-HSA-5663220,prerank,-0.22818638669901722,-0.9608398590430133,0.562753036437247,1.0,1.0,34_111,34/111,25.98%,CDC20;ERCC6L;SCAI;CENPI;NUF2;RNASE1;CLASP2;CENPH;NUP107;KIF2A;CENPL;ZWILCH;PAFAH1B1;SPDL1;KNTC1;NUP133;MAD2L1;DYNC1I1;CENPE;SPC25;CENPF;CENPK;ITGB3BP;TAOK1;CDC42;DYNC1H1;INCENP;DYNC1I2;PFN2;DYNC1LI1;CENPQ;NUP85;SEH1L;CENPN,PMF1-BGLAP;PLK1;DIAPH3;RHOD;B9D2;PPP2R1B;RHOC;CENPA;NUDC;AURKB;CENPT;PPP1CC;XPO1;RANGAP1;BIRC5;RCC2;SRC;DVL2;KIF2C;FMNL3;DYNLL1;DVL3;NDE1;PPP2R5A;DIAPH1;KANSL1;RPS27;DAAM1;FMNL1;MAD1L1;CDCA8;PFN1;SRF;PPP2CB;CENPO;MAPRE1;AHCTF1;PPP2R1A;SEC13;BUB3;EVL;NUP98;PPP2R5D;RHOA;RANBP2;NDC80;SPC24;RHOB;NDEL1;CLIP1;CENPP;DSN1;CLASP1;CENPM;DYNLL2;NUP160;PPP2R5B;PPP2R5C;MIS12;NUP43;BUB1B;FMNL2;PPP2CA;SKA2;BUB1;CKAP5;DIAPH2;PPP2R5E;ACTG1;SKA1;ITGB1;ZWINT;ZW10;DYNC1LI2;SRGAP2;NUP37;KIF18A;CENPN;SEH1L;NUP85;CENPQ;DYNC1LI1;PFN2;DYNC1I2;INCENP;DYNC1H1;CDC42;TAOK1;ITGB3BP;CENPK;CENPF;SPC25;CENPE;DYNC1I1;MAD2L1;NUP133;KNTC1;SPDL1;PAFAH1B1;ZWILCH;CENPL;KIF2A;NUP107;CENPH;CLASP2;RNASE1;NUF2;CENPI;SCAI;ERCC6L;CDC20,"[926, 1157, 1230, 1248, 1392, 1640, 1711, 1848, 2027, 2257, 2348, 2391, 2418, 2516, 2532, 2537, 2680, 2896, 3400, 3431, 3652, 4572, 4958, 5176, 5247, 5255, 5753, 5791, 5813, 5848, 5964, 5977, 6318, 6348, 6392, 6545, 6622, 6966, 7239, 7367, 7391, 7489, 7655, 7805, 8025, 8485, 8638, 8680, 8973, 9018, 9353, 9505, 9551, 9636, 9828, 9858, 9963, 10341, 10433, 10633, 10680, 10913, 11081, 11083, 11204, 11336, 11352, 11555, 11600, 11808, 11941, 12115, 12126, 12337, 12426, 12436, 12438, 12967, 12988, 13030, 13092, 13446, 13460, 13572, 13749, 13750, 13775, 13817, 13888, 14017, 14326, 14350, 14653, 14913, 14997, 15000, 15005, 15043, 15277, 15382, 15399, 15450, 15678, 15690, 16165, 16286, 16632, 16926, 16927, 16987, 17104]",Reactome_2022__RHO GTPases Activate Formins R-HSA-5663220
Reactome_2022,Sema4D Induced Cell Migration And Growth-Cone Collapse R-HSA-416572,prerank,0.25180103807513415,0.7349684641440124,0.8436213991769548,1.0,1.0,6_20,6/20,22.09%,RHOC;ERBB2;PLXNB1;LIMK2;MYH9;RND1,RHOC;ERBB2;PLXNB1;LIMK2;MYH9;RND1;MYL6;ROCK1;LIMK1;MYH14;RHOA;ARHGEF11;RHOB;MYL12B;ARHGEF12;ROCK2;MYH10;SEMA4D;MYL9;MYH11,"[1711, 1996, 2491, 2754, 3676, 3869, 5081, 6690, 7358, 7469, 7805, 7999, 8680, 9029, 10337, 11451, 12774, 12957, 16189, 16634]",Reactome_2022__Sema4D Induced Cell Migration And Growth-Cone Collapse R-HSA-416572
