TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
c2.cp.biocarta,BIOCARTA_FMLP_PATHWAY,prerank,0.49813640885815463,1.6752784762360657,0.008492569002123142,0.05015800521763273,0.654,9_34,9/34,8.25%,NCF1;RELA;NFKBIA;NFATC4;ELK1;FPR1;MAP2K3;NFATC2;NFATC1,NCF1;RELA;NFKBIA;NFATC4;ELK1;FPR1;MAP2K3;NFATC2;NFATC1;MAPK3;NCF2;MAP2K2;GNA15;NFKB1;HRAS;RAF1;PPP3CC;MAP2K1;CAMK1;MAP3K1;MAPK14;MAP2K6;NFATC3;RAC1;CAMK1G;CALM2;MAPK1;PPP3CA;PPP3CB;CALM3;CALM1;PIK3C2G;PAK1;PLCB1,"[306, 401, 438, 516, 858, 1004, 1025, 1221, 1445, 2396, 3164, 3848, 3988, 4057, 4564, 4575, 5541, 5838, 6826, 7092, 7542, 7669, 7917, 9784, 10803, 10877, 11454, 11614, 12709, 12877, 13283, 15386, 15429, 15994]",c2.cp.biocarta__BIOCARTA_FMLP_PATHWAY
c2.cp.biocarta,BIOCARTA_HIVNEF_PATHWAY,prerank,0.4608161378428963,1.6723784910491168,0.007547169811320755,0.05024514412500235,0.658,21_54,21/54,24.36%,CASP7;RELA;NFKBIA;TNFRSF1A;TNFRSF1B;CDK11A;TRAF2;BIRC3;TNF;BID;BCL2;CASP6;DAXX;CDK11B;ARHGDIB;FADD;LMNB2;TRADD;NFKB1;RIPK1;MAP2K7,CASP7;RELA;NFKBIA;TNFRSF1A;TNFRSF1B;CDK11A;TRAF2;BIRC3;TNF;BID;BCL2;CASP6;DAXX;CDK11B;ARHGDIB;FADD;LMNB2;TRADD;NFKB1;RIPK1;MAP2K7;MAP3K5;LMNA;TRAF1;GSN;DFFB;CASP2;BIRC2;CFLAR;CASP9;MAP3K1;PAK2;DFFA;SPTAN1;PARP1;CRADD;RB1;XIAP;NUMA1;PRKCD;FAS;PSEN2;CHUK;LMNB1;BAG4;CASP8;APAF1;ACTG1;CASP3;MDM2;MAPK8;PSEN1;PRKDC;RASA1,"[263, 401, 438, 465, 525, 1028, 1193, 1351, 1526, 1667, 1935, 2147, 2350, 2354, 2742, 3465, 3787, 3997, 4057, 4099, 4266, 4683, 4905, 5013, 5373, 5586, 6168, 6635, 6908, 6927, 7092, 7541, 7685, 8034, 8903, 9024, 9270, 9351, 9416, 9634, 10342, 10351, 10904, 11024, 11053, 11055, 11485, 11600, 11745, 13617, 13764, 14594, 14728, 15014]",c2.cp.biocarta__BIOCARTA_HIVNEF_PATHWAY
c2.cp.biocarta,BIOCARTA_AHSP_PATHWAY,prerank,-0.7388449854176458,-1.8766896461567952,0.0,0.05607679375237269,0.102,6_12,6/12,10.13%,HBB;ALAS2;HBA2;HBA1;FECH;GATA1,UROS;UROD;HMBS;ALAS1;ALAD;CPOX;GATA1;FECH;HBA1;HBA2;ALAS2;HBB,"[5696, 6105, 8827, 10954, 12238, 14021, 15745, 15838, 16828, 17205, 17335, 17414]",c2.cp.biocarta__BIOCARTA_AHSP_PATHWAY
c2.cp.biocarta,BIOCARTA_IL6_PATHWAY,prerank,0.5527320107574946,1.653738363450296,0.019801980198019802,0.05681959902024854,0.711,12_21,12/21,27.10%,CEBPB;IL6;ELK1;FOS;IL6R;MAPK3;JUN;STAT3;SHC1;HRAS;RAF1;JAK3,CEBPB;IL6;ELK1;FOS;IL6R;MAPK3;JUN;STAT3;SHC1;HRAS;RAF1;JAK3;IL6ST;MAP2K1;SRF;SOS1;JAK1;JAK2;GRB2;CSNK2A1;PTPN11,"[464, 719, 858, 1219, 1632, 2396, 2405, 3562, 4467, 4564, 4575, 4746, 5726, 5838, 6318, 6414, 8760, 8819, 10155, 12732, 13915]",c2.cp.biocarta__BIOCARTA_IL6_PATHWAY
c2.cp.biocarta,BIOCARTA_CERAMIDE_PATHWAY,prerank,0.5455732323303895,1.6283192290744286,0.030592734225621414,0.06901265441964538,0.769,12_21,12/21,26.12%,RELA;TNFRSF1A;TRAF2;BCL2;MAPK3;BAX;BAD;FADD;TRADD;NFKB1;RIPK1;RAF1,RELA;TNFRSF1A;TRAF2;BCL2;MAPK3;BAX;BAD;FADD;TRADD;NFKB1;RIPK1;RAF1;MAP2K1;MAP3K1;MAP2K4;SMPD1;AIFM1;CASP8;MAPK1;NSMAF;MAPK8,"[401, 465, 1193, 1935, 2396, 2888, 3228, 3465, 3997, 4057, 4099, 4575, 5838, 7092, 8171, 9487, 10367, 11055, 11454, 12431, 13764]",c2.cp.biocarta__BIOCARTA_CERAMIDE_PATHWAY
c2.cp.biocarta,BIOCARTA_PRION_PATHWAY,prerank,0.6245044707871336,1.6183246116791334,0.018292682926829267,0.07314367373032737,0.806,6_12,6/12,16.34%,DNAJB1;GFAP;BCL2;DNAJB6;HSPA5;NFE2L2,DNAJB1;GFAP;BCL2;DNAJB6;HSPA5;NFE2L2;RPSA;LAMA1;LAMC1;PRNP;APLP1;LAMB1,"[8, 788, 1935, 2051, 2084, 2861, 5014, 5980, 7583, 10039, 12435, 16466]",c2.cp.biocarta__BIOCARTA_PRION_PATHWAY
c2.cp.biocarta,BIOCARTA_CARDIACEGF_PATHWAY,prerank,0.5785818181153193,1.615277060666105,0.026156941649899398,0.07355046942415086,0.81,12_17,12/17,29.16%,RELA;MYC;PLCG1;FOS;EGFR;JUN;EGF;NFKB1;EDN1;HRAS;EDNRB;AGT,RELA;MYC;PLCG1;FOS;EGFR;JUN;EGF;NFKB1;EDN1;HRAS;EDNRB;AGT;RHOA;ADAM12;EDNRA;PRKCA;PRKCB,"[401, 1027, 1030, 1219, 1890, 2405, 3525, 4057, 4526, 4564, 4666, 5108, 7805, 8718, 10454, 10548, 15245]",c2.cp.biocarta__BIOCARTA_CARDIACEGF_PATHWAY
c2.cp.biocarta,BIOCARTA_NKCELLS_PATHWAY,prerank,0.5489533265429898,1.610017662427317,0.024070021881838075,0.07357892838215498,0.82,7_20,7/20,13.68%,LAT;IL18;KLRD1;SYK;PTPN6;VAV1;MAPK3,LAT;IL18;KLRD1;SYK;PTPN6;VAV1;MAPK3;MAP2K1;PTK2B;HLA-A;PIK3CA;KLRC4;KLRC3;KLRC2;B2M;RAC1;ITGB1;PIK3R1;PAK1;KLRC1,"[152, 366, 759, 810, 2040, 2128, 2396, 5838, 6612, 7026, 7246, 8018, 8331, 8441, 8759, 9784, 11941, 13367, 15429, 17149]",c2.cp.biocarta__BIOCARTA_NKCELLS_PATHWAY
c2.cp.biocarta,BIOCARTA_CDMAC_PATHWAY,prerank,0.5832255409523268,1.6059861518775773,0.03435114503816794,0.07424621333201142,0.833,8_16,8/16,13.73%,RELA;NFKBIA;MYC;CUZD1;FOS;TNF;MAPK3;JUN,RELA;NFKBIA;MYC;CUZD1;FOS;TNF;MAPK3;JUN;NFKB1;HRAS;RAF1;MAP2K1;PRKCA;MAPK1;PRKCB;PLCB1,"[401, 438, 1027, 1042, 1219, 1526, 2396, 2405, 4057, 4564, 4575, 5838, 10548, 11454, 15245, 15994]",c2.cp.biocarta__BIOCARTA_CDMAC_PATHWAY
c2.cp.biocarta,BIOCARTA_IL4_PATHWAY,prerank,0.6432013864061634,1.6026767310814756,0.028747433264887063,0.07429032102094923,0.84,7_11,7/11,28.87%,IL4R;IL2RG;STAT6;SHC1;JAK3;IRS1;AKT1,IL4R;IL2RG;STAT6;SHC1;JAK3;IRS1;AKT1;RPS6KB1;JAK1;IL4;GRB2,"[222, 264, 2660, 4467, 4746, 4919, 5056, 8108, 8760, 9155, 10155]",c2.cp.biocarta__BIOCARTA_IL4_PATHWAY
c2.cp.biocarta,BIOCARTA_TGFB_PATHWAY,prerank,0.5648676775196846,1.6109216663809822,0.02217741935483871,0.07439425068089923,0.818,8_19,8/19,22.00%,TGFB1;TGFB2;TGFB3;TGFBR2;MAPK3;SMAD7;CREBBP;SMAD4,TGFB1;TGFB2;TGFB3;TGFBR2;MAPK3;SMAD7;CREBBP;SMAD4;TGFBR1;MAP2K1;SMAD3;SMAD2;EP300;SKIL;MAP3K7;APC;CDH1;ZFYVE9;TAB1,"[664, 972, 978, 2124, 2396, 2510, 3077, 3853, 5314, 5838, 5959, 6984, 7366, 8404, 9199, 9727, 9857, 10726, 12654]",c2.cp.biocarta__BIOCARTA_TGFB_PATHWAY
c2.cp.biocarta,BIOCARTA_EPO_PATHWAY,prerank,0.5482704831676154,1.5937500608350499,0.013779527559055118,0.07679891227881348,0.857,11_19,11/19,26.12%,EPOR;ELK1;PLCG1;FOS;PTPN6;MAPK3;JUN;STAT5A;SHC1;HRAS;RAF1,EPOR;ELK1;PLCG1;FOS;PTPN6;MAPK3;JUN;STAT5A;SHC1;HRAS;RAF1;MAP2K1;STAT5B;SOS1;JAK2;GRB2;EPO;CSNK2A1;MAPK8,"[484, 858, 1030, 1219, 2040, 2396, 2405, 3694, 4467, 4564, 4575, 5838, 6102, 6414, 8819, 10155, 11631, 12732, 13764]",c2.cp.biocarta__BIOCARTA_EPO_PATHWAY
c2.cp.biocarta,BIOCARTA_ETS_PATHWAY,prerank,0.5730881885272968,1.5953154471290882,0.027139874739039668,0.07727703516919898,0.856,11_17,11/17,32.12%,CSF1;CSF1R;FOS;E2F4;JUN;ETS1;HRAS;NCOR2;HDAC5;SIN3B;RBL1,CSF1;CSF1R;FOS;E2F4;JUN;ETS1;HRAS;NCOR2;HDAC5;SIN3B;RBL1;E2F1;ETS2;DDX20;HDAC2;SIN3A;ETV3,"[185, 973, 1219, 1736, 2405, 3740, 4564, 4624, 5112, 5517, 5625, 7791, 7952, 8213, 8857, 11790, 12830]",c2.cp.biocarta__BIOCARTA_ETS_PATHWAY
c2.cp.biocarta,BIOCARTA_EXTRINSIC_PATHWAY,prerank,0.6276089911787922,1.5442268957062852,0.043933054393305436,0.10599094948887175,0.94,4_10,4/10,11.23%,SERPINC1;PROC;F10;TFPI,SERPINC1;PROC;F10;TFPI;F2;F2R;PROS1;F5;F3;F7,"[178, 782, 817, 1966, 7278, 7732, 8219, 12241, 13150, 16191]",c2.cp.biocarta__BIOCARTA_EXTRINSIC_PATHWAY
c2.cp.biocarta,BIOCARTA_HIF_PATHWAY,prerank,0.5640587454928262,1.546488092038557,0.053784860557768925,0.10618915117835857,0.937,4_15,4/15,13.73%,NOS3;VEGFA;HSP90AA1;JUN,NOS3;VEGFA;HSP90AA1;JUN;P4HB;EDN1;EP300;HIF1A;COPS5;ASPH;CREB1;LDHA;ARNT;VHL;EPO,"[242, 930, 996, 2405, 4151, 4526, 7366, 8186, 8564, 8927, 9625, 9695, 10553, 11542, 11631]",c2.cp.biocarta__BIOCARTA_HIF_PATHWAY
c2.cp.biocarta,BIOCARTA_EGFR_SMRTE_PATHWAY,prerank,0.6142564262796613,1.536069402008345,0.05054945054945055,0.10991278798260137,0.947,6_11,6/11,27.04%,RXRA;EGFR;EGF;THRA;NCOR2;RARA,RXRA;EGFR;EGF;THRA;NCOR2;RARA;MAP2K1;ZBTB16;MAP3K1;MAPK14;THRB,"[1409, 1890, 3525, 3887, 4624, 4735, 5838, 6815, 7092, 7542, 8543]",c2.cp.biocarta__BIOCARTA_EGFR_SMRTE_PATHWAY
c2.cp.biocarta,BIOCARTA_HES_PATHWAY,prerank,0.5886340532265645,1.5317669995502665,0.03773584905660377,0.11118184139608038,0.951,8_12,8/12,16.65%,HES7;NOTCH2;DLL1;FZD1;NOTCH1;DVL1;HES1;HNF1A,HES7;NOTCH2;DLL1;FZD1;NOTCH1;DVL1;HES1;HNF1A;HEY2;RBPJ;GSK3B;WNT1,"[183, 1705, 1813, 2005, 2094, 2240, 2380, 2915, 4509, 12042, 13944, 16459]",c2.cp.biocarta__BIOCARTA_HES_PATHWAY
c2.cp.biocarta,BIOCARTA_IL3_PATHWAY,prerank,0.5757035866183569,1.5260995836247826,0.03941908713692946,0.11322241950450213,0.955,7_13,7/13,26.12%,FOS;PTPN6;MAPK3;STAT5A;SHC1;HRAS;RAF1,FOS;PTPN6;MAPK3;STAT5A;SHC1;HRAS;RAF1;MAP2K1;STAT5B;SOS1;CSF2RB;JAK2;GRB2,"[1219, 2040, 2396, 3694, 4467, 4564, 4575, 5838, 6102, 6414, 7897, 8819, 10155]",c2.cp.biocarta__BIOCARTA_IL3_PATHWAY
c2.cp.biocarta,BIOCARTA_CALCINEURIN_PATHWAY,prerank,0.5315629454019444,1.5200439138307504,0.04943820224719101,0.11579857520260232,0.957,5_18,5/18,8.25%,NFATC4;CDKN1A;PLCG1;NFATC2;NFATC1,NFATC4;CDKN1A;PLCG1;NFATC2;NFATC1;SP1;PPP3CC;NFATC3;MARCKS;GNAQ;SP3;PRKCA;CALM2;PPP3CA;PPP3CB;CALM3;CALM1;PRKCB,"[516, 715, 1030, 1221, 1445, 4636, 5541, 7917, 8773, 9500, 9600, 10548, 10877, 11614, 12709, 12877, 13283, 15245]",c2.cp.biocarta__BIOCARTA_CALCINEURIN_PATHWAY
c2.cp.biocarta,BIOCARTA_IL2_PATHWAY,prerank,0.516305425989297,1.5108941180101991,0.041916167664670656,0.12159032889341448,0.961,7_20,7/20,13.73%,IL2RG;LCK;SYK;ELK1;FOS;MAPK3;JUN,IL2RG;LCK;SYK;ELK1;FOS;MAPK3;JUN;STAT5A;SHC1;HRAS;RAF1;JAK3;MAP2K1;STAT5B;SOS1;JAK1;GRB2;CSNK2A1;MAPK8;IL2RB,"[264, 292, 810, 858, 1219, 2396, 2405, 3694, 4467, 4564, 4575, 4746, 5838, 6102, 6414, 8760, 10155, 12732, 13764, 16545]",c2.cp.biocarta__BIOCARTA_IL2_PATHWAY
c2.cp.biocarta,BIOCARTA_MITOCHONDRIA_PATHWAY,prerank,0.5100277690717474,1.5046205159318402,0.055876685934489405,0.12531772798211321,0.963,6_19,6/19,16.49%,CASP7;BIRC3;BID;BCL2;CASP6;BAX,CASP7;BIRC3;BID;BCL2;CASP6;BAX;BIK;DFFB;BIRC2;CASP9;DFFA;BAK1;ENDOG;XIAP;AIFM1;CASP8;APAF1;CASP3;DIABLO,"[263, 1351, 1667, 1935, 2147, 2888, 3914, 5586, 6635, 6927, 7685, 8374, 9035, 9351, 10367, 11055, 11485, 11745, 14118]",c2.cp.biocarta__BIOCARTA_MITOCHONDRIA_PATHWAY
c2.cp.biocarta,BIOCARTA_LYM_PATHWAY,prerank,0.5989186028623931,1.4974818990756615,0.0577319587628866,0.1293632433885702,0.968,6_11,6/11,9.72%,ITGB2;ICAM2;ICAM1;SELL;CD34;ITGAL,ITGB2;ICAM2;ICAM1;SELL;CD34;ITGAL;MADCAM1;ITGB1;VCAM1;IL1A;ITGA4,"[507, 640, 847, 928, 1566, 1702, 8811, 11941, 14570, 14936, 16938]",c2.cp.biocarta__BIOCARTA_LYM_PATHWAY
c2.cp.biocarta,BIOCARTA_RANKL_PATHWAY,prerank,0.5842037342559895,1.4885041636710892,0.04904051172707889,0.13422992309572607,0.973,4_12,4/12,7.74%,RELA;FOSL1;FOS;FOSL2,RELA;FOSL1;FOS;FOSL2;IRF9;NFKB1;IFNAR1;IFNAR2;EIF2AK2;TRAF6;TNFRSF11A;MAPK8,"[401, 828, 1219, 1355, 3170, 4057, 9159, 9657, 9688, 11426, 12165, 13764]",c2.cp.biocarta__BIOCARTA_RANKL_PATHWAY
c2.cp.biocarta,BIOCARTA_NGF_PATHWAY,prerank,0.4953811494794942,1.4756410406116474,0.05761316872427984,0.14467682955243136,0.977,10_19,10/19,26.12%,ELK1;PLCG1;FOS;NGF;MAPK3;JUN;NGFR;SHC1;HRAS;RAF1,ELK1;PLCG1;FOS;NGF;MAPK3;JUN;NGFR;SHC1;HRAS;RAF1;PIK3CG;MAP2K1;SOS1;DPM2;PIK3CA;GRB2;CSNK2A1;PIK3R1;MAPK8,"[858, 1030, 1219, 1990, 2396, 2405, 3192, 4467, 4564, 4575, 5764, 5838, 6414, 6832, 7246, 10155, 12732, 13367, 13764]",c2.cp.biocarta__BIOCARTA_NGF_PATHWAY
c2.cp.biocarta,BIOCARTA_LAIR_PATHWAY,prerank,0.5218083073212498,1.46383591828006,0.07450980392156863,0.1529986757315039,0.983,8_16,8/16,9.72%,C7;ITGB2;C3;IL6;ICAM1;TNF;SELPLG;ITGAL,C7;ITGB2;C3;IL6;ICAM1;TNF;SELPLG;ITGAL;KNG1;ITGB1;VCAM1;IL1A;C6;SELP;C5;ITGA4,"[340, 507, 554, 719, 847, 1526, 1568, 1702, 9160, 11941, 14570, 14936, 15917, 16232, 16539, 16938]",c2.cp.biocarta__BIOCARTA_LAIR_PATHWAY
c2.cp.biocarta,BIOCARTA_CCR5_PATHWAY,prerank,0.5092567613026462,1.4589448878664704,0.07142857142857142,0.15523333862112562,0.984,6_17,6/17,13.73%,CXCR4;CCL2;PLCG1;FOS;CCR5;JUN,CXCR4;CCL2;PLCG1;FOS;CCR5;JUN;PTK2B;MAPK14;GNAQ;PRKCA;CCL4;CALM2;CALM3;CALM1;MAPK8;PRKCB;CXCL12,"[50, 636, 1030, 1219, 2393, 2405, 6612, 7542, 9500, 10548, 10797, 10877, 12877, 13283, 13764, 15245, 15960]",c2.cp.biocarta__BIOCARTA_CCR5_PATHWAY
c2.cp.biocarta,BIOCARTA_41BB_PATHWAY,prerank,0.5302755116242152,1.4505317104489168,0.06,0.15807399573300668,0.988,8_15,8/15,26.74%,RELA;NFKBIA;TRAF2;JUN;IKBKB;NFKB1;TNFSF9;MAP3K5,RELA;NFKBIA;TRAF2;JUN;IKBKB;NFKB1;TNFSF9;MAP3K5;MAP3K1;MAPK14;ATF2;IL4;CHUK;MAPK8;MAP4K5,"[401, 438, 1193, 2405, 3163, 4057, 4374, 4683, 7092, 7542, 8026, 9155, 10904, 13764, 14771]",c2.cp.biocarta__BIOCARTA_41BB_PATHWAY
c2.cp.biocarta,BIOCARTA_INTRINSIC_PATHWAY,prerank,0.5128451513848424,1.4461306344082816,0.06382978723404255,0.15814201279857598,0.989,8_19,8/19,22.11%,SERPINC1;PROC;F10;KLKB1;SERPING1;COL4A4;F12;F11,SERPINC1;PROC;F10;KLKB1;SERPING1;COL4A4;F12;F11;F2;F2R;COL4A3;PROS1;COL4A2;KNG1;COL4A1;F5;COL4A6;F8;COL4A5,"[178, 782, 817, 968, 2181, 2512, 3527, 3873, 7278, 7732, 8125, 8219, 8521, 9160, 11830, 12241, 12870, 13730, 16175]",c2.cp.biocarta__BIOCARTA_INTRINSIC_PATHWAY
c2.cp.biocarta,BIOCARTA_VEGF_PATHWAY,prerank,0.45786363602914754,1.4474788928199893,0.06640625,0.15872400802735684,0.989,5_27,5/27,6.25%,NOS3;FLT4;VEGFA;PLCG1;FLT1,NOS3;FLT4;VEGFA;PLCG1;FLT1;EIF2B5;SHC1;HRAS;EIF2S2;EIF2B4;EIF1;PIK3CG;EIF2B2;PIK3CA;ELAVL1;HIF1A;EIF2S3;EIF2B1;PRKCA;ARNT;KDR;VHL;EIF2S1;EIF2B3;PIK3R1;EIF1AX;PRKCB,"[242, 701, 930, 1030, 1094, 3982, 4467, 4564, 4917, 5259, 5574, 5764, 6169, 7246, 7903, 8186, 8887, 10111, 10548, 10553, 11145, 11542, 11948, 13234, 13367, 14150, 15245]",c2.cp.biocarta__BIOCARTA_VEGF_PATHWAY
c2.cp.biocarta,BIOCARTA_ERK_PATHWAY,prerank,0.4617754254719754,1.442797531086565,0.05454545454545454,0.1588791729054694,0.99,14_26,14/26,26.12%,MKNK2;ELK1;MYC;EGFR;NGF;IGF1R;MAPK3;NGFR;STAT3;MAP2K2;RPS6KA1;SHC1;HRAS;RAF1,MKNK2;ELK1;MYC;EGFR;NGF;IGF1R;MAPK3;NGFR;STAT3;MAP2K2;RPS6KA1;SHC1;HRAS;RAF1;GNAS;MAP2K1;SOS1;DPM2;MKNK1;GRB2;PDGFRA;PPP2CA;MAPK1;ITGB1;PTPRR;RPS6KA5,"[171, 858, 1027, 1890, 1990, 2274, 2396, 3192, 3562, 3848, 4277, 4467, 4564, 4575, 5066, 5838, 6414, 6832, 6858, 10155, 10756, 11081, 11454, 11941, 15247, 16336]",c2.cp.biocarta__BIOCARTA_ERK_PATHWAY
c2.cp.biocarta,BIOCARTA_PPARA_PATHWAY,prerank,0.4032881711647123,1.450644584724063,0.031512605042016806,0.16024726990872187,0.988,12_50,12/50,13.73%,HSPA1A;RELA;NFKBIA;APOA1;HSP90AA1;MYC;RXRA;TNF;NR1H3;PPARA;MAPK3;JUN,HSPA1A;RELA;NFKBIA;APOA1;HSP90AA1;MYC;RXRA;TNF;NR1H3;PPARA;MAPK3;JUN;DUSP1;CREBBP;PRKAR1B;STAT5A;SRA1;NCOR2;SP1;PIK3CG;STAT5B;APOA2;PRKAR2B;DUT;PIK3CA;EP300;PDGFA;HSD17B4;NCOA1;MRPL11;RB1;PRKAR2A;LPL;PRKCA;NCOR1;MAPK1;ACOX1;PPARGC1A;NOS2;MED1;PIK3R1;PTGS2;ME1;NRIP1;CITED2;PRKACB;PRKCB;PRKAR1A;EHHADH;FABP1,"[2, 401, 438, 457, 996, 1027, 1409, 1526, 1900, 1970, 2396, 2405, 2914, 3077, 3689, 3694, 3921, 4624, 4636, 5764, 6102, 6445, 6516, 7211, 7246, 7366, 7605, 8214, 8350, 8443, 9270, 9371, 9605, 10548, 10785, 11454, 11648, 11703, 12760, 12998, 13367, 13656, 13863, 14013, 14327, 15220, 15245, 15373, 15670, 17237]",c2.cp.biocarta__BIOCARTA_PPARA_PATHWAY
c2.cp.biocarta,BIOCARTA_GCR_PATHWAY,prerank,0.5189583224671886,1.429511780924383,0.06860706860706861,0.16722256051553008,0.993,4_17,4/17,9.05%,NOS3;RELA;HSP90AA1;ADRB2,NOS3;RELA;HSP90AA1;ADRB2;NFKB1;ANXA1;AKT1;GNAS;PIK3CG;CORIN;PIK3CA;NPPA;CALM2;NR3C1;CALM3;CALM1;PIK3R1,"[242, 401, 996, 1585, 4057, 5053, 5056, 5066, 5764, 6905, 7246, 8228, 10877, 12532, 12877, 13283, 13367]",c2.cp.biocarta__BIOCARTA_GCR_PATHWAY
c2.cp.biocarta,BIOCARTA_ERYTH_PATHWAY,prerank,0.559560093791526,1.429568705218676,0.09001956947162426,0.1693735255211667,0.993,6_13,6/13,5.69%,TGFB1;CSF3;IL6;TGFB2;TGFB3;IL9,TGFB1;CSF3;IL6;TGFB2;TGFB3;IL9;CCL3;IL11;EPO;KITLG;IL1A;IGF1;FLT3,"[664, 665, 719, 972, 978, 995, 7409, 8126, 11631, 13937, 14936, 16385, 17410]",c2.cp.biocarta__BIOCARTA_ERYTH_PATHWAY
c2.cp.biocarta,BIOCARTA_GSK3_PATHWAY,prerank,0.47850616723299927,1.4116557104946996,0.06882591093117409,0.18212015498433043,0.995,7_20,7/20,12.79%,LBP;RELA;GJA1;LEF1;AXIN1;FZD1;DVL1,LBP;RELA;GJA1;LEF1;AXIN1;FZD1;DVL1;MYD88;NFKB1;AKT1;PIK3CA;EIF2AK2;APC;PDPK1;PPP2CA;PIK3R1;CCND1;CTNNB1;GSK3B;WNT1,"[299, 401, 1052, 1357, 1850, 2005, 2240, 3306, 4057, 5056, 7246, 9688, 9727, 9782, 11081, 13367, 13458, 13480, 13944, 16459]",c2.cp.biocarta__BIOCARTA_GSK3_PATHWAY
c2.cp.biocarta,BIOCARTA_IL10_PATHWAY,prerank,0.5352840536924368,1.4037251978552514,0.09236947791164658,0.18701582272530695,0.995,7_13,7/13,21.09%,HMOX1;IL6;TNF;IL10RA;IL10RB;STAT3;STAT5A,HMOX1;IL6;TNF;IL10RA;IL10RB;STAT3;STAT5A;BLVRB;IL10;BLVRA;JAK1;IL1A;STAT1,"[444, 719, 1526, 1728, 2113, 3562, 3694, 5221, 6118, 8265, 8760, 14936, 16067]",c2.cp.biocarta__BIOCARTA_IL10_PATHWAY
c2.cp.biocarta,BIOCARTA_GH_PATHWAY,prerank,0.4374599640864676,1.3919321768353696,0.07186858316221766,0.1940905378254467,0.997,13_26,13/26,28.09%,PLCG1;SLC2A4;SOCS1;PTPN6;MAPK3;HNF1A;STAT5A;INSR;RPS6KA1;SHC1;HRAS;RAF1;IRS1,PLCG1;SLC2A4;SOCS1;PTPN6;MAPK3;HNF1A;STAT5A;INSR;RPS6KA1;SHC1;HRAS;RAF1;IRS1;PIK3CG;MAP2K1;STAT5B;SRF;SOS1;GHR;PIK3CA;JAK2;GRB2;PRKCA;MAPK1;PIK3R1;PRKCB,"[1030, 1137, 1768, 2040, 2396, 2915, 3694, 3939, 4277, 4467, 4564, 4575, 4919, 5764, 5838, 6102, 6318, 6414, 7125, 7246, 8819, 10155, 10548, 11454, 13367, 15245]",c2.cp.biocarta__BIOCARTA_GH_PATHWAY
c2.cp.biocarta,BIOCARTA_RACCYCD_PATHWAY,prerank,0.44133988314391254,1.3942475299451145,0.06339468302658487,0.19431624744099282,0.997,11_26,11/26,29.09%,RELA;NFKBIA;CDKN1A;CDK2;MAPK3;IKBKB;NFKB1;HRAS;RAF1;AKT1;CCNE1,RELA;NFKBIA;CDKN1A;CDK2;MAPK3;IKBKB;NFKB1;HRAS;RAF1;AKT1;CCNE1;TFDP1;PIK3CA;CDKN1B;IKBKG;E2F1;RHOA;CDK4;RB1;RAC1;CHUK;MAPK1;CDK6;PIK3R1;CCND1;PAK1,"[401, 438, 715, 966, 2396, 3163, 4057, 4564, 4575, 5056, 5095, 6570, 7246, 7474, 7641, 7791, 7805, 7809, 9270, 9784, 10904, 11454, 11655, 13367, 13458, 15429]",c2.cp.biocarta__BIOCARTA_RACCYCD_PATHWAY
c2.cp.biocarta,BIOCARTA_D4GDI_PATHWAY,prerank,0.5462924014870708,1.3770979066846456,0.10706638115631692,0.20721473412216831,0.998,6_12,6/12,22.51%,CASP1;JUN;ARHGDIB;PRF1;CASP10;ARHGAP5,CASP1;JUN;ARHGDIB;PRF1;CASP10;ARHGAP5;CASP9;PARP1;GZMB;CASP8;APAF1;CASP3,"[580, 2405, 2742, 2997, 3353, 3943, 6927, 8903, 9864, 11055, 11485, 11745]",c2.cp.biocarta__BIOCARTA_D4GDI_PATHWAY
c2.cp.biocarta,BIOCARTA_IL12_PATHWAY,prerank,0.4838062919176884,1.3722803907099164,0.11612903225806452,0.20961876467865223,0.998,7_16,7/16,16.91%,IL18;IL18R1;CD3E;TYK2;CCR5;JUN;CD247,IL18;IL18R1;CD3E;TYK2;CCR5;JUN;CD247;MAPK14;MAP2K6;JAK2;CD3G;IL12RB1;STAT4;MAPK8;ETV5;IL12RB2,"[366, 1289, 1555, 2267, 2393, 2405, 2961, 7542, 7669, 8819, 9585, 13309, 13432, 13764, 15078, 15565]",c2.cp.biocarta__BIOCARTA_IL12_PATHWAY
c2.cp.biocarta,BIOCARTA_NO2IL12_PATHWAY,prerank,0.5286590294066612,1.3700162745385127,0.10759493670886076,0.2097286726961623,0.998,6_12,6/12,16.91%,CD4;CD2;CD3E;TYK2;CCR5;CD247,CD4;CD2;CD3E;TYK2;CCR5;CD247;JAK2;CD3G;NOS2;IL12RB1;STAT4;IL12RB2,"[463, 933, 1555, 2267, 2393, 2961, 8819, 9585, 12760, 13309, 13432, 15565]",c2.cp.biocarta__BIOCARTA_NO2IL12_PATHWAY
