TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
c4.all,MORF_STK17A,prerank,0.1953727585663746,0.8541157442449483,0.8274509803921568,0.8817712395004957,1.0,34_148,34/148,19.83%,MSX1;NPFF;CPZ;SLC18A1;KANK2;TBX19;CTRL;FOSL1;MYC;FLT1;TNFRSF25;NRTN;KANK3;CD3E;CNKSR1;COX6A2;NR2F1;TMPRSS6;BCL2;KAT8;ABCA1;IKBKE;SLC13A2;TBX5;HNF1A;SLC2A1;RASSF1;ZBTB40;RXRG;DKK4;CASP10;AQP5;COLQ;NCKIPSD,MSX1;NPFF;CPZ;SLC18A1;KANK2;TBX19;CTRL;FOSL1;MYC;FLT1;TNFRSF25;NRTN;KANK3;CD3E;CNKSR1;COX6A2;NR2F1;TMPRSS6;BCL2;KAT8;ABCA1;IKBKE;SLC13A2;TBX5;HNF1A;SLC2A1;RASSF1;ZBTB40;RXRG;DKK4;CASP10;AQP5;COLQ;NCKIPSD;STK17A;BAHD1;LTBP4;TMEM11;GRIK5;JAG1;PLEKHB1;SLC22A6;ZBTB22;MSL3;DTNA;VKORC1;SLC4A3;SSTR5;ZNF592;S100A5;DOCK1;POU6F2;KLHL18;SLC6A11;KCNA5;POFUT2;TBC1D22A;OPRL1;PVR;CAMK2G;ARL3;SLC16A5;MYO9B;AMFR;CYP2D6;SIM2;RPS6KB2;POU6F1;DPT;C1orf216;BNIP1;IL13;FIG4;TENM4;CEP135;GNPAT;ADCY3;BRD1;SEZ6L;PRKACA;ELAVL2;SLC46A3;HTR7;SDC3;SULT4A1;ZBTB14;EXTL3;POLR2K;TFDP2;PAX9;MC5R;WT1;SIX3;OSBP;GLE1;DAPK2;DNAJC16;SLC33A1;CD6;SYT5;CYP11A1;AMMECR1;ITIH4;ABCB9;AFF2;PIK3CB;RBBP8;SLC30A3;ATP6V0A2;GPATCH8;TNKS;ITPR2;NOS2;CLOCK;SCAPER;HTR1B;CRHR1;FNTB;NTPCR;EPHB2;CYP2E1;TUBGCP4;KRR1;PIK3C2A;PAXIP1;PIGB;GJB5;ADAM20;SYNJ2;NXPE3;MYT1;DTX4;KRT86;ZNF500;ZNF157;SLC24A1;SPEF1;MAGI1;NF1;MFN1;ZKSCAN3;AQP7;PAX7;ESR1;COL19A1;HTR4;CCKAR;ADCYAP1,"[265, 302, 512, 591, 598, 716, 796, 828, 1027, 1094, 1360, 1460, 1490, 1555, 1582, 1615, 1699, 1782, 1935, 2063, 2070, 2436, 2756, 2829, 2915, 3001, 3020, 3062, 3203, 3271, 3353, 3398, 3414, 3473, 3991, 4004, 4010, 4146, 4191, 4378, 4600, 4643, 4645, 4889, 4949, 4956, 5097, 5098, 5139, 5222, 5296, 5395, 5410, 5760, 5956, 6161, 6234, 6289, 6704, 6757, 6774, 6902, 6940, 7057, 7108, 7115, 7282, 7320, 7407, 7434, 7847, 8393, 8472, 8653, 8668, 8697, 8726, 8861, 8912, 8995, 9407, 9583, 9772, 9841, 10065, 10242, 10331, 10467, 10563, 10743, 10820, 10831, 10958, 11041, 11088, 11156, 11489, 11535, 11543, 11656, 11664, 11742, 11782, 11884, 11931, 12207, 12347, 12363, 12462, 12559, 12561, 12687, 12760, 13253, 13344, 13362, 13393, 13513, 13562, 13801, 13924, 13994, 14155, 14250, 14258, 14266, 14456, 14482, 14543, 14606, 14652, 14686, 14817, 14851, 15255, 15331, 15336, 15371, 15474, 15993, 16054, 16743, 16782, 16823, 17357, 17379, 17416, 17419]",c4.all__MORF_STK17A
c4.all,MODULE_493,prerank,0.22791216862853586,0.8546628085177526,0.708502024291498,0.8822524528220748,1.0,17_61,17/61,22.28%,TRIP10;EFNA4;GJA1;PDLIM7;DNA2;TOB2;DRAM1;TPTE2;ST6GALNAC2;CENPT;TIMP3;CTDSPL;CLIP2;TRAPPC2;CD58;COMMD7;TMSB15A,TRIP10;EFNA4;GJA1;PDLIM7;DNA2;TOB2;DRAM1;TPTE2;ST6GALNAC2;CENPT;TIMP3;CTDSPL;CLIP2;TRAPPC2;CD58;COMMD7;TMSB15A;ZP3;NDE1;CRLF3;EPHB1;SRCAP;LCMT1;SSBP2;KDM1A;CHD3;ABCC5;ZMIZ1;MITF;UBE2E3;TCF4;CKMT2;LAMA4;SMURF2;L3MBTL1;OFD1;LARP6;ZXDC;MYLIP;SOCS5;EPHA4;PFDN4;ATRX;SLC25A14;ZBED5;CHTOP;LTBP1;ARNT2;LPCAT2;DCBLD2;ZNF292;TPM1;NSUN2;AFAP1;STARD9;CNNM4;PPM1H;ZNF189;LAMB1;MYO5C;MTR,"[154, 689, 1052, 1414, 1755, 1838, 2111, 2114, 2242, 2348, 2602, 2783, 3456, 3533, 3647, 3893, 3902, 4136, 4958, 6084, 6419, 6510, 6655, 7059, 7109, 7439, 7667, 8160, 8468, 8985, 9193, 9710, 9839, 10097, 10143, 10149, 10193, 10391, 10462, 10695, 11168, 11215, 11432, 11482, 11865, 12029, 12051, 12609, 13583, 13643, 13698, 14533, 14732, 14780, 15374, 15666, 15941, 16030, 16466, 16470, 16816]",c4.all__MODULE_493
c4.all,GNF2_SERPINB5,prerank,-0.32381695628257195,-0.9865218644587221,0.469061876247505,0.8827411231606944,1.0,6_24,6/24,11.52%,KRT5;LAMC2;COL17A1;CLCA2;PTHLH;ALDH1A3,PERP;TP63;KRT19;ANXA3;S100A2;LAMA3;GPR87;S100A14;LAMB3;GJB3;UPP1;FERMT1;AHNAK2;SFN;CDH3;F3;KRT17;GJB5;ALDH1A3;PTHLH;CLCA2;COL17A1;LAMC2;KRT5,"[937, 1135, 1151, 1349, 1766, 3503, 5947, 7129, 7297, 7304, 9229, 9534, 10196, 12219, 12228, 13150, 13183, 14456, 15501, 16131, 16310, 16351, 16796, 17270]",c4.all__GNF2_SERPINB5
c4.all,GNF2_FBL,prerank,0.19431028035046718,0.8510135487506624,0.8301158301158301,0.8865848928368394,1.0,51_137,51/137,30.60%,EEF1G;RPS21;PABPN1;RPL36;RPS19;XPO1;RPS15;LSM7;HDAC1;RPS16;RPL13;RPS10;RPL9;RPS8;UXT;GTF3A;RPS3;RPL13A;FBL;RPL8;HNRNPF;COX7C;RPL27;RPL28;RPL38;RPL24;RPS29;RPL14;RPS20;RPS12;RPL35;RPL35A;RPL6;RPS17;RBM10;RPS6;RPL3;RPS7;RPS25;RPL7A;RPL29;RPL23A;RPL32;RPL19;PMPCB;RPL7;RPSA;NACA;RPS4X;SNRPD2;RPL4,EEF1G;RPS21;PABPN1;RPL36;RPS19;XPO1;RPS15;LSM7;HDAC1;RPS16;RPL13;RPS10;RPL9;RPS8;UXT;GTF3A;RPS3;RPL13A;FBL;RPL8;HNRNPF;COX7C;RPL27;RPL28;RPL38;RPL24;RPS29;RPL14;RPS20;RPS12;RPL35;RPL35A;RPL6;RPS17;RBM10;RPS6;RPL3;RPS7;RPS25;RPL7A;RPL29;RPL23A;RPL32;RPL19;PMPCB;RPL7;RPSA;NACA;RPS4X;SNRPD2;RPL4;RPS2;UBE2I;DKC1;RBM15;RPL5;NSA2;RPL22;RPL17;RPL37;SRSF7;BTF3;POLR1D;RPS23;NONO;PTMA;RPL10A;NAP1L1;HNRNPA2B1;HINT1;SRSF1;RRP1B;ST13;EIF3E;NOL11;RBBP6;SYNCRIP;EIF3L;NOL7;MRPL9;MRPL16;SRSF10;PPIA;MTIF2;RPL12;NSUN5;EIF2S3;DHX15;TARDBP;DDX39B;TRA2B;POLR3E;EIF3D;EIF3H;HNRNPC;APEX1;SNRPE;SRSF3;PPIH;RPL15;SF1;KANSL2;SNRNP200;AIMP1;EIF4B;HNRNPD;KPNB1;DAP3;CCDC59;EEF1B2;RFX5;NUP210;NCL;UTP3;HNRNPR;TAF1D;SRSF2;NPM1;SUZ12;CNOT7;HNRNPA1;DDX50;NAE1;SNRPD3;DIMT1;PWP1;CPSF6;HSPA14;NOC3L;EXOSC8;RBMX;U2SURP;RBM12;TCERG1;HMGN1;KHDRBS1;SRRM1,"[1035, 1679, 2232, 2297, 2336, 2418, 2583, 2610, 2627, 2683, 2917, 3058, 3204, 3240, 3290, 3303, 3341, 3478, 3480, 3549, 3590, 3856, 3894, 3938, 3947, 4014, 4056, 4093, 4125, 4156, 4163, 4202, 4220, 4247, 4281, 4340, 4465, 4486, 4542, 4603, 4699, 4751, 4803, 4864, 4887, 4984, 5014, 5174, 5294, 5315, 5360, 5472, 5531, 5618, 5873, 6075, 6077, 6109, 6172, 6213, 6320, 6328, 6694, 6735, 6855, 7036, 7111, 7238, 7364, 7390, 7477, 7530, 7563, 7600, 7657, 7691, 7742, 7912, 7966, 7988, 7995, 8053, 8153, 8209, 8419, 8722, 8887, 9069, 9089, 9095, 9238, 9369, 9497, 9511, 9545, 9678, 9722, 9816, 9977, 10085, 10118, 10306, 10421, 10676, 10730, 10784, 10936, 11054, 11500, 11512, 11605, 11671, 11697, 11822, 11992, 12646, 12742, 12801, 12831, 12839, 13047, 13073, 13483, 13492, 14127, 14649, 14654, 14809, 14874, 15256, 15468, 15551, 15582, 15748, 15902, 15913, 16073]",c4.all__GNF2_FBL
c4.all,MODULE_256,prerank,0.23385171213556344,0.8458680972437772,0.716796875,0.8939913804190296,1.0,9_53,9/53,16.22%,PCK1;PTH1R;ABCA7;CSF1R;ACVRL1;NR1H3;PAPOLA;TPT1;IL1RL1,PCK1;PTH1R;ABCA7;CSF1R;ACVRL1;NR1H3;PAPOLA;TPT1;IL1RL1;ZC3H3;SOD1;CRY1;DOCK1;TAF7;PHYHIP;ZNF106;FLNA;CELSR2;CHCHD6;PKD1;YTHDF2;ARSA;MIF4GD;DNAH11;INPP5B;FBXL3;DGAT2;RMDN3;ABCB8;RSF1;WNT2;NUP214;NDUFAF3;ELN;ZNF160;NUP88;CHAMP1;SLC12A5;PAK1IP1;ACBD6;ACP2;MIS18A;FNTB;ST7L;INA;HMGN2;ETV5;PLEKHB2;ASB16;TRPM1;ZNF559;LRRC40;GPD1,"[139, 443, 877, 973, 1232, 1900, 2239, 2707, 2840, 4022, 4670, 4903, 5296, 6323, 6439, 6597, 6813, 6993, 7029, 7752, 7772, 7848, 8007, 8027, 8162, 8296, 8987, 9222, 10031, 10086, 10192, 10473, 10538, 11019, 11622, 11674, 12288, 12628, 12680, 13072, 13075, 13336, 13513, 13623, 14056, 14670, 15078, 15128, 15304, 15599, 15915, 16347, 16711]",c4.all__MODULE_256
c4.all,MODULE_371,prerank,0.28781415555438933,0.8459492621979581,0.6872146118721462,0.8955378648349981,1.0,3_23,3/23,9.10%,MMP9;HSPB2;BMP1,MMP9;HSPB2;BMP1;MMP14;YBX1;DUSP14;AOX1;RPA1;ARF5;GALNT1;RPA2;UBA2;ZNF117;ARF4;GMFB;SCG5;HMGB1;SSBP1;MMP2;ADAM9;TF;KHDRBS1;MMP3,"[9, 704, 1594, 2529, 3681, 4953, 5482, 7252, 7719, 8416, 9373, 9667, 10327, 11346, 11994, 12003, 12555, 12616, 14153, 14459, 14706, 15913, 17502]",c4.all__MODULE_371
c4.all,GAVISH_3CA_METAPROGRAM_B_CELLS_CELL_CYCLE,prerank,0.24347740143424232,0.84212385374001,0.7272727272727273,0.9000265073272181,1.0,13_41,13/41,26.48%,CKS2;UBE2C;MCM7;AURKB;RRM2;BIRC5;TOP2A;CKS1B;TK1;ANP32B;ENO1;MKI67;TUBB4B,CKS2;UBE2C;MCM7;AURKB;RRM2;BIRC5;TOP2A;CKS1B;TK1;ANP32B;ENO1;MKI67;TUBB4B;NUSAP1;HMGA1;GAPDH;TUBB;PTTG1;PCNA;HMGB2;DEK;PKM;DUT;RAN;CDK1;CENPM;LDHA;TUBA1B;SNRPD1;SNRPF;RANBP1;STMN1;ZWINT;KPNA2;SLC25A5;ANP32E;HMGB1;CDKN3;HMGN2;SMC4;TYMS,"[262, 304, 2223, 2257, 2378, 2532, 2999, 3424, 3770, 4144, 4248, 4334, 4637, 5329, 5375, 5812, 6040, 6319, 6509, 6590, 7099, 7140, 7211, 8539, 8675, 9636, 9695, 10112, 11069, 11355, 11601, 12100, 12115, 12142, 12234, 12553, 12555, 14524, 14670, 15839, 17252]",c4.all__GAVISH_3CA_METAPROGRAM_B_CELLS_CELL_CYCLE
c4.all,GCM_USP6,prerank,-0.2533607867493461,-0.9781123518379906,0.486,0.9096457656057712,1.0,30_67,30/67,37.64%,ADD2;MTMR7;LRIG2;BOD1L1;MTCH2;ATP2B2;OTUD6B;TMX3;DHRS11;DIP2B;TMEM138;DNAJC27;FAN1;COG5;GLYCTK;ISCA1;USP6;ACAD11;FBXL20;COPS7A;SNAPC3;FAM81A;DENND4A;SIN3A;EVI5L;VPS53;IPO5;MKS1;POLR2M;PRDM4,KLHL17;ATG4B;SCAMP2;SMG5;BAHD1;RIPK1;TADA2B;ZNF672;MMP16;TUT1;GIGYF1;URGCP;SH2B1;CNPPD1;KLHL18;EPS15L1;ERAL1;SEMA4F;TBC1D22B;AP2A1;DDX11;VCP;TBC1D10B;COQ10A;GFM2;GGT7;FAM167A;CS;TMEM254;TEX261;DHX37;PEX11B;SEC24A;KPNA6;MYO9A;EDNRA;RMND5B;PRDM4;POLR2M;MKS1;IPO5;VPS53;EVI5L;SIN3A;DENND4A;FAM81A;SNAPC3;COPS7A;FBXL20;ACAD11;USP6;ISCA1;GLYCTK;COG5;FAN1;DNAJC27;TMEM138;DIP2B;DHRS11;TMX3;OTUD6B;ATP2B2;MTCH2;BOD1L1;LRIG2;MTMR7;ADD2,"[529, 1173, 1946, 2157, 4004, 4099, 4276, 4358, 4420, 4501, 4704, 4712, 4915, 5197, 5410, 5422, 6314, 6353, 6950, 7084, 7431, 7515, 7764, 7855, 8090, 8321, 8554, 8623, 8637, 8851, 9290, 9656, 9733, 9778, 9987, 10454, 10738, 10926, 11059, 11149, 11202, 11541, 11713, 11790, 11874, 11917, 12036, 12255, 12318, 12886, 13036, 13414, 13477, 13596, 13732, 13941, 14093, 14374, 14460, 15028, 15319, 15423, 15815, 16068, 16237, 16593, 17179]",c4.all__GCM_USP6
c4.all,MORF_TFDP2,prerank,-0.21035445994232232,-0.9758353087496914,0.5260960334029228,0.9135958664707968,1.0,51_202,51/202,23.83%,EN2;CCKAR;SLC4A8;COL19A1;CAMK4;GPR3;IL16;ESR1;GPLD1;ITIH3;AQP7;SP140;DBT;RPS6KA5;MFN1;NFAT5;MON2;NF1;BARX2;FRY;IFT27;ZNF157;ZNF266;FSHR;MSH3;ZNF500;KRT86;IDS;SPA17;NXPE3;NR2C1;GJB5;ERC1;ATXN3;ZNF134;PAXIP1;PIK3C2A;KRR1;TRIM24;CYP2E1;ZNF33B;PIAS2;EPHB2;CELA2B;MDM2;MYOZ3;FNTB;ATP6V1B1;CRHR1;COQ7;SCAPER,MSX1;NPFF;CEACAM4;SLC18A1;HCRT;TBX19;CTRL;FOSL1;CFH;FLT1;RREB1;NRTN;ECE1;KANK3;CNKSR1;COX6A2;GYPA;PPP1R1A;BCL2;TIE1;ZNF141;HIC2;TBX5;HNF1A;SLC2A1;NTNG2;ZBTB40;RXRG;CASP10;AQP5;NRP2;NEUROD2;STK17A;SULT2B1;LTBP4;BCL2L11;GTSE1;TMEM11;GRIK5;IRS2;SGPL1;IL11RA;PLEKHB1;IQCK;SLC22A6;ZBTB22;AMOT;TMEM26;MSL3;SLC4A3;NR1I2;ZNF592;IRF2;S100A5;DOCK1;CYP4F2;KHK;POU6F2;KLHL18;USP20;SLC6A11;GPR19;SKI;POFUT2;TBC1D22A;ATP8B1;OPRL1;WIPF2;ATF7;PVR;ASB4;CAMK2G;ARL3;RUNX2;SLC16A5;CYP2D6;SIM2;ZBTB33;POU6F1;SMYD5;DPT;C1orf216;SUPT3H;PHF10;BNIP1;ATF2;FGF18;ART1;PDE4D;IL13;PSMF1;RAD51D;FIG4;BRCA1;GNPAT;ADCY3;ABCC8;SURF2;YAF2;BRD1;PRKACA;RB1CC1;KNG1;MLLT10;ELAVL2;LCOR;POLR3D;HTR7;CDC73;PTEN;CDYL;PPP2R5B;SULT4A1;CACNB1;MAPT;ABCB10;EXTL3;FAS;POLR2K;TFDP2;PAX9;ERCC4;MC5R;PTPRB;WT1;TANC2;OSBP;GLE1;RAP2C;PGM3;DNAJC16;SLC33A1;CD6;FRYL;PITPNA;COLGALT2;SYT5;CYP11A1;AMMECR1;CPB2;ABCB9;GPR18;TPD52;PIK3CB;ATP6V0A2;GPATCH8;CADM4;PTBP3;WBP4;NOS2;LY9;SCAPER;COQ7;CRHR1;ATP6V1B1;FNTB;MYOZ3;MDM2;CELA2B;EPHB2;PIAS2;ZNF33B;CYP2E1;TRIM24;KRR1;PIK3C2A;PAXIP1;ZNF134;ATXN3;ERC1;GJB5;NR2C1;NXPE3;SPA17;IDS;KRT86;ZNF500;MSH3;FSHR;ZNF266;ZNF157;IFT27;FRY;BARX2;NF1;MON2;NFAT5;MFN1;RPS6KA5;DBT;SP140;AQP7;ITIH3;GPLD1;ESR1;IL16;GPR3;CAMK4;COL19A1;SLC4A8;CCKAR;EN2,"[265, 302, 560, 591, 616, 716, 796, 828, 967, 1094, 1095, 1460, 1469, 1490, 1582, 1615, 1636, 1780, 1935, 2202, 2502, 2713, 2829, 2915, 3001, 3044, 3062, 3203, 3353, 3398, 3571, 3692, 3991, 4007, 4010, 4089, 4120, 4146, 4191, 4288, 4317, 4359, 4600, 4602, 4643, 4645, 4718, 4808, 4889, 5097, 5117, 5139, 5196, 5222, 5296, 5368, 5385, 5395, 5410, 5555, 5760, 5822, 5856, 6161, 6234, 6240, 6289, 6423, 6539, 6704, 6742, 6757, 6774, 6869, 6902, 7108, 7115, 7164, 7320, 7349, 7407, 7434, 7523, 7698, 7847, 8026, 8285, 8317, 8318, 8393, 8403, 8426, 8472, 8672, 8697, 8726, 8762, 8837, 8848, 8861, 8995, 9043, 9160, 9253, 9407, 9617, 9675, 9772, 9834, 9891, 9926, 9963, 10065, 10145, 10181, 10220, 10331, 10342, 10467, 10563, 10743, 10796, 10820, 10822, 10831, 10835, 11041, 11088, 11419, 11424, 11489, 11535, 11543, 11577, 11606, 11652, 11656, 11664, 11742, 11762, 11884, 12092, 12197, 12207, 12462, 12559, 12606, 12651, 12744, 12760, 13247, 13344, 13363, 13393, 13468, 13513, 13550, 13617, 13723, 13801, 13866, 13868, 13924, 14043, 14155, 14250, 14258, 14397, 14399, 14410, 14456, 14578, 14606, 14759, 14810, 14817, 14851, 14870, 14878, 15090, 15255, 15309, 15346, 15363, 15474, 15516, 15785, 15993, 16336, 16532, 16684, 16743, 16747, 16768, 16823, 17050, 17132, 17180, 17357, 17395, 17416, 17446]",c4.all__MORF_TFDP2
c4.all,GNF2_DEK,prerank,-0.2638512301914719,-0.9738509765206024,0.524008350730689,0.9165170216438805,1.0,24_55,24/55,36.82%,SMC4;VRK1;U2SURP;RBMX;EXOSC8;SFPQ;CPSF6;SRP72;TDG;VBP1;NUP153;TOPBP1;SUZ12;SRSF2;CEP57;HMGB1;ANP32E;HNRNPU;HNRNPR;EIF3A;NCL;NUP50;COPS3;SNRPD1,PTBP1;ZCCHC8;PAPOLA;XPO1;PTGES3;ANP32B;HNRNPAB;PDS5A;DKC1;SLBP;HMGB2;HNRNPM;STAG2;RAD21;DEK;DUT;RPA1;SRSF1;SUMO2;SSB;MCM5;HAT1;DHX15;TARDBP;SRI;TRA2B;SERBP1;SRSF3;USP1;CBX3;SNW1;SNRPD1;COPS3;NUP50;NCL;EIF3A;HNRNPR;HNRNPU;ANP32E;HMGB1;CEP57;SRSF2;SUZ12;TOPBP1;NUP153;VBP1;TDG;SRP72;CPSF6;SFPQ;EXOSC8;RBMX;U2SURP;VRK1;SMC4,"[1204, 1853, 2239, 2418, 2982, 4144, 4405, 4802, 5618, 6189, 6590, 6663, 6811, 7067, 7099, 7211, 7252, 7477, 7733, 8412, 8642, 9028, 9069, 9089, 9101, 9238, 9494, 9816, 10138, 10190, 10375, 11069, 11260, 11560, 11697, 11772, 11992, 12398, 12553, 12555, 12736, 12742, 12831, 13538, 13715, 13718, 14247, 14505, 14654, 14769, 15256, 15468, 15551, 15836, 15839]",c4.all__GNF2_DEK
c4.all,MODULE_491,prerank,0.2116670186844077,0.8316786447066581,0.8093385214007782,0.918834254880061,1.0,14_74,14/74,18.29%,PRELP;CASP1;CD163;HLA-DRA;VEGFA;BTG1;PLSCR1;CHSY1;RHOQ;LPIN1;MXI1;ZBTB40;RPLP2;RXRG,PRELP;CASP1;CD163;HLA-DRA;VEGFA;BTG1;PLSCR1;CHSY1;RHOQ;LPIN1;MXI1;ZBTB40;RPLP2;RXRG;KCNN4;BCL2L12;IRS2;MUTYH;ANKS1A;TUBB4B;FANCG;CHMP2A;IRF2;DHRS7;MPG;DENND2D;PYGB;ABI1;TYRO3;TRIB2;GYG1;PORCN;HNMT;RYBP;MAD2L1BP;ST8SIA1;SUOX;METTL9;NAMPT;B3GALT6;CRYL1;FABP4;LAMP2;RPGR;PARP4;HPS4;NCSTN;GPM6B;MLANA;STXBP1;TMEM59;ATP1A1;ST3GAL4;STX7;ASAH1;GAB2;ACSL3;RNF14;ATP6V1B2;ADAM10;SYPL1;PIKFYVE;TM2D1;SLC23A2;HEXA;TMX4;CAPN3;FRMD4B;VPS36;MTMR6;SAA4;UBE2V1;FBXO7;SLC25A13,"[327, 580, 818, 855, 930, 1239, 1987, 2093, 2326, 2639, 2951, 3062, 3161, 3203, 3671, 4098, 4288, 4341, 4348, 4637, 4801, 5132, 5196, 5216, 5437, 6444, 6725, 6770, 7082, 7361, 7689, 7839, 8041, 8312, 8552, 8573, 8636, 8823, 9148, 9379, 9640, 9876, 9877, 9946, 9995, 10067, 10781, 10948, 11256, 11395, 11460, 11478, 11801, 11861, 11946, 12098, 12248, 12377, 12573, 12690, 13152, 13299, 13719, 14016, 14133, 14491, 14550, 14567, 14604, 14646, 15088, 15651, 16187, 16891]",c4.all__MODULE_491
c4.all,GAVISH_3CA_METAPROGRAM_CD8_T_CELLS_INTERFERON,prerank,0.2305848836461259,0.8284057935947489,0.7650727650727651,0.921644339765732,1.0,10_49,10/49,15.37%,MT2A;IRF7;LGALS9;TYMP;BST2;PLSCR1;SAT1;TRIM22;HELZ2;ISG20,MT2A;IRF7;LGALS9;TYMP;BST2;PLSCR1;SAT1;TRIM22;HELZ2;ISG20;PARP9;OAS1;UBE2L6;LY6E;IFI16;MX2;USP18;ISG15;NMI;GBP1;HERC5;IFI35;IFIH1;XAF1;PPM1K;SAMD9;IFIT1;PARP14;MX1;SP110;EIF2AK2;NT5C3A;OAS3;SAMD9L;OAS2;LAP3;IFIT2;ZBP1;IFI6;IFIT3;EPSTI1;CMPK2;TNFSF10;OASL;RSAD2;STAT1;IFI44;IFI44L;CD38,"[145, 229, 764, 1187, 1831, 1987, 2029, 2064, 2365, 2691, 3488, 3619, 4279, 4330, 4346, 4368, 4553, 4942, 5088, 5727, 6159, 6730, 7032, 7088, 7964, 8115, 8117, 8234, 8341, 8508, 9688, 10263, 10622, 12091, 12167, 12648, 12748, 13120, 14097, 14434, 14518, 14841, 15232, 15788, 15853, 16067, 16698, 17246, 17344]",c4.all__GAVISH_3CA_METAPROGRAM_CD8_T_CELLS_INTERFERON
c4.all,GAVISH_3CA_MALIGNANT_METAPROGRAM_11_TRANSLATION_INITIATION,prerank,0.23964033431097764,0.8289589321663525,0.7515400410677618,0.9223520850578476,1.0,9_40,9/40,24.91%,MYC;PPP1R14B;ZNF581;TKT;FBL;CCNG1;CCDC85B;SLC27A5;TOP1MT,MYC;PPP1R14B;ZNF581;TKT;FBL;CCNG1;CCDC85B;SLC27A5;TOP1MT;IGBP1;RGS10;NOB1;HSD17B11;LYRM4;ABHD14B;EIF3E;MRPL10;RPL22L1;SRM;LTA4H;IMPDH2;PAICS;EIF2S3;CCNB1IP1;AHCY;EIF3F;MRPL45;EIF3D;APEX1;EIF3M;NOA1;EIF4B;NME1;EXOSC5;RSL1D1;ZNF277;LETMD1;EIF2A;OXA1L;NBEAL1,"[1027, 1415, 1520, 2303, 3480, 3763, 4053, 4345, 4363, 5136, 5578, 5933, 6219, 7232, 7359, 7600, 7753, 7768, 7859, 8011, 8646, 8829, 8887, 8934, 9224, 9293, 9496, 9497, 9678, 9809, 10597, 10730, 11445, 11749, 11788, 12392, 12439, 12585, 13061, 15458]",c4.all__GAVISH_3CA_MALIGNANT_METAPROGRAM_11_TRANSLATION_INITIATION
c4.all,MODULE_545,prerank,-0.3663094204755634,-0.9709164654548637,0.4871287128712871,0.9231195185380141,1.0,3_14,3/14,4.04%,DAO;HCRTR1;DSCC1,SERPINA5;TLR2;FOXF2;IL18R1;IL1RL1;IL1R1;ALPL;SOX30;JAKMIP2;IL1RAP;CDH13;DSCC1;HCRTR1;DAO,"[164, 493, 1249, 1289, 2840, 3361, 7418, 10880, 11402, 14062, 14209, 16812, 16878, 17512]",c4.all__MODULE_545
