TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
c2.cp.kegg_legacy,KEGG_ENDOMETRIAL_CANCER,prerank,0.31763987790856785,1.1825685448514596,0.18363273453093812,0.34533826887239466,1.0,23_52,23/52,28.87%,PIK3R2;TCF7L1;PIK3R5;ELK1;MYC;LEF1;PIK3CD;AXIN1;EGFR;ERBB2;MAPK3;BAD;EGF;MAP2K2;AKT2;APC2;ARAF;TCF7;HRAS;RAF1;AXIN2;CTNNA2;AKT1,PIK3R2;TCF7L1;PIK3R5;ELK1;MYC;LEF1;PIK3CD;AXIN1;EGFR;ERBB2;MAPK3;BAD;EGF;MAP2K2;AKT2;APC2;ARAF;TCF7;HRAS;RAF1;AXIN2;CTNNA2;AKT1;TCF7L2;PIK3CG;MAP2K1;ILK;SOS1;PIK3R3;CASP9;PIK3CA;FOXO3;CTNNA1;TP53;APC;PDPK1;CDH1;PTEN;GRB2;MAPK1;SOS2;PIK3CB;KRAS;PIK3R1;CCND1;CTNNB1;GSK3B;MLH1;AKT3;NRAS;BRAF;CTNNA3,"[526, 550, 564, 858, 1027, 1357, 1757, 1850, 1890, 1996, 2396, 3228, 3525, 3848, 4256, 4402, 4511, 4529, 4564, 4575, 4815, 4981, 5056, 5609, 5764, 5838, 5973, 6414, 6685, 6927, 7246, 7929, 8375, 8757, 9727, 9782, 9857, 9891, 10155, 11454, 12039, 12207, 12990, 13367, 13458, 13480, 13944, 13955, 14271, 14556, 17096, 17109]",c2.cp.kegg_legacy__KEGG_ENDOMETRIAL_CANCER
c2.cp.kegg_legacy,KEGG_BUTANOATE_METABOLISM,prerank,-0.4656209787573692,-1.5364345181831314,0.021484375,0.3574641274299004,0.763,14_30,14/30,26.53%,GAD2;GAD1;HMGCS1;L2HGDH;ALDH1B1;EHHADH;ACSM4;OXCT1;ALDH5A1;PDHB;BDH1;ACAT2;HMGCL;OXCT2,ACSM1;ALDH2;ECHS1;ACSM5;ALDH7A1;ALDH3A2;ACADS;PDHA1;AACS;BDH2;ACAT1;HADH;ABAT;ACSM3;HADHA;ALDH9A1;OXCT2;HMGCL;ACAT2;BDH1;PDHB;ALDH5A1;OXCT1;ACSM4;EHHADH;ALDH1B1;L2HGDH;HMGCS1;GAD1;GAD2,"[400, 2440, 5529, 5605, 6141, 6494, 6736, 7156, 7582, 7951, 8340, 8617, 9591, 9954, 10131, 10914, 12871, 12895, 13534, 13573, 13916, 14135, 14447, 14944, 15670, 15921, 16312, 16564, 16776, 17219]",c2.cp.kegg_legacy__KEGG_BUTANOATE_METABOLISM
c2.cp.kegg_legacy,KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE,prerank,0.3877358561610972,1.1696374501657618,0.2653846153846154,0.3596876561348312,1.0,9_22,9/22,24.40%,CHST3;CHST11;CHSY1;DSE;CHST14;CHPF2;B3GAT2;CHPF;B3GAT3,CHST3;CHST11;CHSY1;DSE;CHST14;CHPF2;B3GAT2;CHPF;B3GAT3;CHST12;CHST15;CSGALNACT1;XYLT2;CHSY3;B4GALT7;CHST7;B3GAT1;B3GALT6;CHST13;XYLT1;CSGALNACT2;UST,"[1489, 1587, 2093, 2158, 2368, 2784, 3275, 4262, 4274, 5560, 5966, 6090, 6321, 6973, 7110, 7545, 7564, 9379, 10177, 10603, 16083, 16254]",c2.cp.kegg_legacy__KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE
c2.cp.kegg_legacy,KEGG_RENAL_CELL_CARCINOMA,prerank,0.30744691530064416,1.1709631310675643,0.17611336032388664,0.3622266074968129,1.0,25_66,25/66,26.12%,HGF;PIK3R2;PIK3R5;TGFB1;PGF;VEGFA;TGFB2;TGFB3;FLCN;PIK3CD;PAK4;MAPK3;JUN;VEGFB;SLC2A1;CREBBP;EGLN2;EGLN1;ETS1;MAP2K2;RAPGEF1;AKT2;ARAF;HRAS;RAF1,HGF;PIK3R2;PIK3R5;TGFB1;PGF;VEGFA;TGFB2;TGFB3;FLCN;PIK3CD;PAK4;MAPK3;JUN;VEGFB;SLC2A1;CREBBP;EGLN2;EGLN1;ETS1;MAP2K2;RAPGEF1;AKT2;ARAF;HRAS;RAF1;CRK;AKT1;EGLN3;RAP1A;CRKL;PIK3CG;MAP2K1;GAB1;VEGFC;SOS1;PIK3R3;PDGFB;PIK3CA;EP300;PAK2;EPAS1;HIF1A;RBX1;RAC1;GRB2;ARNT;FH;PAK6;MAPK1;VHL;CUL2;SOS2;PIK3CB;RAP1B;ARNT2;KRAS;PIK3R1;CDC42;PTPN11;AKT3;NRAS;MET;PAK1;TGFA;BRAF;PAK3,"[374, 526, 564, 664, 727, 930, 972, 978, 1435, 1757, 2059, 2396, 2405, 2475, 3001, 3077, 3307, 3467, 3740, 3848, 4127, 4256, 4511, 4564, 4575, 4758, 5056, 5505, 5674, 5689, 5764, 5838, 5970, 6029, 6414, 6685, 6686, 7246, 7366, 7541, 7874, 8186, 8332, 9784, 10155, 10553, 10746, 11311, 11454, 11542, 12030, 12039, 12207, 12286, 12609, 12990, 13367, 13775, 13915, 14271, 14556, 15339, 15429, 16269, 17096, 17382]",c2.cp.kegg_legacy__KEGG_RENAL_CELL_CARCINOMA
c2.cp.kegg_legacy,KEGG_SULFUR_METABOLISM,prerank,0.46537957061060653,1.1646578947224546,0.27647058823529413,0.36387333173543424,1.0,5_11,5/11,22.88%,SULT1A3;CHST11;SULT1A2;PAPSS2;SULT2B1,SULT1A3;CHST11;SULT1A2;PAPSS2;SULT2B1;CHST12;SUOX;SULT1A1;CHST13;PAPSS1;BPNT1,"[1536, 1587, 2568, 3588, 4007, 5560, 8636, 9370, 10177, 11857, 13568]",c2.cp.kegg_legacy__KEGG_SULFUR_METABOLISM
c2.cp.kegg_legacy,KEGG_MELANOMA,prerank,0.305344859943845,1.160965042315152,0.20155038759689922,0.3654466540802857,1.0,15_65,15/65,14.52%,FGF17;HGF;PIK3R2;PIK3R5;E2F2;PDGFRB;CDKN1A;FGF11;FGF2;PIK3CD;FGF22;EGFR;IGF1R;MAPK3;CDKN2A,FGF17;HGF;PIK3R2;PIK3R5;E2F2;PDGFRB;CDKN1A;FGF11;FGF2;PIK3CD;FGF22;EGFR;IGF1R;MAPK3;CDKN2A;BAD;EGF;FGF8;MAP2K2;AKT2;FGFR1;PDGFC;ARAF;HRAS;RAF1;AKT1;FGF16;PIK3CG;MAP2K1;FGF20;PDGFD;PIK3R3;PDGFB;PIK3CA;PDGFA;E2F1;CDK4;FGF18;MITF;TP53;RB1;CDH1;PTEN;PDGFRA;MAPK1;CDK6;PIK3CB;FGF1;KRAS;PIK3R1;CCND1;FGF9;MDM2;FGF14;AKT3;FGF7;NRAS;E2F3;FGF10;MET;FGF13;FGF12;IGF1;BRAF;FGF5,"[282, 374, 526, 564, 628, 646, 715, 1174, 1446, 1757, 1860, 1890, 2274, 2396, 2543, 3228, 3525, 3675, 3848, 4256, 4268, 4382, 4511, 4564, 4575, 5056, 5693, 5764, 5838, 5911, 6282, 6685, 6686, 7246, 7605, 7791, 7809, 8285, 8468, 8757, 9270, 9857, 9891, 10756, 11454, 11655, 12207, 12761, 12990, 13367, 13458, 13601, 13617, 13745, 14271, 14280, 14556, 14682, 14980, 15339, 15618, 16328, 16385, 17096, 17354]",c2.cp.kegg_legacy__KEGG_MELANOMA
c2.cp.kegg_legacy,KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS,prerank,0.4088690341072816,1.1482829778541623,0.26849894291754756,0.38381609604796463,1.0,3_16,3/16,5.36%,VNN2;VNN1;BCAT2,VNN2;VNN1;BCAT2;COASY;PANK4;DPYS;PANK2;ENPP1;UPB1;PANK1;PPCDC;DPYD;ENPP3;PPCS;PANK3;BCAT1,"[117, 323, 938, 3106, 3653, 5022, 5048, 5263, 7444, 9560, 12921, 13053, 14387, 15364, 15637, 16088]",c2.cp.kegg_legacy__KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS
c2.cp.kegg_legacy,KEGG_NON_SMALL_CELL_LUNG_CANCER,prerank,0.30891451990054875,1.1327141898547932,0.2446351931330472,0.4039058755233458,1.0,19_54,19/54,26.12%,PIK3R2;PIK3R5;E2F2;PLCG1;RXRA;PIK3CD;EGFR;ERBB2;MAPK3;CDKN2A;RASSF1;RXRG;BAD;EGF;MAP2K2;AKT2;ARAF;HRAS;RAF1,PIK3R2;PIK3R5;E2F2;PLCG1;RXRA;PIK3CD;EGFR;ERBB2;MAPK3;CDKN2A;RASSF1;RXRG;BAD;EGF;MAP2K2;AKT2;ARAF;HRAS;RAF1;AKT1;PIK3CG;MAP2K1;SOS1;PIK3R3;CASP9;PIK3CA;E2F1;CDK4;FOXO3;RASSF5;PLCG2;STK4;TP53;RXRB;RB1;PDPK1;GRB2;PRKCG;PRKCA;FHIT;RARB;MAPK1;CDK6;SOS2;PIK3CB;KRAS;PIK3R1;CCND1;AKT3;NRAS;E2F3;PRKCB;TGFA;BRAF,"[526, 564, 628, 1030, 1409, 1757, 1890, 1996, 2396, 2543, 3020, 3203, 3228, 3525, 3848, 4256, 4511, 4564, 4575, 5056, 5764, 5838, 6414, 6685, 6927, 7246, 7791, 7809, 7929, 8014, 8064, 8303, 8757, 8758, 9270, 9782, 10155, 10416, 10548, 10753, 11012, 11454, 11655, 12039, 12207, 12990, 13367, 13458, 14271, 14556, 14682, 15245, 16269, 17096]",c2.cp.kegg_legacy__KEGG_NON_SMALL_CELL_LUNG_CANCER
c2.cp.kegg_legacy,KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,prerank,-0.3154096263603916,-1.3117662048657395,0.04680851063829787,0.40408918607830363,0.998,21_107,21/107,8.71%,ACTA2;MYLK2;MYLK3;BRAF;PLA2G2D;PRKCQ;PLA2G2C;ACTG2;KCNMB1;AVPR1A;MYH11;CYP4A11;PPP1R12B;PPP1R14A;CALML3;PLCB4;CACNA1S;MYL9;ITPR1;AVPR1B;PLCB1,PRKX;ADORA2A;RAMP3;ITPR3;RAMP1;PLCB3;PLA2G4E;CALML6;PLA2G3;ADORA2B;PLA2G4B;PLA2G1B;ADCY4;GNA12;PLA2G10;PPP1CC;MAPK3;GNA13;AGTR1;PLCB2;PLA2G12B;ADCY9;ADCY2;NPR1;MAP2K2;KCNMB4;NPR2;ARAF;RAF1;GNAS;MYL6;ADCY8;MYL6B;ARHGEF1;PTGIR;PRKCH;MAP2K1;CALD1;GNA11;ADCY7;CACNA1F;ROCK1;RAMP2;CALCRL;PRKG1;ADCY6;CACNA1C;PPP1CA;RHOA;ARHGEF11;PLA2G5;ADCY3;PRKACA;GNAQ;PRKCD;PLA2G4A;KCNMB3;ADRA1A;ARHGEF12;KCNMA1;PRKCG;EDNRA;ADCY5;PRKCA;ADRA1B;CALM2;ROCK2;MAPK1;PPP1CB;KCNMB2;GUCY1A2;PPP1R12A;PLA2G6;ITPR2;CALM3;CYP4A22;CALM1;PLA2G12A;CACNA1D;PRKCE;JMJD7-PLA2G4B;MYLK;ADCY1;PRKACB;PRKCB;ADRA1D;PLCB1;AVPR1B;ITPR1;MYL9;CACNA1S;PLCB4;CALML3;PPP1R14A;PPP1R12B;CYP4A11;MYH11;AVPR1A;KCNMB1;ACTG2;PLA2G2C;PRKCQ;PLA2G2D;BRAF;MYLK3;MYLK2;ACTA2,"[347, 456, 536, 721, 802, 893, 1005, 1072, 1113, 1501, 1622, 1708, 1984, 2039, 2219, 2391, 2396, 2456, 2466, 2668, 2733, 3108, 3133, 3752, 3848, 4187, 4454, 4511, 4575, 5066, 5081, 5331, 5445, 5645, 5656, 5804, 5838, 6176, 6346, 6640, 6649, 6690, 6745, 6831, 6861, 7066, 7357, 7430, 7805, 7999, 8164, 8726, 8995, 9500, 9634, 9780, 10156, 10298, 10337, 10409, 10416, 10454, 10505, 10548, 10580, 10877, 11451, 11454, 11554, 11581, 11663, 12199, 12503, 12687, 12877, 13057, 13283, 13663, 14303, 14322, 14500, 14897, 15107, 15220, 15245, 15387, 15994, 16043, 16164, 16189, 16240, 16253, 16280, 16332, 16361, 16438, 16634, 16636, 16726, 16820, 16826, 16876, 17017, 17096, 17420, 17432, 17447]",c2.cp.kegg_legacy__KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION
c2.cp.kegg_legacy,KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS,prerank,0.4672079216575003,1.1333611379363864,0.3103448275862069,0.40780393617943617,1.0,3_10,3/10,10.20%,UGT2B17;DHDH;DCXR,UGT2B17;DHDH;DCXR;AKR1B1;UGDH;GUSB;UGP2;CRYL1;RPE;XYLB,"[765, 1371, 1786, 4628, 4930, 6617, 9432, 9640, 13864, 15568]",c2.cp.kegg_legacy__KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS
c2.cp.kegg_legacy,KEGG_GLYCEROLIPID_METABOLISM,prerank,-0.3764220988774161,-1.2931393816299974,0.115234375,0.4213193395309767,0.999,14_37,14/37,24.55%,DGKI;PNPLA3;DGKH;DGKB;DGKD;LIPC;ALDH1B1;AGPAT4;GK;MBOAT2;MBOAT1;GLYCTK;LCLAT1;AGK,CEL;AGPAT2;ALDH2;DGAT1;AKR1B1;DGKZ;DGKA;GPAM;DGKQ;ALDH7A1;ALDH3A2;DGKG;MGLL;GLA;GPAT2;DGAT2;LPL;AKR1A1;AGPAT3;AGPAT1;ALDH9A1;LIPG;DGKE;AGK;LCLAT1;GLYCTK;MBOAT1;MBOAT2;GK;AGPAT4;ALDH1B1;LIPC;DGKD;DGKB;DGKH;PNPLA3;DGKI,"[336, 1659, 2440, 2659, 4628, 4933, 5317, 5632, 5846, 6141, 6494, 6656, 7114, 7624, 8307, 8987, 9605, 9825, 10522, 10897, 10914, 11201, 11752, 13219, 13386, 13477, 13526, 13649, 14896, 15657, 15921, 16119, 16220, 16357, 16505, 16968, 17266]",c2.cp.kegg_legacy__KEGG_GLYCEROLIPID_METABOLISM
c2.cp.kegg_legacy,KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS,prerank,-0.454875336148857,-1.3168489667210415,0.12450592885375494,0.4231729123700031,0.997,8_20,8/20,23.22%,SCD;FADS1;HSD17B12;PECR;BAAT;ACOT4;ELOVL6;SCD5,TECR;YOD1;ACAA1;ACOT7;ACOT2;FADS2;ACOX3;HADHA;ELOVL5;ELOVL2;ACOT1;ACOX1;SCD5;ELOVL6;ACOT4;BAAT;PECR;HSD17B12;FADS1;SCD,"[2441, 4970, 5040, 6047, 6371, 7257, 8425, 10131, 10315, 10366, 11647, 11648, 13452, 13603, 13620, 15314, 15860, 16059, 16367, 16479]",c2.cp.kegg_legacy__KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS
c2.cp.kegg_legacy,KEGG_ARACHIDONIC_ACID_METABOLISM,prerank,0.3064255389709141,1.1146592313442314,0.272,0.43441737758553567,1.0,15_50,15/50,16.06%,ALOX15B;GGT5;PLA2G4E;TBXAS1;PLA2G3;PLA2G4B;PLA2G1B;LTC4S;AKR1C3;PTGDS;HPGDS;PLA2G10;GPX1;PLA2G12B;CBR3,ALOX15B;GGT5;PLA2G4E;TBXAS1;PLA2G3;PLA2G4B;PLA2G1B;LTC4S;AKR1C3;PTGDS;HPGDS;PLA2G10;GPX1;PLA2G12B;CBR3;GPX2;GPX4;CYP4F2;CYP2J2;PTGES;PTGS1;ALOX15;PTGES2;GPX3;LTA4H;PLA2G5;GGT7;CYP2C19;GGT1;CYP2U1;PLA2G4A;ALOX12;ALOX5;EPHX2;PLA2G6;CBR1;CYP4A22;PTGS2;PLA2G12A;CYP2E1;GPX7;JMJD7-PLA2G4B;CYP2C8;CYP2C18;CYP4F3;CYP4A11;PLA2G2C;ALOX12B;PLA2G2D;PTGIS,"[254, 905, 1005, 1085, 1113, 1622, 1708, 1827, 1888, 1932, 2037, 2219, 2540, 2733, 2812, 4048, 5118, 5368, 6103, 6202, 6627, 6841, 6901, 7997, 8011, 8164, 8321, 8499, 8755, 9659, 9780, 10175, 10750, 10819, 12503, 13032, 13057, 13656, 13663, 13924, 14364, 14500, 14930, 15316, 15923, 16438, 16826, 16934, 17017, 17094]",c2.cp.kegg_legacy__KEGG_ARACHIDONIC_ACID_METABOLISM
c2.cp.kegg_legacy,KEGG_CALCIUM_SIGNALING_PATHWAY,prerank,-0.29691446609661826,-1.325736775558664,0.02414486921529175,0.4374269484081236,0.997,65_172,65/172,27.58%,HTR2C;MYLK2;MYLK3;CCKAR;HTR4;CD38;TACR1;GRM5;CHP2;ATP2A3;CAMK4;HTR2B;HTR2A;P2RX2;PTGER3;PLN;AVPR1A;TRPC1;HRH2;CALML3;PLCB4;CACNA1S;CHRM2;ITPR1;BDKRB2;AVPR1B;NOS1;PLCB1;RYR2;ATP2B2;SLC8A1;ADRA1D;PRKCB;PRKACB;ADCY1;PHKB;MYLK;GRIN2A;GNAL;PDE1C;CACNA1D;SLC8A3;P2RX4;CAMK2D;CHRM3;CHP1;ATP2A2;PTGFR;GRPR;ATP2B1;CACNA1E;CALM1;CACNA1A;ERBB4;HTR6;CYSLTR1;LTB4R2;CCKBR;CHRNA7;CALM3;ADRB3;NOS2;CACNA1G;PPP3CB;ITPR2,NOS3;PRKX;ITPKB;ADORA2A;PDGFRB;ITPR3;PLCB3;PLCG1;CALML6;PTAFR;ADORA2B;TBXA2R;PLCD1;ADRB2;TNNC1;EGFR;CYSLTR2;SLC25A31;ADCY4;ERBB2;P2RX7;SPHK1;AGTR1;PTGER1;PLCB2;P2RX5;CACNA1I;TNNC2;ADCY9;ADCY2;PLCD3;PLCD4;RYR1;PPID;HRH1;NTSR1;GRIN1;GNA15;CAMK2B;ADRB1;CACNA1H;PHKG2;PHKG1;ITPKA;EDNRB;SPHK2;P2RX3;GNA14;ATP2A1;GNAS;ADCY8;OXTR;PPP3CC;PLCE1;GNA11;PHKA2;PTK2B;ADCY7;CACNA1F;PHKA1;CAMK2G;ATP2B4;BST1;GRIN2C;CHRM5;P2RX1;CACNA1C;LHCGR;F2R;PLCG2;VDAC2;DRD5;VDAC3;ADCY3;GRIN2D;PRKACA;CAMK2A;BDKRB1;TACR3;TACR2;SLC25A4;VDAC1;GNAQ;DRD1;HTR7;PDE1B;ADRA1A;PRKCG;EDNRA;PRKCA;ADRA1B;RYR3;PDGFRA;CALM2;GRM1;SLC8A2;CACNA1B;CHRM1;P2RX6;ATP2B3;ERBB3;HTR5A;PPP3CA;PPP3R1;PPP3R2;SLC25A5;PDE1A;ITPR2;PPP3CB;CACNA1G;NOS2;ADRB3;CALM3;CHRNA7;CCKBR;LTB4R2;CYSLTR1;HTR6;ERBB4;CACNA1A;CALM1;CACNA1E;ATP2B1;GRPR;PTGFR;ATP2A2;CHP1;CHRM3;CAMK2D;P2RX4;SLC8A3;CACNA1D;PDE1C;GNAL;GRIN2A;MYLK;PHKB;ADCY1;PRKACB;PRKCB;ADRA1D;SLC8A1;ATP2B2;RYR2;PLCB1;NOS1;AVPR1B;BDKRB2;ITPR1;CHRM2;CACNA1S;PLCB4;CALML3;HRH2;TRPC1;AVPR1A;PLN;PTGER3;P2RX2;HTR2A;HTR2B;CAMK4;ATP2A3;CHP2;GRM5;TACR1;CD38;HTR4;CCKAR;MYLK3;MYLK2;HTR2C,"[242, 347, 423, 456, 646, 721, 893, 1030, 1072, 1412, 1501, 1535, 1563, 1585, 1752, 1890, 1895, 1908, 1984, 1996, 2249, 2315, 2466, 2586, 2668, 2809, 2936, 3060, 3108, 3133, 3232, 3254, 3392, 3447, 3548, 3595, 3850, 3988, 4042, 4060, 4169, 4305, 4381, 4626, 4666, 4690, 4693, 4825, 4851, 5066, 5331, 5390, 5541, 6194, 6346, 6465, 6612, 6640, 6649, 6666, 6757, 6804, 6926, 7044, 7089, 7201, 7357, 7615, 7732, 8064, 8587, 8681, 8723, 8726, 8898, 8995, 9057, 9088, 9179, 9368, 9429, 9443, 9500, 9702, 9772, 10284, 10298, 10416, 10454, 10548, 10580, 10737, 10756, 10877, 10982, 11144, 11259, 11287, 11375, 11435, 11491, 11559, 11614, 11883, 12225, 12234, 12556, 12687, 12709, 12724, 12760, 12806, 12877, 13009, 13016, 13086, 13103, 13235, 13244, 13264, 13283, 13343, 13348, 13518, 13558, 13652, 13828, 13897, 13921, 13964, 14152, 14303, 14423, 14448, 14582, 14897, 14988, 15107, 15220, 15245, 15387, 15392, 15423, 15613, 15994, 16029, 16043, 16109, 16164, 16177, 16240, 16253, 16280, 16500, 16515, 16636, 16738, 16958, 16964, 16984, 17167, 17180, 17215, 17257, 17334, 17343, 17344, 17379, 17416, 17420, 17432, 17504]",c2.cp.kegg_legacy__KEGG_CALCIUM_SIGNALING_PATHWAY
c2.cp.kegg_legacy,KEGG_LONG_TERM_DEPRESSION,prerank,-0.3284806916951905,-1.2752466762767833,0.1028225806451613,0.437669489666067,1.0,14_65,14/65,10.00%,GRM5;CRH;GRID2;BRAF;PPP1R17;PLA2G2D;PLA2G2C;IGF1;PLCB4;GNAI1;ITPR1;NOS1;PLCB1;PRKG2,ITPR3;PLCB3;PLA2G4E;PLA2G3;PLA2G4B;PPP2R1B;PLA2G1B;GNA12;PLA2G10;IGF1R;MAPK3;GNA13;PLCB2;PLA2G12B;RYR1;MAP2K2;GNAI3;ARAF;HRAS;RAF1;GNAI2;GNAS;GNAZ;MAP2K1;GNA11;PPP2CB;LYN;PRKG1;PPP2R1A;GNAO1;GRIA1;PLA2G5;GNAQ;PLA2G4A;PRKCG;PRKCA;GRM1;PPP2CA;MAPK1;GUCY1A2;GRIA3;PLA2G6;ITPR2;KRAS;CACNA1A;CRHR1;PLA2G12A;GRIA2;JMJD7-PLA2G4B;NRAS;PRKCB;PRKG2;PLCB1;NOS1;ITPR1;GNAI1;PLCB4;IGF1;PLA2G2C;PLA2G2D;PPP1R17;BRAF;GRID2;CRH;GRM5,"[721, 893, 1005, 1113, 1622, 1640, 1708, 2039, 2219, 2274, 2396, 2456, 2668, 2733, 3392, 3848, 4315, 4511, 4564, 4575, 5047, 5066, 5715, 5838, 6346, 6348, 6593, 6861, 6966, 7199, 8049, 8164, 9500, 9780, 10416, 10548, 10982, 11081, 11454, 11663, 12220, 12503, 12687, 12990, 13264, 13393, 13663, 14254, 14500, 14556, 15245, 15768, 15994, 16029, 16164, 16238, 16253, 16385, 16826, 17017, 17086, 17096, 17130, 17296, 17334]",c2.cp.kegg_legacy__KEGG_LONG_TERM_DEPRESSION
c2.cp.kegg_legacy,KEGG_OLFACTORY_TRANSDUCTION,prerank,-0.3611245035610624,-1.3732308970026676,0.05048543689320388,0.44075952213787356,0.992,26_64,26/64,19.01%,OR1L3;OR51E1;OR2L2;OR1L8;OR10AD1;OR2M4;OR13C5;OR2C1;GUCA1A;OR13A1;OR1F1;CLCA2;CALML3;OR2T4;PDC;PRKG2;OR8S1;OR11H4;OR14I1;OR2K2;PRKACB;CNGB1;GNAL;PDE1C;CNGA3;OR2AG2,OR7A5;OR7C1;OR2H2;OR3A3;PRKX;OR13J1;CALML6;GUCY2D;OR7D2;OR5K2;ARRB2;OR2A7;GUCA1B;CAMK2B;OR52A5;OR2L3;CAMK2G;PRKG1;OR1E1;OR13C2;GUCA1C;OR2T33;ADCY3;PRKACA;CAMK2A;OR5B12;OR3A2;OR2T8;OR2W3;CALM2;OR51E2;CNGA4;OR2L13;OR52N4;CALM3;CLCA4;CALM1;CAMK2D;OR2AG2;CNGA3;PDE1C;GNAL;CNGB1;PRKACB;OR2K2;OR14I1;OR11H4;OR8S1;PRKG2;PDC;OR2T4;CALML3;CLCA2;OR1F1;OR13A1;GUCA1A;OR2C1;OR13C5;OR2M4;OR10AD1;OR1L8;OR2L2;OR51E1;OR1L3,"[39, 72, 172, 301, 347, 863, 1072, 1109, 1336, 2755, 3025, 3733, 3784, 4042, 4546, 6196, 6757, 6861, 7318, 7529, 7603, 7674, 8726, 8995, 9057, 9471, 9638, 10167, 10345, 10877, 11777, 11966, 12067, 12122, 12877, 13097, 13283, 13921, 14189, 14204, 14423, 14448, 14839, 15220, 15290, 15552, 15616, 15691, 15768, 15932, 16011, 16280, 16310, 16888, 16911, 16940, 16974, 16979, 17006, 17062, 17080, 17182, 17199, 17272]",c2.cp.kegg_legacy__KEGG_OLFACTORY_TRANSDUCTION
c2.cp.kegg_legacy,KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS,prerank,-0.4742169256894152,-1.2619774780097281,0.1647940074906367,0.4438078678309711,1.0,6_14,6/14,25.20%,HMGCS1;IDI1;DHDDS;IDI2;ACAT2;HMGCR,PMVK;MVD;PDSS2;ACAT1;GGPS1;FDPS;PDSS1;MVK;HMGCR;ACAT2;IDI2;DHDDS;IDI1;HMGCS1,"[3529, 6554, 6701, 8340, 9047, 9750, 10317, 11447, 13105, 13534, 13591, 14573, 15180, 16564]",c2.cp.kegg_legacy__KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS
c2.cp.kegg_legacy,KEGG_BETA_ALANINE_METABOLISM,prerank,-0.4519628782304644,-1.336280023363903,0.13052208835341367,0.4493417877045943,0.997,6_22,6/22,10.55%,GAD2;GAD1;AOC3;CNDP1;ALDH1B1;EHHADH,AOC2;HIBCH;ALDH2;DPYS;ECHS1;SMS;MLYCD;ALDH7A1;ALDH3A2;UPB1;SRM;ABAT;HADHA;ALDH9A1;ACADM;DPYD;EHHADH;ALDH1B1;CNDP1;AOC3;GAD1;GAD2,"[702, 1968, 2440, 5022, 5529, 5814, 6087, 6141, 6494, 7444, 7859, 9591, 10131, 10914, 12793, 13053, 15670, 15921, 16335, 16588, 16776, 17219]",c2.cp.kegg_legacy__KEGG_BETA_ALANINE_METABOLISM
c2.cp.kegg_legacy,KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,prerank,-0.3897876445850493,-1.3518196424500049,0.08893280632411067,0.4504951219155441,0.994,17_42,17/42,26.98%,ACADSB;HMGCS1;DBT;BCAT1;ALDH1B1;PCCB;MCEE;EHHADH;MCCC2;OXCT1;DLD;IVD;ACAT2;AUH;HMGCL;OXCT2;ACADM,BCAT2;HIBCH;ALDH2;IL4I1;ACAA1;AOX1;ECHS1;ALDH6A1;ALDH7A1;HSD17B10;ALDH3A2;ACADS;HADHB;ACAA2;HIBADH;PCCA;ACAT1;HADH;ABAT;HADHA;ACAD8;ALDH9A1;MCCC1;BCKDHA;BCKDHB;ACADM;OXCT2;HMGCL;AUH;ACAT2;IVD;DLD;OXCT1;MCCC2;EHHADH;MCEE;PCCB;ALDH1B1;BCAT1;DBT;HMGCS1;ACADSB,"[938, 1968, 2440, 2849, 5040, 5482, 5529, 6124, 6141, 6363, 6494, 6736, 7272, 7514, 7539, 7651, 8340, 8617, 9591, 10131, 10481, 10914, 11082, 11160, 11227, 12793, 12871, 12895, 13071, 13534, 13625, 14360, 14447, 14461, 15670, 15695, 15846, 15921, 16088, 16532, 16564, 16668]",c2.cp.kegg_legacy__KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION
