TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
WikiPathways_2024_Mouse,Focal Adhesion PI3K Akt mTOR Signaling Pathway WP2841,prerank,0.3809328044700501,1.8075893140934713,0.0,0.014552531325722729,0.134,87_286,87/286,18.43%,DDIT4;IFNA2;HIF3A;EPHA2;ITGA10;ANGPT2;CSF1;NOS3;IL2RG;FGF17;HGF;LAMB2;EPOR;ITGB2;PIK3R2;PIK3R5;COL5A3;PDGFRB;CSF3;EFNA4;FLT4;CDKN1A;PGF;EIF4EBP1;ITGA5;CSF3R;ITGB4;GYS2;LPAR2;VEGFA;SLC2A3;CSF1R;FGFR4;HSP90AA1;IL7R;LAMA5;ITGAM;FLT1;SLC2A4;COL2A1;FGF11;EFNA2;ITGB5;ATF4;GNB3;ITGA7;FGF2;LPAR5;OSMR;COL6A2;PPP2R1B;GNGT2;ITGAL;ITGA11;PIK3CD;GNG11;FGF22;EGFR;VWF;NGF;TNXB;EFNA1;COL1A2;LAMC3;CAB39L;IGF1R;GNG8;MAPK3;AKT1S1;STK11;HSP90AB1;VEGFB;COL4A4;PFKFB3;GNB2;IFNA13;ITGA2B;CRTC2;GNG12;ITGAX;SLC2A1;FOXO1;COL1A1;IKBKB;CREB3L3;NGFR;BAD,DDIT4;IFNA2;HIF3A;EPHA2;ITGA10;ANGPT2;CSF1;NOS3;IL2RG;FGF17;HGF;LAMB2;EPOR;ITGB2;PIK3R2;PIK3R5;COL5A3;PDGFRB;CSF3;EFNA4;FLT4;CDKN1A;PGF;EIF4EBP1;ITGA5;CSF3R;ITGB4;GYS2;LPAR2;VEGFA;SLC2A3;CSF1R;FGFR4;HSP90AA1;IL7R;LAMA5;ITGAM;FLT1;SLC2A4;COL2A1;FGF11;EFNA2;ITGB5;ATF4;GNB3;ITGA7;FGF2;LPAR5;OSMR;COL6A2;PPP2R1B;GNGT2;ITGAL;ITGA11;PIK3CD;GNG11;FGF22;EGFR;VWF;NGF;TNXB;EFNA1;COL1A2;LAMC3;CAB39L;IGF1R;GNG8;MAPK3;AKT1S1;STK11;HSP90AB1;VEGFB;COL4A4;PFKFB3;GNB2;IFNA13;ITGA2B;CRTC2;GNG12;ITGAX;SLC2A1;FOXO1;COL1A1;IKBKB;CREB3L3;NGFR;BAD;PFKFB4;OSM;LAMA3;CDC37;EGF;FGFR3;EIF4E1B;COL5A1;FGF8;ITGA6;ULK1;MAP2K2;INSR;COL11A1;GNG5;AKT2;FGFR1;IRS2;RPS6;PDGFC;TBC1D1;HRAS;RAF1;JAK3;IRS1;AKT1;SPP1;PPP2R5A;ITGAE;CREB3;ATF6B;PELO;EFNA3;HSP90B1;FGF16;PIK3CG;MAP2K1;MLST8;ITGA9;PPP2R2D;FGF20;LAMA1;VEGFC;PPP2R3C;PDGFD;PPP2CB;EFNA5;SOS1;ITGB8;PDGFB;ITGB7;CASP9;PPP2R1A;RAB11B;GHR;PIK3CA;RPS6KB2;LAMB3;RPTOR;RAB8A;THBS4;CDKN1B;CREB3L2;GYS1;PHLPP1;LAMC1;PDGFA;IKBKG;PPP2R5D;F2R;ITGB3;TEK;EPAS1;ELAVL1;FOXO3;ANGPT4;TSC2;ATF2;RPS6KB1;LAMA2;HIF1A;THBS3;FGF18;COL4A2;GNG13;FOXA1;RHEB;JAK1;JAK2;ITGA3;EIF4E2;IFNAR1;RAB10;LPAR1;LPAR6;CREB1;IFNAR2;ITGAV;PDPK1;LAMA4;GNG7;PTEN;PPP2R5B;ITGB6;SREBF1;GRB2;PHLPP2;PPP2R5C;IFNA1;CHAD;GNB1;EIF4B;PDGFRA;THBS1;ACACA;GNG3;COL11A2;CAB39;PPP2CA;LIPE;KDR;CHRM1;TSC1;MAPK1;MTOR;PPP2R5E;EPO;CREB3L4;PPARGC1A;GNG2;COL4A1;ITGB1;PRKAA2;FGFR2;PIK3CB;COL5A2;IFNA6;FN1;STRADA;NOS2;FGF1;COL4A6;RAB14;KRAS;PIK3IP1;ANGPT1;ITGA8;RAB2A;PIK3R1;LPAR3;PIK3C2B;PPP2R2C;TNN;THBS2;FGF9;MDM2;FGF14;CREB3L1;GSK3B;GNG10;PPP2R3A;PIK3R4;PIK3C2A;AKT3;FGF7;PFKFB2;IRS4;PPP2R2B;NRAS;EIF4E;FGF10;CREB5;LPAR4;GNG4;MET;PIK3C2G;PTK2;ITGAD;PRLR;FGF13;GNB4;MTCP1;COL3A1;NOS1;CHRM2;FGF12;IGF1;LAMB1;KIT;IL2RB;PFKFB1;PRKAA1;ITGA2;LAMC2;ITGA4;IBSP;TNR;TNC;RELN,"[17, 38, 56, 66, 81, 102, 185, 242, 264, 282, 374, 383, 484, 507, 526, 564, 627, 646, 665, 689, 701, 715, 727, 768, 772, 848, 867, 879, 903, 930, 935, 973, 980, 996, 1012, 1026, 1038, 1094, 1137, 1158, 1174, 1225, 1262, 1272, 1384, 1389, 1446, 1497, 1558, 1579, 1640, 1648, 1702, 1739, 1757, 1851, 1860, 1890, 1921, 1990, 2055, 2118, 2167, 2195, 2197, 2274, 2308, 2396, 2415, 2445, 2454, 2475, 2512, 2535, 2698, 2889, 2928, 2952, 2964, 2994, 3001, 3040, 3083, 3163, 3186, 3192, 3228, 3350, 3455, 3503, 3505, 3525, 3534, 3624, 3633, 3675, 3749, 3841, 3848, 3939, 4078, 4203, 4256, 4268, 4288, 4340, 4382, 4559, 4564, 4575, 4746, 4919, 5056, 5115, 5176, 5251, 5269, 5328, 5619, 5647, 5669, 5693, 5764, 5838, 5866, 5891, 5895, 5911, 5980, 6029, 6256, 6282, 6348, 6393, 6414, 6493, 6686, 6915, 6927, 6966, 6992, 7125, 7246, 7282, 7297, 7322, 7330, 7381, 7474, 7479, 7537, 7562, 7583, 7605, 7641, 7655, 7732, 7794, 7870, 7874, 7903, 7929, 7976, 8001, 8026, 8108, 8134, 8186, 8276, 8285, 8521, 8581, 8586, 8608, 8760, 8819, 8920, 8940, 9159, 9227, 9309, 9574, 9625, 9657, 9683, 9782, 9839, 9885, 9891, 9963, 10001, 10078, 10155, 10200, 10341, 10376, 10486, 10493, 10730, 10756, 10764, 10775, 10828, 10854, 11027, 11081, 11105, 11145, 11287, 11452, 11454, 11465, 11555, 11631, 11653, 11703, 11817, 11830, 11941, 12047, 12121, 12207, 12252, 12258, 12440, 12473, 12760, 12761, 12870, 12942, 12990, 13111, 13199, 13324, 13360, 13367, 13437, 13461, 13560, 13577, 13590, 13601, 13617, 13745, 13798, 13944, 13978, 14144, 14188, 14250, 14271, 14280, 14362, 14370, 14546, 14556, 14751, 14980, 15011, 15206, 15328, 15339, 15386, 15420, 15513, 15519, 15618, 15650, 15719, 15835, 16029, 16177, 16328, 16385, 16466, 16477, 16545, 16585, 16607, 16779, 16796, 16938, 17124, 17286, 17288, 17289]",WikiPathways_2024_Mouse__Focal Adhesion PI3K Akt mTOR Signaling Pathway WP2841
WikiPathways_2024_Mouse,Notch Signaling Pathway WP29,prerank,0.5091444778083585,1.788217158766792,0.0,0.01480310471278815,0.167,21_46,21/46,17.57%,DLL4;PTCRA;RFNG;DTX2;NOTCH4;MFNG;DTX3L;TNF;NOTCH2;KAT2A;DLL1;DTX3;NOTCH1;DVL1;HES1;HDAC1;NOTCH3;JAG2;DVL2;CTBP2;CREBBP,DLL4;PTCRA;RFNG;DTX2;NOTCH4;MFNG;DTX3L;TNF;NOTCH2;KAT2A;DLL1;DTX3;NOTCH1;DVL1;HES1;HDAC1;NOTCH3;JAG2;DVL2;CTBP2;CREBBP;DTX1;CTBP1;JAG1;DVL3;NCOR2;LFNG;NUMBL;HES5;NUMB;MAML1;KAT2B;HDAC2;DLL3;PSEN2;SNW1;CIR1;NCSTN;APH1A;RBPJ;RBPJL;APH1B;ADAM17;PSEN1;DTX4;MAML3,"[350, 509, 948, 1044, 1183, 1233, 1525, 1526, 1705, 1719, 1813, 2022, 2094, 2240, 2380, 2627, 2667, 2854, 2896, 2902, 3077, 3823, 4072, 4378, 4572, 4624, 5324, 5469, 5566, 6531, 7014, 8615, 8857, 9056, 10351, 10375, 10616, 10781, 10876, 12042, 14170, 14449, 14545, 14594, 14686, 15956]",WikiPathways_2024_Mouse__Notch Signaling Pathway WP29
WikiPathways_2024_Mouse,Lung Fibrosis WP3632,prerank,0.49450409484379276,1.797174312123312,0.0,0.014991570166307444,0.154,21_51,21/51,17.08%,MMP9;DSP;HGF;HMOX1;CEBPB;CCL2;TGFB1;CSF3;CCR2;IL6;CALCA;FGF2;TIMP1;TNF;CYSLTR2;SMAD7;BMP7;IL1B;DPP9;NFE2L2;SFTPC,MMP9;DSP;HGF;HMOX1;CEBPB;CCL2;TGFB1;CSF3;CCR2;IL6;CALCA;FGF2;TIMP1;TNF;CYSLTR2;SMAD7;BMP7;IL1B;DPP9;NFE2L2;SFTPC;EGF;CXCL2;PLAU;EDN1;SPP1;FAM13A;CCL5;IL12B;PDGFB;CCL3;PDGFA;IL13;SKIL;IL4;MECP2;RTEL1;CCL4;ELN;ATP11A;ELMOD2;FGF1;PARN;MMP2;FGF7;PTX3;TERT;TGFA;IGF1;MUC5B;IL5,"[9, 232, 374, 444, 464, 636, 664, 665, 711, 719, 1172, 1446, 1515, 1526, 1895, 2510, 2536, 2654, 2832, 2861, 2991, 3525, 3816, 3981, 4526, 5115, 5150, 5546, 5684, 6686, 7409, 7605, 8393, 8404, 9155, 9465, 10355, 10797, 11019, 11394, 11804, 12761, 13082, 14153, 14280, 15139, 15612, 16269, 16385, 16962, 16971]",WikiPathways_2024_Mouse__Lung Fibrosis WP3632
WikiPathways_2024_Mouse,Cytokines And Inflammatory Response WP222,prerank,0.6018617666381522,1.7885349576433218,0.004008016032064128,0.015419900742487658,0.166,8_21,8/21,8.72%,CSF1;CD4;CXCL1;TGFB1;CSF3;IL6;CXCL3;TNF,CSF1;CD4;CXCL1;TGFB1;CSF3;IL6;CXCL3;TNF;IL1B;IL15;IL12B;IL10;PDGFA;IL11;IL13;IL4;IFNA1;IL12A;IL1A;IL7;IL5,"[185, 463, 594, 664, 665, 719, 873, 1526, 2654, 3762, 5684, 6118, 7605, 8126, 8393, 9155, 10376, 11372, 14936, 15968, 16971]",WikiPathways_2024_Mouse__Cytokines And Inflammatory Response WP222
WikiPathways_2024_Mouse,ESC Pluripotency Pathways WP339,prerank,0.42224174922616453,1.7667070745632647,0.0,0.017108747014283925,0.198,54_109,54/109,26.13%,WNT6;FZD9;FZD8;FGF17;LIF;BMP4;PIK3R2;FZD2;PDGFRB;ELK1;FGFR4;MAP2K3;MYC;FGF11;FOS;FGF2;NOG;ERAS;PIK3CD;AXIN1;FGF22;LRP5;EGFR;FZD1;WNT5B;FZD4;DVL1;WNT4;SMAD6;JUN;WNT3;SMAD7;DVL2;HNF1A;WNT7A;MAPK12;BMPR1B;EGF;FGFR3;STAT3;FGF8;MAP2K2;SMAD4;AKT2;FGFR1;WNT16;MAPK7;MAPK4;ARAF;WNT7B;HRAS;DVL3;RAF1;WNT10A,WNT6;FZD9;FZD8;FGF17;LIF;BMP4;PIK3R2;FZD2;PDGFRB;ELK1;FGFR4;MAP2K3;MYC;FGF11;FOS;FGF2;NOG;ERAS;PIK3CD;AXIN1;FGF22;LRP5;EGFR;FZD1;WNT5B;FZD4;DVL1;WNT4;SMAD6;JUN;WNT3;SMAD7;DVL2;HNF1A;WNT7A;MAPK12;BMPR1B;EGF;FGFR3;STAT3;FGF8;MAP2K2;SMAD4;AKT2;FGFR1;WNT16;MAPK7;MAPK4;ARAF;WNT7B;HRAS;DVL3;RAF1;WNT10A;FZD5;AKT1;WNT9B;WNT11;FGF16;IL6ST;MAP2K1;FGF20;GAB1;SMAD5;SOS1;SMAD9;LIFR;BMPR1A;PDGFB;SMAD1;FZD7;PDGFA;MAP2K6;MAP2K5;FGF18;WNT10B;JAK1;WNT5A;APC;PTEN;BMPR2;GRB2;WNT2;WNT2B;PDGFRA;ACVR1;MAPK1;MTOR;FGFR2;FZD3;FGF1;LRP6;FZD6;CTNNB1;FGF9;MDM2;FGF14;PTPN11;GSK3B;AKT3;FGF7;FGF10;MAPK6;FGF13;ACTR2;FGF12;WNT1;BRAF;FGF5,"[223, 246, 277, 282, 352, 483, 526, 534, 646, 858, 980, 1025, 1027, 1174, 1219, 1446, 1617, 1700, 1757, 1850, 1860, 1872, 1890, 2005, 2073, 2143, 2240, 2294, 2322, 2405, 2447, 2510, 2896, 2915, 2958, 3184, 3189, 3525, 3534, 3562, 3675, 3848, 3853, 4256, 4268, 4362, 4392, 4471, 4511, 4515, 4564, 4572, 4575, 4577, 4914, 5056, 5192, 5310, 5693, 5726, 5838, 5911, 5970, 6288, 6414, 6450, 6638, 6667, 6686, 7119, 7139, 7605, 7669, 7910, 8285, 8460, 8760, 8926, 9727, 9891, 9942, 10155, 10192, 10700, 10756, 11255, 11454, 11465, 12121, 12372, 12761, 13399, 13464, 13480, 13601, 13617, 13745, 13915, 13944, 14271, 14280, 14980, 15109, 15618, 15982, 16328, 16459, 17096, 17354]",WikiPathways_2024_Mouse__ESC Pluripotency Pathways WP339
WikiPathways_2024_Mouse,EBV LMP1 Signaling WP1243,prerank,0.6096622854235857,1.7616652787285014,0.00597609561752988,0.017172162190497615,0.209,11_19,11/19,23.16%,NFKB2;RELA;CCL20;HSP90AA1;PDLIM7;TNF;IKBKB;IRAK1;TRADD;MAP3K3;NFKB1,NFKB2;RELA;CCL20;HSP90AA1;PDLIM7;TNF;IKBKB;IRAK1;TRADD;MAP3K3;NFKB1;TRAF1;CCL5;IKBKG;MAP3K7;CHUK;TRAF6;MAPK1;MAPK8,"[127, 401, 561, 996, 1414, 1526, 3163, 3238, 3997, 4003, 4057, 5013, 5546, 7641, 9199, 10904, 11426, 11454, 13764]",WikiPathways_2024_Mouse__EBV LMP1 Signaling WP1243
WikiPathways_2024_Mouse,Chemokine Signaling Pathway WP2292,prerank,0.39858476829666256,1.7553088844708276,0.0,0.01803457956403991,0.224,43_155,43/155,15.24%,CXCR4;PPBP;CCL17;CXCR1;CXCR2;NCF1;PRKX;FGR;RELA;PARD3;NFKBIA;PIK3R2;CCL20;PIK3R5;CXCL1;CCL2;CXCL9;CCR2;PXN;PLCB3;CCL26;WAS;GNB3;CXCL16;VAV3;RAC2;CXCL10;GNGT2;PIK3CD;DOCK2;GNG11;CCR1;HCK;ADCY4;VAV1;GNG8;CSK;CCR5;MAPK3;SHC2;CXCL5;RASGRP2;PLCB2,CXCR4;PPBP;CCL17;CXCR1;CXCR2;NCF1;PRKX;FGR;RELA;PARD3;NFKBIA;PIK3R2;CCL20;PIK3R5;CXCL1;CCL2;CXCL9;CCR2;PXN;PLCB3;CCL26;WAS;GNB3;CXCL16;VAV3;RAC2;CXCL10;GNGT2;PIK3CD;DOCK2;GNG11;CCR1;HCK;ADCY4;VAV1;GNG8;CSK;CCR5;MAPK3;SHC2;CXCL5;RASGRP2;PLCB2;GNG12;ARRB2;ADCY9;ADCY2;IKBKB;CXCL13;BCAR1;STAT3;NFKBIB;ITK;CCL25;CXCL2;NFKB1;GNG5;CCR9;AKT2;GNAI3;SHC1;HRAS;RAF1;JAK3;CRK;GNAI2;AKT1;GSK3A;ADCY8;CCL5;RAP1A;CRKL;PIK3CG;MAP2K1;STAT5B;SOS1;XCL1;PREX1;LYN;PTK2B;ADCY7;PIK3R3;ROCK1;GRK6;TIAM2;ADCY6;GRK5;CCR10;PIK3CA;CCL3;CX3CR1;IKBKG;RHOA;FOXO3;CX3CL1;VAV2;PF4;GNG13;ADCY3;JAK2;PRKACA;STAT2;CCL28;PRKCD;RAC1;WASL;GNG7;GRK4;CXCR6;GRB2;CXCL14;GNB1;ADCY5;CCL4;GNG3;GNB5;CHUK;ROCK2;MAPK1;GNG2;SOS2;PRKCZ;PIK3CB;RAP1B;SHC4;CCR7;ELMO1;KRAS;PIK3R1;CCL8;CDC42;GSK3B;GNG10;AKT3;CCR6;NRAS;ARRB1;TIAM1;ADCY1;PRKACB;PRKCB;GNG4;CCL1;PTK2;PAK1;GNB4;CXCL12;PLCB1;STAT1;GNAI1;PLCB4;GRK1;BRAF;CCL19;SHC3,"[50, 65, 67, 142, 169, 306, 347, 382, 401, 414, 438, 526, 561, 564, 594, 636, 692, 711, 856, 893, 913, 985, 1384, 1455, 1461, 1635, 1647, 1648, 1757, 1779, 1851, 1907, 1914, 1984, 2128, 2308, 2360, 2393, 2396, 2481, 2588, 2619, 2668, 2964, 3025, 3108, 3133, 3163, 3388, 3506, 3562, 3587, 3688, 3814, 3816, 4057, 4203, 4219, 4256, 4315, 4467, 4564, 4575, 4746, 4758, 5047, 5056, 5300, 5331, 5546, 5674, 5689, 5764, 5838, 6102, 6414, 6469, 6491, 6593, 6612, 6640, 6685, 6690, 6835, 7049, 7066, 7077, 7107, 7246, 7409, 7438, 7641, 7805, 7929, 7987, 8155, 8298, 8581, 8726, 8819, 8995, 9251, 9509, 9634, 9784, 9881, 9885, 10057, 10133, 10155, 10280, 10493, 10505, 10797, 10828, 10890, 10904, 11451, 11454, 11817, 12039, 12117, 12207, 12286, 12289, 12666, 12964, 12990, 13367, 13457, 13775, 13944, 13978, 14271, 14555, 14556, 14689, 15019, 15107, 15220, 15245, 15328, 15342, 15420, 15429, 15650, 15960, 15994, 16067, 16238, 16253, 16278, 17096, 17102, 17412]",WikiPathways_2024_Mouse__Chemokine Signaling Pathway WP2292
WikiPathways_2024_Mouse,Burn Wound Healing WP5056,prerank,0.6568693603351639,1.7487922900260777,0.011450381679389313,0.01856813047741222,0.238,8_14,8/14,17.60%,NOS3;TGFB1;VEGFA;GJA1;TNF;ACTA1;FLII;COL1A1,NOS3;TGFB1;VEGFA;GJA1;TNF;ACTA1;FLII;COL1A1;LAMA1;NLRP3;PRODH2;TGFBRAP1;NOS2;HBEGF,"[242, 664, 930, 1052, 1526, 2524, 3030, 3083, 5980, 10212, 10228, 10582, 12760, 12920]",WikiPathways_2024_Mouse__Burn Wound Healing WP5056
WikiPathways_2024_Mouse,TGF Beta Signaling Pathway WP113,prerank,0.4687921850778192,1.7198809781782953,0.003937007874015748,0.022418163387155132,0.303,23_50,23/50,23.16%,LIF;RUNX3;TGIF1;BMP4;TGFB1;TGFBR3;FOS;LEF1;TNF;NOG;SERPINE1;TGFBR2;SMAD6;MAPK3;JUN;SMAD7;FOXH1;CREBBP;EGF;STAT3;SMAD4;TFE3;NFKB1,LIF;RUNX3;TGIF1;BMP4;TGFB1;TGFBR3;FOS;LEF1;TNF;NOG;SERPINE1;TGFBR2;SMAD6;MAPK3;JUN;SMAD7;FOXH1;CREBBP;EGF;STAT3;SMAD4;TFE3;NFKB1;HRAS;SPP1;BAMBI;ENG;TGFBR1;SKI;SMAD3;SMAD5;SMAD9;RUNX2;SMAD2;SMAD1;FKBP1A;FST;EP300;SKIL;JAK1;ITGB6;ZFYVE9;THBS1;LTBP1;CTNNB1;MAPK9;ZEB2;STAT1;WNT1;INHBA,"[352, 371, 475, 483, 664, 870, 1219, 1357, 1526, 1617, 1969, 2124, 2322, 2396, 2405, 2510, 3028, 3077, 3525, 3562, 3853, 3973, 4057, 4564, 5115, 5200, 5298, 5314, 5856, 5959, 6288, 6450, 6869, 6984, 7119, 7174, 7227, 7366, 8404, 8760, 10001, 10726, 10764, 12051, 13480, 13747, 15293, 16067, 16459, 17099]",WikiPathways_2024_Mouse__TGF Beta Signaling Pathway WP113
WikiPathways_2024_Mouse,Eicosanoid Synthesis WP318,prerank,0.607082072653101,1.7227647510613575,0.012448132780082987,0.022759773495911784,0.295,5_16,5/16,11.03%,ALOX5AP;TBXAS1;DPEP1;LTC4S;PTGDS,ALOX5AP;TBXAS1;DPEP1;LTC4S;PTGDS;PTGES;PTGS1;ALOX15;PTGES2;LTA4H;PNPLA8;GGT1;ALOX12;ALOX5;PLA2G6;PTGS2,"[1045, 1085, 1166, 1827, 1932, 6202, 6627, 6841, 6901, 8011, 8480, 8755, 10175, 10750, 12503, 13656]",WikiPathways_2024_Mouse__Eicosanoid Synthesis WP318
WikiPathways_2024_Mouse,Delta Notch Signaling Pathway WP265,prerank,0.4303213778557939,1.6978165585271079,0.0,0.026213831262229016,0.347,31_79,31/79,22.00%,LCK;DLL4;RELA;NFKBIA;PIK3R2;CDK2;NOTCH4;CNTFR;MFNG;LEF1;NOTCH2;TLE1;DLL1;EGFR;TCF3;FURIN;ASCL1;NOTCH1;HES1;MAPK3;JUN;HDAC1;NOTCH3;JAG2;SAP30;MAML2;EGF;STAT3;RING1;DTX1;SMAD4,LCK;DLL4;RELA;NFKBIA;PIK3R2;CDK2;NOTCH4;CNTFR;MFNG;LEF1;NOTCH2;TLE1;DLL1;EGFR;TCF3;FURIN;ASCL1;NOTCH1;HES1;MAPK3;JUN;HDAC1;NOTCH3;JAG2;SAP30;MAML2;EGF;STAT3;RING1;DTX1;SMAD4;JAG1;HEY2;NCOR2;YY1;AKT1;LFNG;NUMBL;HES5;SMAD3;SPEN;NUMB;HIVEP3;MAML1;HES6;SMAD1;EP300;CUL1;PSENEN;HEY1;JAK2;HDAC2;ZFPM1;PSEN2;SNW1;CIR1;SKP2;NCSTN;NCOR1;CNTF;CNTN1;MAPK1;POFUT1;SKP1;SIN3A;FHL1;RBPJ;ADAM10;PIK3R1;FBXW7;APP;GSK3B;MEF2C;APH1B;ADAM17;PSEN1;ITCH;WDR12;MAML3,"[292, 350, 401, 438, 526, 966, 1183, 1224, 1233, 1357, 1705, 1726, 1813, 1890, 1891, 1952, 2072, 2094, 2380, 2396, 2405, 2627, 2667, 2854, 3104, 3202, 3525, 3562, 3602, 3823, 3853, 4378, 4509, 4624, 4700, 5056, 5324, 5469, 5566, 5959, 6017, 6531, 6652, 7014, 7030, 7119, 7366, 7730, 8005, 8717, 8819, 8857, 9499, 10351, 10375, 10616, 10744, 10781, 10785, 11175, 11329, 11454, 11552, 11677, 11790, 11954, 12042, 12690, 13367, 13420, 13823, 13944, 14202, 14449, 14545, 14594, 14704, 14907, 15956]",WikiPathways_2024_Mouse__Delta Notch Signaling Pathway WP265
WikiPathways_2024_Mouse,IL 5 Signaling Pathway WP151,prerank,0.4329218983496174,1.6807128809313485,0.002074688796680498,0.0295180957070478,0.387,21_68,21/68,14.17%,HCLS1;NFKBIA;ITGB2;PIK3R2;SYK;ICAM1;ELK1;PIM1;ITGAM;ALOX5AP;UNC119;CCND3;SOCS1;BTK;HCK;PTPN6;VAV1;SH2B2;MAPK3;JUN;SHC2,HCLS1;NFKBIA;ITGB2;PIK3R2;SYK;ICAM1;ELK1;PIM1;ITGAM;ALOX5AP;UNC119;CCND3;SOCS1;BTK;HCK;PTPN6;VAV1;SH2B2;MAPK3;JUN;SHC2;BAX;STAT3;STAT5A;MAP2K2;NFKB1;RAPGEF1;RPS6KA1;SHC1;HRAS;RAF1;CBL;AKT1;GSK3A;CRKL;PIK3CG;SDCBP;STAT5B;LYN;PTK2B;DNM2;RAP1GAP;CDKN1B;MAPK14;CSF2RB;FOXO3;ATF2;JAK1;JAK2;PRKCD;PLA2G4A;RAC1;GRB2;ALOX5;MAPK1;KRAS;SOX4;PIK3R1;CTNNB1;YWHAZ;MAPK9;PTPN11;GSK3B;PRKCB;STAT1;IL5RA;IL2RB;IL5,"[219, 438, 507, 526, 810, 847, 858, 991, 1038, 1045, 1131, 1758, 1768, 1801, 1914, 2040, 2128, 2175, 2396, 2405, 2481, 2888, 3562, 3694, 3848, 4057, 4127, 4277, 4467, 4564, 4575, 4760, 5056, 5300, 5689, 5764, 5990, 6102, 6593, 6612, 6722, 7183, 7474, 7542, 7897, 7929, 8026, 8760, 8819, 9634, 9780, 9784, 10155, 10750, 11454, 12990, 13059, 13367, 13480, 13740, 13747, 13915, 13944, 15245, 16067, 16261, 16545, 16971]",WikiPathways_2024_Mouse__IL 5 Signaling Pathway WP151
WikiPathways_2024_Mouse,Kit Receptor Signaling Pathway WP407,prerank,0.43706512075843046,1.671457868012642,0.002178649237472767,0.030171605786134183,0.414,26_66,26/66,21.09%,FGR;EPOR;PIK3R2;FES;INPP5D;TNFRSF10B;PLCG1;DOK1;CISH;PTPRU;SOCS1;BTK;HCK;PTPN6;VAV1;GRAP;SH2B2;TEC;SRC;MATK;SOCS4;BAD;FYN;STAT3;YES1;STAT5A,FGR;EPOR;PIK3R2;FES;INPP5D;TNFRSF10B;PLCG1;DOK1;CISH;PTPRU;SOCS1;BTK;HCK;PTPN6;VAV1;GRAP;SH2B2;TEC;SRC;MATK;SOCS4;BAD;FYN;STAT3;YES1;STAT5A;RPS6KA1;SHC1;HRAS;RAF1;CRK;CBL;AKT1;CRKL;PIK3CG;MAP2K1;STAT5B;PLCE1;SOS1;ABL1;LYN;SOCS6;EP300;GRB10;STAP1;CSF2RB;VAV2;SPRED2;MITF;JAK2;SPRED1;GRB2;PRKCA;SOCS5;MAPK1;SH3KBP1;GRB7;PIK3R1;PTPN11;CLTC;CBLB;RASA1;PRKCB;MPDZ;STAT1;KIT,"[382, 484, 526, 696, 868, 900, 1030, 1103, 1417, 1491, 1768, 1801, 1914, 2040, 2128, 2153, 2175, 2401, 2680, 2855, 3212, 3228, 3313, 3562, 3581, 3694, 4277, 4467, 4564, 4575, 4758, 4760, 5056, 5689, 5764, 5838, 6102, 6194, 6414, 6536, 6593, 6712, 7366, 7532, 7686, 7897, 8155, 8384, 8468, 8819, 9042, 10155, 10548, 10695, 11454, 12822, 12969, 13367, 13915, 14540, 14616, 15014, 15245, 15732, 16067, 16477]",WikiPathways_2024_Mouse__Kit Receptor Signaling Pathway WP407
WikiPathways_2024_Mouse,ID Signaling Pathway WP512,prerank,0.46071102675853154,1.671462852320632,0.004008016032064128,0.03121200598565605,0.414,16_48,16/48,14.55%,LCK;RELA;TGIF1;CCNA2;ELK1;VEGFA;ID3;CDK2;FLT1;ACVRL1;TCF3;NGF;IGF1R;HES1;MYOD1;PAX8,LCK;RELA;TGIF1;CCNA2;ELK1;VEGFA;ID3;CDK2;FLT1;ACVRL1;TCF3;NGF;IGF1R;HES1;MYOD1;PAX8;EGF;SMAD4;NFKB1;ATF3;ID2;ID4;IRS1;CCNE1;ID1;TCF7L2;RBL1;SMAD3;PSMD4;SMAD5;SMAD1;ELK4;ELK3;PAX5;TCF12;RB1;BMPR2;SREBF1;KDR;BMP2;RBL2;CTNNB1;MSC;PAX2;TERT;MYOG;IGF1;MYF6,"[292, 401, 475, 750, 858, 930, 956, 966, 1094, 1232, 1891, 1990, 2274, 2380, 2484, 2548, 3525, 3853, 4057, 4249, 4384, 4488, 4919, 5095, 5430, 5609, 5625, 5959, 6131, 6288, 7119, 7510, 7544, 7588, 8123, 9270, 9942, 10078, 11145, 11288, 13331, 13480, 14292, 14699, 15612, 16180, 16385, 16573]",WikiPathways_2024_Mouse__ID Signaling Pathway WP512
WikiPathways_2024_Mouse,Prostaglandin Synthesis And Regulation WP374,prerank,0.4981400130600333,1.6244520031161775,0.014799154334038054,0.045911510920374536,0.563,9_28,9/28,11.03%,HSD11B2;PTGER2;PTGDR;TBXAS1;S100A6;ANXA3;ANXA2;S100A10;PTGDS,HSD11B2;PTGER2;PTGDR;TBXAS1;S100A6;ANXA3;ANXA2;S100A10;PTGDS;PTGER1;SCGB1A1;ANXA5;EDN1;EDNRB;ANXA1;PTGIR;PTGS1;ANXA4;ANXA6;PLA2G4A;EDNRA;HPGD;CYP11A1;PTGER4;HSD11B1;PTGFR;PTGS2;PTGER3,"[98, 510, 740, 1085, 1299, 1349, 1542, 1551, 1932, 2586, 3821, 4406, 4526, 4666, 5053, 5656, 6627, 8894, 9469, 9780, 10454, 10856, 11664, 12343, 12344, 13558, 13656, 16958]",WikiPathways_2024_Mouse__Prostaglandin Synthesis And Regulation WP374
